V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,0.29473427685872255
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,0.190254025964261
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,0.08206873858193198
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.030216685267746235
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.14701918307848982
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.2687761299797812
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.39594329338059653
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.5289920433629199
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.668405721722359
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.8146750801347521
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-0.9682927131570881
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.1297464364563585
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.299511596523541
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.478042346579171
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.6657619852057106
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.863052529266512
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.0702437793298047
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.2876022307761326
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.5153202816128517
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.753506281108721
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.002176041962593
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.2612464915172845
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.5305321525730693
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.809745110450985
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.098499031414868
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.3963176440930765
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.7026478820114015
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-5.016877621010887
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.338357647187216
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.666427183052529
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-6.000442010924487
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.339803994192348
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.683990638685105
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-7.0325832823140475
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.385292567644244
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.741980044685329
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.102675063744291
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.467586531949834
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.837109590519328
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.211827778151541
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.592511720218981
