V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.3122655064997133
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.39380720643011813
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.4797695013221768
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.5704251366078372
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.6660569990757637
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.7669576214127058
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.8734285281742018
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.9857794084680824
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.1043271018400365
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.229394385775179
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.3613085559889324
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.5003997943835952
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.6469993242856482
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.8014373584164227
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.9640408520093908
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.135131081535932
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.3150210785357475
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.5040129578739228
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.702395190075859
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.9104398778228706
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.128400106715424
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.3565074494131633
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.594969709537555
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.843968996515608
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.103660224076399
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.374170122657487
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.6555968489127215
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.948010263400257
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.251452930185883
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.56594186965846
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.89147106882106
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.22801472257544
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.575531146307666
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.933967265968167
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.303263558599929
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.683359285771181
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.074197836426936
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.475731975883292
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.887928785285347
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.310774071596505
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.744276032298378
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.18846797111883
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.643409880430864
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-11.10918873124745
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.585917341526912
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-12.073731726313538
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-12.572786867753026
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-13.0832508782752
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-13.605297565737313
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-14.13909744513339
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-14.684807278184925
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-15.24255826074385
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-15.8124430196871
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-16.394501627041038
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-16.98870689025225
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-17.594949233934678
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-18.21302154919795
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-18.842604449718884
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-19.48325243567389
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-20.134381522854312
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.795258939025487
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-21.46499551641908
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-22.1425414114587
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-22.826685753990937
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-23.516060762908438
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-24.209150759152273
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-24.904306358965584
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-25.599763941193167
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-26.29367025727756
