V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,0.04339668495481863
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.0490823599676915
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.14636418845964716
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.2487257648888681
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.3564547970051066
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.4698490775661943
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.5892155935451369
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.7148693744986083
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.8471320523526211
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.9863301068189925
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.132792774218367
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.28684960299561
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.4488276470141006
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.619048298124433
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.7978237727784325
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.9854532837530643
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.182218947355195
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.388381498574205
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.6041759110319287
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.829807044408091
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.0654454680722267
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.3112236343042944
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.567232595722518
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.833519477020718
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.1100859183079805
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.3968877036820775
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.693835771821804
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-5.000798773535143
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.317607293359396
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.64405978860407
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.9799302211362715
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.324977267681134
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.678954897836671
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-7.041624011011358
