V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-1.0321199450192422
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-1.1312402915219602
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-1.226758242344299
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-1.3188636056422176
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-1.407789439861432
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-1.4938227219385387
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-1.5773188574224022
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.658721234842048
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.7385873343033968
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.8176232314570475
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.89672863471711
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.977054729857832
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-2.0600768348141716
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-2.147682739904649
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-2.2422748664653684
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.3468788459720753
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.4652412096505705
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.6018829303932387
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.762053073567375
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.951501234370629
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.175970862616949
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.44033351830015
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.747373132319181
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-4.096414307022145
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.482232413990954
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.894840112428607
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-5.320605172786424
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-5.744636640533995
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-6.153723559311008
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-6.538788434301874
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-6.896089559502676
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-7.227053167566019
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-7.537166812401717
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-7.8345378625552335
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-8.128572589948838
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-8.428976228665894
