V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.49851399514850847
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.5644098083283149
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.631122771875815
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.6987723757872695
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.7675100128134471
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.837526609877494
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.9090619410380969
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.982415937944741
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.05796233838114
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.1361650155786467
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.2175972906328172
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.302964416715587
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.3931291907088317
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.4891402293063436
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.592261752870547
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.704002638800124
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-1.8261409127018533
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-1.9607376375131174
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.11013132753035
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.276900766169409
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.4637810699031286
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-2.67351629946616
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-2.908633989918953
