V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.8352540478369899
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.93162419614616
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-1.028158680406448
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-1.1249476930955273
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-1.222122469502175
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-1.319862662895742
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-1.4184047190009177
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.5180513109646099
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.6191818456830371
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.7222639656261647
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.8278658317051915
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.9366687630043744
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-2.049479506051755
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-2.1672409870757035
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-2.29103984822221
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.422108382223313
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.5618176930624665
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.7116581168083056
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.8732023242841405
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-3.048046407744958
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.2377250759208733
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.4435993899582726
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.6667197700998067
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.907673484322095
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.166434001811669
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.442237905486692
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.733520811054582
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-5.037943610215068
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.35253168221848
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.6739322397571055
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.99877205932018
