V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.4836774550913219
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.5748371621358384
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.6706153347633534
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.7710414199736442
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.8761244594246789
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.9858545220338248
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-1.100205371140174
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.2191385209531567
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.342608804195484
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.470571528210798
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.6029912413931167
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.7398520674187683
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.8811694937198482
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-2.0270034252463915
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-2.177472236551364
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.3327674750672323
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.493168784719516
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.659058528052156
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.8309354808326166
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-3.0094268479600492
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.195297695428418
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.38945670433995
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.5929569298564994
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.806990002316338
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.032871969590199
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.272018804981575
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.525909581910259
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.7960355683762685
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.083834171498991
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.39060791981496
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.717430619890318
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.065045460158403
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.433762951476382
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.823369705152917
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.23306137800916
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.661413697672569
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.1064034309185
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.565486038585648
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-9.035728962585086
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.513990389331806
