V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.693601011335107
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.7800973577140919
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.8695209670329802
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.9620219110890484
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-1.0577640140595144
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-1.1569261651409903
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-1.2597037014572627
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.366309853189451
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.4769772392447733
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.591959397323371
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.7115323268457734
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.8359960167479443
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.9656759225313178
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-2.1009243480942255
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-2.242121677740651
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.3896773924103343
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.5440307917598446
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.705651330557563
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.875038464444123
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-3.052720887205779
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.239255030349912
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.43522268731203
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.6412276207304366
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.8578910138381657
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.085845638252508
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.3257286323950686
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.578172819290738
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.843796540820741
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.123192047931902
