V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.13060974406286174
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.18604246622372145
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.2469562174514257
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.313859716379417
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.38729354953890915
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.4678279572074926
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.5560592739745145
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.6526047558087154
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.7580955189938905
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.8731673277353504
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-0.9984490038773703
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.1345483021879739
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.2820352063662543
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.4414227615584103
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.6131457732378554
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.7975379694021658
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-1.994808535376687
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.205019270570965
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.4280639554347667
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.6636518143165606
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.9112971665883336
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.1703174212681917
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.439841441325936
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.718829950404918
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.006109070935737
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.300417297426142
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.6004652878125585
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.905006895088914
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.212918971043226
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.523286754444095
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.835491172263577
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.149294140872591
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.464917889889561
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.783114310822353
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.105220172089368
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.433193543269287
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-7.769625773544507
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.117721816561144
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.481239721618936
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-8.864378147009438
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.271599617927384
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-9.707378225319658
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.175865203317848
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-10.680476042712755
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.223419534169357
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-11.80521162383192
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-12.424241403552337
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-13.076475514183585
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-13.755390772691438
