V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,0.0726518734509698
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,0.013145268154486356
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.050340381706533766
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.11838110511611877
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.19160934224652326
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.2707145236940951
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.35644187584725673
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.44958886082517946
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.5509985771390022
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.6615493910455692
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-0.7821400609725693
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-0.9136696874059926
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.0570120025027747
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.212983843329877
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.3823081608211059
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.5655726185038055
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-1.7631857167394576
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-1.9753333814719052
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.201939967142923
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.4426384689566176
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.6967552031476276
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-2.9633140698180744
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.2410645836001497
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.5285360797177154
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.824117984353708
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.126163075953638
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.433107707773848
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.743600515736015
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.056629623640035
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.371637997286785
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.688617330530766
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.0081723530234505
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.3315492670948395
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.660623705185554
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-6.997844899082146
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.346133743343525
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-7.708733568096298
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.089014472976416
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.490235886352021
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-8.91527822477413
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.366363017784643
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-9.844790271873046
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.35072934183742
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-10.88310127725453
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.439582930989053
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-12.016744814214887
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-12.610308673110536
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-13.215484315065716
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-13.827327652817432
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-14.441060490541936
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-15.052308563793867
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-15.65724211913188
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-16.25263277238362
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-16.835861538515697
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-17.404919996549445
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-17.95843956819845
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-18.49576761648363
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-19.017090341642895
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-19.52358733722799
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-20.017594576867836
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.502751721727975
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-20.984113599996164
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-21.468210946136228
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-21.963048691505843
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-22.478029301935923
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-23.023783780160766
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-23.61188591177063
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-24.25441992471548
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-24.96337325351645
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-25.74984045863328
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-26.623056133023642
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-27.58932389334578
-69.70876254625355,0.27874977159008507,-0.6970876254625356,-29.481286225121572,-28.650967210738713
-69.70876254625355,0.28246008346709595,-0.6970876254625356,-30.271333523300598,-29.805478024808764
-69.70876254625355,0.28617039534410676,-0.6970876254625356,-31.071827259108666,-31.045056842845977
-69.70876254625355,0.28988070722111764,-0.6970876254625356,-31.882767432545805,-32.35670349777878
-69.70876254625355,0.29359101909812846,-0.6970876254625356,-32.70415404361199,-33.72292790024704
-69.70876254625355,0.2973013309751393,-0.6970876254625356,-33.53598709230724,-35.123025324289785
-69.70876254625355,0.30101164285215015,-0.6970876254625356,-34.37826657863155,-36.534738371877076
-69.70876254625355,0.30472195472916097,-0.6970876254625356,-35.23099250258492,-37.936045597878596
-68.32088569478452,0.011607316445304631,-0.6832088569478452,-0.050744868670894124,0.05277678805960173
-68.32088569478452,0.015317628322315471,-0.6832088569478452,-0.08837135992276464,-0.005796262555703535
-68.32088569478452,0.01902794019932631,-0.6832088569478452,-0.136367864453173,-0.0683254526266519
-68.32088569478452,0.02273825207633715,-0.6832088569478452,-0.19473438226211925,-0.1353854265804295
-68.32088569478452,0.02644856395334799,-0.6832088569478452,-0.26347091334960343,-0.20760727010864377
-68.32088569478452,0.03015887583035883,-0.6832088569478452,-0.3425774577156254,-0.28567918435547357
-68.32088569478452,0.03386918770736967,-0.6832088569478452,-0.4320540153601854,-0.3703454146410059
-68.32088569478452,0.03757949958438051,-0.6832088569478452,-0.5319005862832831,-0.4624028460097547
-68.32088569478452,0.04128981146139135,-0.6832088569478452,-0.6421171704849188,-0.5626945945923905
-68.32088569478452,0.04500012333840219,-0.6832088569478452,-0.7627037679650923,-0.6720998656559742
-68.32088569478452,0.04871043521541303,-0.6832088569478452,-0.8936603787238037,-0.7915193385004948
-68.32088569478452,0.05242074709242387,-0.6832088569478452,-1.034987002761053,-0.921855403808729
-68.32088569478452,0.05613105896943471,-0.6832088569478452,-1.1866836400768401,-1.0639867548132846
-68.32088569478452,0.05984137084644555,-0.6832088569478452,-1.348750290671165,-1.2187371557532982
-68.32088569478452,0.06355168272345639,-0.6832088569478452,-1.521186954544028,-1.386838710882218
-68.32088569478452,0.06726199460046722,-0.6832088569478452,-1.7039936316954283,-1.5688906510740739
-68.32088569478452,0.07097230647747807,-0.6832088569478452,-1.897170322125367,-1.7653155305568622
-68.32088569478452,0.0746826183544889,-0.6832088569478452,-2.1007170258338435,-1.9763157276074241
-68.32088569478452,0.07839293023149975,-0.6832088569478452,-2.314633742820858,-2.201834158577015
-68.32088569478452,0.08210324210851058,-0.6832088569478452,-2.53892047308641,-2.441523973961087
-68.32088569478452,0.08581355398552143,-0.6832088569478452,-2.7735772166305006,-2.694732492287624
-68.32088569478452,0.08952386586253226,-0.6832088569478452,-3.018603973453128,-2.960504515329547
-68.32088569478452,0.09323417773954311,-0.6832088569478452,-3.274000743554294,-3.237609274313962
-68.32088569478452,0.09694448961655394,-0.6832088569478452,-3.5397675269339977,-3.5245935106935575
-68.32088569478452,0.10065480149356479,-0.6832088569478452,-3.8159043235922394,-3.8198606947531126
-68.32088569478452,0.10436511337057562,-0.6832088569478452,-4.102411133529019,-4.121773419534152
-68.32088569478452,0.10807542524758647,-0.6832088569478452,-4.399287956744336,-4.428773020683519
-68.32088569478452,0.1117857371245973,-0.6832088569478452,-4.706534793238191,-4.739507969792001
-68.32088569478452,0.11549604900160815,-0.6832088569478452,-5.024151643010585,-5.05296100135779
-68.32088569478452,0.11920636087861898,-0.6832088569478452,-5.352138506061515,-5.368564492127618
-68.32088569478452,0.12291667275562983,-0.6832088569478452,-5.690495382390985,-5.686294272572602
-68.32088569478452,0.12662698463264066,-0.6832088569478452,-6.039222271998991,-6.006733512420842
-68.32088569478452,0.1303372965096515,-0.6832088569478452,-6.398319174885535,-6.331100134410176
-68.32088569478452,0.13404760838666235,-0.6832088569478452,-6.767786091050619,-6.661232939360035
-68.32088569478452,0.13775792026367317,-0.6832088569478452,-7.147623020494238,-6.999533031946783
-68.32088569478452,0.14146823214068402,-0.6832088569478452,-7.537829963216397,-7.348858307467399
-68.32088569478452,0.14517854401769487,-0.6832088569478452,-7.938406919217092,-7.7123701554305395
-68.32088569478452,0.1488888558947057,-0.6832088569478452,-8.349353888496328,-8.093333915735435
-68.32088569478452,0.15259916777171653,-0.6832088569478452,-8.770670871054097,-8.494878827022873
-68.32088569478452,0.15630947964872738,-0.6832088569478452,-9.202357866890408,-8.919729773433202
-68.32088569478452,0.16001979152573823,-0.6832088569478452,-9.644414876005257,-9.369931798926105
-68.32088569478452,0.16373010340274907,-0.6832088569478452,-10.096841898398642,-9.846597562820639
-68.32088569478452,0.1674404152797599,-0.6832088569478452,-10.559638934070563,-10.349714650484037
-68.32088569478452,0.17115072715677074,-0.6832088569478452,-11.032805983021024,-10.878050010825072
-68.32088569478452,0.17486103903378158,-0.6832088569478452,-11.516343045250025,-11.42917939719144
-68.32088569478452,0.17857135091079243,-0.6832088569478452,-12.010250120757561,-11.99964979467797
-68.32088569478452,0.18228166278780325,-0.6832088569478452,-12.514527209543637,-12.58525597327033
-68.32088569478452,0.1859919746648141,-0.6832088569478452,-13.029174311608248,-13.181386254560042
-68.32088569478452,0.18970228654182494,-0.6832088569478452,-13.5541914269514,-13.783376663698977
-68.32088569478452,0.1934125984188358,-0.6832088569478452,-14.089578555573091,-14.386813578556382
-68.32088569478452,0.1971229102958466,-0.6832088569478452,-14.635335697473314,-14.987743322028654
-68.32088569478452,0.20083322217285746,-0.6832088569478452,-15.191462852652077,-15.582776588030265
-68.32088569478452,0.2045435340498683,-0.6832088569478452,-15.75796002110938,-16.16910582954216
-68.32088569478452,0.20825384592687915,-0.6832088569478452,-16.334827202845222,-16.744474968333854
-68.32088569478452,0.21196415780388997,-0.6832088569478452,-16.922064397859597,-17.3071475145754
-68.32088569478452,0.21567446968090082,-0.6832088569478452,-17.519671606152514,-17.855911575054368
-68.32088569478452,0.21938478155791166,-0.6832088569478452,-18.12764882772397,-18.390142988960122
-68.32088569478452,0.2230950934349225,-0.6832088569478452,-18.74599606257396,-18.90992770488266
-68.32088569478452,0.22680540531193333,-0.6832088569478452,-19.374713310702486,-19.416227669274477
-68.32088569478452,0.23051571718894417,-0.6832088569478452,-20.013800572109552,-19.911064690709573
-68.32088569478452,0.23422602906595502,-0.6832088569478452,-20.66325784679516,-20.39769463930696
-68.32088569478452,0.23793634094296587,-0.6832088569478452,-21.323085134759303,-20.8807479372219
-68.32088569478452,0.2416466528199767,-0.6832088569478452,-21.99328243600198,-21.366318117505433
-68.32088569478452,0.24535696469698753,-0.6832088569478452,-22.673849750523203,-21.861984746362335
-68.32088569478452,0.24906727657399838,-0.6832088569478452,-23.36478707832296,-22.376757826217933
-68.32088569478452,0.2527775884510092,-0.6832088569478452,-24.066094419401256,-22.920927371472416
-68.32088569478452,0.25648790032802005,-0.6832088569478452,-24.777771773758083,-23.505795696478344
-68.32088569478452,0.2601982122050309,-0.6832088569478452,-25.499819141393463,-24.1432645864981
-68.32088569478452,0.26390852408204174,-0.6832088569478452,-26.232236522307364,-24.84525007886047
-68.32088569478452,0.26761883595905256,-0.6832088569478452,-26.975023916499804,-25.622909972742384
-68.32088569478452,0.27132914783606343,-0.6832088569478452,-27.728181323970798,-26.485698264135895
-68.32088569478452,0.27503945971307425,-0.6832088569478452,-28.491708744720317,-27.440307213189207
-68.32088569478452,0.27874977159008507,-0.6832088569478452,-29.26560617874837,-28.489614744920157
-68.32088569478452,0.28246008346709595,-0.6832088569478452,-30.049873626054975,-29.631805826640537
-68.32088569478452,0.28617039534410676,-0.6832088569478452,-30.844511086640104,-30.85985823039724
-68.32088569478452,0.28988070722111764,-0.6832088569478452,-31.649518560503786,-32.161555374725864
-68.32088569478452,0.29359101909812846,-0.6832088569478452,-32.46489604764599,-33.52010672141853
-68.32088569478452,0.2973013309751393,-0.6832088569478452,-33.29064354806674,-34.91533696975062
-68.32088569478452,0.30101164285215015,-0.6832088569478452,-34.12676106176603,-36.325284049423
