V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.28234574193801354
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.3490045740549723
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.42038328639300904
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.4967842746841127
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.5785246724691246
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.6659360898572295
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.7593640343627479
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.8591669263331339
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.965714606430252
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.0793862176532985
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.200567330844481
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.3296461724612803
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.4670088093331888
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.6130331506790245
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.7680816472169187
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.932492605849621
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.106570101632877
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.2905725617734625
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.4847002232630846
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.6890818278390745
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.9037611123940517
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.128683870800958
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.363686587951232
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.608487854214924
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.862683927363844
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.125749885008176
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.3970477729567286
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.675842985233472
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-4.9613298140527915
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.2526667188820895
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.549021455258707
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-5.8496258824317175
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.15384016149818
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.461226287637429
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-6.771631559215429
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.085283673038367
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-7.40290048268366
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-7.725818597943452
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.056144926625588
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-8.396931998345579
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-8.75236794610703
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-9.127949750034963
