V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.03545901975358179
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.0883356429231732
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.14618745976482916
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.20949253733625284
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.2787651514462466
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.35455592342119635
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.4374511838324491
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.5280713617875383
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.6270681750442533
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.7351203774546224
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-0.8529278095437833
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-0.9812034997212109
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.1206635828878633
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.272014845851479
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.4359397810116343
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.6130791367623942
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-1.8040120990408952
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.009234424701049
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.229135070899908
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.4639721165985002
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.7138490366532144
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-2.978692642205583
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.2582342125425963
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.55199547790206
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.859281133807806
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.179179444602287
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.510572208152183
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.852154905240372
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.2024672694875775
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.5599338350841805
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.92291331957291
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.289755059154198
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.658860215777718
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-7.028745185019142
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.398104589940353
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.765871451019333
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.13127253987636
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.493877485832643
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.853640817592312
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.21093668643656
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.56658643474357
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-9.921879360671683
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.278586922847328
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-10.638970187405098
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.005779528211278
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-11.382244462761946
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-11.77205009222023
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-12.179295020967322
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-12.608424047818277
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-13.06412765197979
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-13.551199791054461
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-14.074346386414266
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-14.637939797671587
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-15.245720252700407
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-15.900453977335946
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-16.603569362897545
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-17.354805544569473
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-18.15191953615252
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-18.990504730512033
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-19.863971002175468
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.763721966011104
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-21.679538304448794
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-22.600141774222855
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-23.513880544507618
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-24.40945226962036
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-25.276574019691935
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-26.106520052081777
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-26.892475587306066
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-27.629689118482396
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-28.315438172952618
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-28.948846891548676
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-29.530605259731598
-69.70876254625355,0.27874977159008507,-0.6970876254625356,-29.481286225121572,-30.06264010499398
-69.70876254625355,0.28246008346709595,-0.6970876254625356,-30.271333523300598,-30.547780303608246
-69.70876254625355,0.28617039534410676,-0.6970876254625356,-31.071827259108666,-30.98944699702655
-69.70876254625355,0.28988070722111764,-0.6970876254625356,-31.882767432545805,-31.391387424679873
-69.70876254625355,0.29359101909812846,-0.6970876254625356,-32.70415404361199,-31.757460475728006
-69.70876254625355,0.2973013309751393,-0.6970876254625356,-33.53598709230724,-32.0914742725104
-69.70876254625355,0.30101164285215015,-0.6970876254625356,-34.37826657863155,-32.39707112914021
-69.70876254625355,0.30472195472916097,-0.6970876254625356,-35.23099250258492,-32.67765265260641
-68.32088569478452,0.011607316445304631,-0.6832088569478452,-0.050744868670894124,-0.03920992129073264
-68.32088569478452,0.015317628322315471,-0.6832088569478452,-0.08837135992276464,-0.09212302473389666
-68.32088569478452,0.01902794019932631,-0.6832088569478452,-0.136367864453173,-0.14998985824528566
-68.32088569478452,0.02273825207633715,-0.6832088569478452,-0.19473438226211925,-0.21328349493970977
-68.32088569478452,0.02644856395334799,-0.6832088569478452,-0.26347091334960343,-0.2825125139518643
-68.32088569478452,0.03015887583035883,-0.6832088569478452,-0.3425774577156254,-0.3582210967408552
-68.32088569478452,0.03386918770736967,-0.6832088569478452,-0.4320540153601854,-0.44098836444671585
-68.32088569478452,0.03757949958438051,-0.6832088569478452,-0.5319005862832831,-0.5314267610267489
-68.32088569478452,0.04128981146139135,-0.6832088569478452,-0.6421171704849188,-0.6301792646880973
-68.32088569478452,0.04500012333840219,-0.6832088569478452,-0.7627037679650923,-0.7379151924302589
-68.32088569478452,0.04871043521541303,-0.6832088569478452,-0.8936603787238037,-0.8553243526285073
-68.32088569478452,0.05242074709242387,-0.6832088569478452,-1.034987002761053,-0.9831093026702229
-68.32088569478452,0.05613105896943471,-0.6832088569478452,-1.1866836400768401,-1.1219754876287653
-68.32088569478452,0.05984137084644555,-0.6832088569478452,-1.348750290671165,-1.2726190773317843
-68.32088569478452,0.06355168272345639,-0.6832088569478452,-1.521186954544028,-1.4357123886452858
-68.32088569478452,0.06726199460046722,-0.6832088569478452,-1.7039936316954283,-1.6118868825743036
-68.32088569478452,0.07097230647747807,-0.6832088569478452,-1.897170322125367,-1.801713865686931
-68.32088569478452,0.0746826183544889,-0.6832088569478452,-2.1007170258338435,-2.00568320358618
-68.32088569478452,0.07839293023149975,-0.6832088569478452,-2.314633742820858,-2.2241805678229767
-68.32088569478452,0.08210324210851058,-0.6832088569478452,-2.53892047308641,-2.457463978414046
-68.32088569478452,0.08581355398552143,-0.6832088569478452,-2.7735772166305006,-2.7056406569825286
-68.32088569478452,0.08952386586253226,-0.6832088569478452,-3.018603973453128,-2.968645448256878
-68.32088569478452,0.09323417773954311,-0.6832088569478452,-3.274000743554294,-3.246222271395141
-68.32088569478452,0.09694448961655394,-0.6832088569478452,-3.5397675269339977,-3.5379101939451214
-68.32088569478452,0.10065480149356479,-0.6832088569478452,-3.8159043235922394,-3.843035746064725
-68.32088569478452,0.10436511337057562,-0.6832088569478452,-4.102411133529019,-4.1607129814508745
-68.32088569478452,0.10807542524758647,-0.6832088569478452,-4.399287956744336,-4.489852525899712
-68.32088569478452,0.1117857371245973,-0.6832088569478452,-4.706534793238191,-4.82918043356902
-68.32088569478452,0.11549604900160815,-0.6832088569478452,-5.024151643010585,-5.177267115853269
-68.32088569478452,0.11920636087861898,-0.6832088569478452,-5.352138506061515,-5.532565962671823
-68.32088569478452,0.12291667275562983,-0.6832088569478452,-5.690495382390985,-5.89346060548264
-68.32088569478452,0.12662698463264066,-0.6832088569478452,-6.039222271998991,-6.25831915235654
-68.32088569478452,0.1303372965096515,-0.6832088569478452,-6.398319174885535,-6.625553235434532
-68.32088569478452,0.13404760838666235,-0.6832088569478452,-6.767786091050619,-6.993679414581068
-68.32088569478452,0.13775792026367317,-0.6832088569478452,-7.147623020494238,-7.361380417323343
-68.32088569478452,0.14146823214068402,-0.6832088569478452,-7.537829963216397,-7.727563869922053
-68.32088569478452,0.14517854401769487,-0.6832088569478452,-7.938406919217092,-8.091416557396688
-68.32088569478452,0.1488888558947057,-0.6832088569478452,-8.349353888496328,-8.452452779423517
-68.32088569478452,0.15259916777171653,-0.6832088569478452,-8.770670871054097,-8.810555959659311
-68.32088569478452,0.15630947964872738,-0.6832088569478452,-9.202357866890408,-9.16601322342019
-68.32088569478452,0.16001979152573823,-0.6832088569478452,-9.644414876005257,-9.519543089977544
-68.32088569478452,0.16373010340274907,-0.6832088569478452,-10.096841898398642,-9.872316650110049
-68.32088569478452,0.1674404152797599,-0.6832088569478452,-10.559638934070563,-10.225972554148267
-68.32088569478452,0.17115072715677074,-0.6832088569478452,-11.032805983021024,-10.582625778749044
-68.32088569478452,0.17486103903378158,-0.6832088569478452,-11.516343045250025,-10.944869452548096
