V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.3759180766103878
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.4668328186513353
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.5618697938145658
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.6612060808446669
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.7650252620341735
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.8735175856869235
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.9868801212670073
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.105316904237847
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.229039067086076
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.358264952478193
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.4932202039185078
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.6341378286728072
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.7812582271013322
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.9348291819186652
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-2.095105800280346
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.2623504010016338
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.4368323386615693
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.618827755854975
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.8086192544501967
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-3.0064954764140865
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.2127505846069724
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.427683633955139
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.651597823606516
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.8847996210963487
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.127597750221433
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.380302035271772
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.643222095521888
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.916665885461022
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.200938078157389
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.496338291415956
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.803159159001727
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.121684252151778
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.452185859869089
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.794922640044343
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.150137157242322
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.518053326951858
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-7.898873790156765
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.29277724614384
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.699915775416118
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.120412188303693
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.554357438228944
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.001808141449938
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.462784247334312
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-10.937266904666728
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.425196570037668
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-11.926471403882061
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-12.440945998141963
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-12.968430476749326
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-13.508690006132909
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-14.061444747753516
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-14.626370278312812
