V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.3976365735266989
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.47578769226466067
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.560826145659028
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.6532156594314205
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.7534070320218382
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.8618261495388411
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.9788600535993637
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.1048412157887628
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.240030346480229
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.3845982749134431
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.5386076727113056
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.7019956380618564
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.8745583884684067
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-2.0559394952868186
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-2.245623198263585
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.442934329057976
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.6470462233187306
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.856997701020091
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-3.0717197567256114
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-3.2900720639019423
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.5108888241019547
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.7330329640089848
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.9554572859823116
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-4.177270981774514
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.39780996248506
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.616709729254539
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.833979936485198
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-5.05008024283791
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.2659972943222755
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.483322453826287
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.7043288203096605
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-5.932043731721086
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.170308835934467
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.423813513274289
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-6.698078801512376
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-6.999358625154633
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-7.334415198361961
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-7.710120565886337
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.132844125242928
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-8.607616744584352
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.137124183856848
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-9.720674191562575
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.353380128985744
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-11.025860932848046
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.724713520614761
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-12.433838482825388
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-13.136433338402307
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-13.81722462723168
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-14.464418976213151
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-15.070966133438114
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-15.634979908134122
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-16.15942418994237
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-16.6513314212522
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-17.120848394762746
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-17.580335412621896
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-18.043639435590215
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-18.525565840729655
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-19.04150683386674
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-19.60714773986055
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-20.2381573276638
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.94976743603802
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-21.75615753826853
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-22.669584133651547
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-23.6992395357338
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-24.84989616716504
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-26.120490195254494
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-27.502905773661766
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-28.981300476865247
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-30.532310788870706
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-32.126350152292
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-33.72996315330097
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-35.30889882420672
