V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.1507981882436491
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.2585952187401125
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.3670104528945022
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.4761587179572948
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.5862076763113128
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.6973866351700029
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.8099960749326482
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.9244178608976928
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.0411260405287623
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.160698029542509
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.283825841643933
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.4113268038578988
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.5441529069655417
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.6833975565869923
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.8302980122714505
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.9862312460388125
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.1527003681496146
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.3313082581816498
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.523714775884775
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.73157416201552
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.9564502963663366
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.199709692266183
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.462395697526526
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.7450922642362867
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.047791248212486
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.369782248498893
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.70958668415716
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-5.064956237453434
