V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.25801949307043337
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.3334716978476808
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.4140716748129645
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.5001334703734281
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.5919752082433134
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.689916191447463
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.7942735247187587
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.9053582698256255
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.0234711727017198
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.1488980337683081
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.281904831279133
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.4227327509560164
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.571593321857366
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.7286639055789523
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.8940838297014913
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.0679514920093753
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.250322783692855
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.441211181326679
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.6405898328248063
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.8483959066325144
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.064537382763769
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.2889023382730898
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.521370621234392
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.7618276231780814
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.010179661222031
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.266370282536043
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.530396622819762
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.802324806185716
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.08230328530431
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.370573005550496
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.667473350157804
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-5.973442996197361
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.289015089852496
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.614806534022295
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-6.95150166359031
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.299831144429621
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-7.6605475373278775
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.03439956514494
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.422107637948686
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-8.824343534957658
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.241717209995933
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-9.674773375824142
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.123999748507101
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-10.589847552634408
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.072763117717269
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-11.57322722344962
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-12.09179644261065
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-12.629138332761487
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-13.186050282284201
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-13.76345058388732
