V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.10011817303811865
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.18913295697466115
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.2818672356540892
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.37859328793428704
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.47960032627588856
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.5851946247386075
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.6956994675422088
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.8114548881402208
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.932817168521356
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.0601580694786135
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.1938637652193593
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.3343334602948547
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.4819776737528576
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.6372161849555797
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.8004756478434918
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.9721868955785458
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.152781975237396
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.342690971990598
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.542338703041278
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.7521413820883365
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.9725033733152686
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.203814167499794
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.4464457190100695
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.700750278181921
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.967058835846479
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.245680262924571
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.536901176081297
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.840986489674833
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.158180525484122
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.488708447823285
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.832777677831229
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.190578824658763
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.562285563194278
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.948052800497468
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.348012420918474
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.762265899094929
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.190873137317165
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.633837035001827
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-9.091083546326875
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.562437335128086
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-10.047593592731827
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.546087130430369
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-11.057260462894636
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-11.580233211336921
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-12.11387570494138
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-12.65679005898688
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-13.207302164507373
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-13.763467852669018
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-14.32309594258117
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-14.88378994154139
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-15.443008909735745
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-15.99814657285478
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-16.54662637973945
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-17.08600911141234
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-17.61410910157702
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-18.12911532097473
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-18.629714603780197
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-19.115216120917697
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-19.585678662495493
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-20.0420450684699
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.486290769929095
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-20.92159515839821
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-21.352544246981527
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-21.785368929280338
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-22.228211966185945
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-22.691393896182696
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-23.187607281013683
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-23.731905124964545
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-24.341266675713136
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-25.033450044427966
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-25.824849066977773
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-26.72728358643017
-69.70876254625355,0.27874977159008507,-0.6970876254625356,-29.481286225121572,-27.744174434322534
-69.70876254625355,0.28246008346709595,-0.6970876254625356,-30.271333523300598,-28.867300187935182
-69.70876254625355,0.28617039534410676,-0.6970876254625356,-31.071827259108666,-30.075832354711878
-69.70876254625355,0.28988070722111764,-0.6970876254625356,-31.882767432545805,-31.33889332932461
-69.70876254625355,0.29359101909812846,-0.6970876254625356,-32.70415404361199,-32.6212628000841
-69.70876254625355,0.2973013309751393,-0.6970876254625356,-33.53598709230724,-33.89002192881179
-69.70876254625355,0.30101164285215015,-0.6970876254625356,-34.37826657863155,-35.11939477499706
-69.70876254625355,0.30472195472916097,-0.6970876254625356,-35.23099250258492,-36.29230780215883
-68.32088569478452,0.011607316445304631,-0.6832088569478452,-0.050744868670894124,-0.09053832852792398
-68.32088569478452,0.015317628322315471,-0.6832088569478452,-0.08837135992276464,-0.17819597525407316
-68.32088569478452,0.01902794019932631,-0.6832088569478452,-0.136367864453173,-0.26947057434987665
-68.32088569478452,0.02273825207633715,-0.6832088569478452,-0.19473438226211925,-0.36462803027552404
-68.32088569478452,0.02644856395334799,-0.6832088569478452,-0.26347091334960343,-0.46395104230706297
-68.32088569478452,0.03015887583035883,-0.6832088569478452,-0.3425774577156254,-0.5677392824469467
-68.32088569478452,0.03386918770736967,-0.6832088569478452,-0.4320540153601854,-0.6763094038689461
-68.32088569478452,0.03757949958438051,-0.6832088569478452,-0.5319005862832831,-0.7899948501684539
-68.32088569478452,0.04128981146139135,-0.6832088569478452,-0.6421171704849188,-0.90914543508989
-68.32088569478452,0.04500012333840219,-0.6832088569478452,-0.7627037679650923,-1.0341266629433536
-68.32088569478452,0.04871043521541303,-0.6832088569478452,-0.8936603787238037,-1.1653187619438694
-68.32088569478452,0.05242074709242387,-0.6832088569478452,-1.034987002761053,-1.3031154065707455
-68.32088569478452,0.05613105896943471,-0.6832088569478452,-1.1866836400768401,-1.4479221111101488
-68.32088569478452,0.05984137084644555,-0.6832088569478452,-1.348750290671165,-1.6001542851311568
-68.32088569478452,0.06355168272345639,-0.6832088569478452,-1.521186954544028,-1.7602349529882875
-68.32088569478452,0.06726199460046722,-0.6832088569478452,-1.7039936316954283,-1.9285921536300443
-68.32088569478452,0.07097230647747807,-0.6832088569478452,-1.897170322125367,-2.1056560538955256
-68.32088569478452,0.0746826183544889,-0.6832088569478452,-2.1007170258338435,-2.2918558276758025
-68.32088569478452,0.07839293023149975,-0.6832088569478452,-2.314633742820858,-2.487616374008886
-68.32088569478452,0.08210324210851058,-0.6832088569478452,-2.53892047308641,-2.6933549681295132
-68.32088569478452,0.08581355398552143,-0.6832088569478452,-2.7735772166305006,-2.909477958987916
-68.32088569478452,0.08952386586253226,-0.6832088569478452,-3.018603973453128,-3.136377642576335
-68.32088569478452,0.09323417773954311,-0.6832088569478452,-3.274000743554294,-3.3744294499162493
-68.32088569478452,0.09694448961655394,-0.6832088569478452,-3.5397675269339977,-3.623989588814536
-68.32088569478452,0.10065480149356479,-0.6832088569478452,-3.8159043235922394,-3.8853932664472235
-68.32088569478452,0.10436511337057562,-0.6832088569478452,-4.102411133529019,-4.158953592630194
-68.32088569478452,0.10807542524758647,-0.6832088569478452,-4.399287956744336,-4.44496121901229
-68.32088569478452,0.1117857371245973,-0.6832088569478452,-4.706534793238191,-4.74368470609758
-68.32088569478452,0.11549604900160815,-0.6832088569478452,-5.024151643010585,-5.0553715281271865
-68.32088569478452,0.11920636087861898,-0.6832088569478452,-5.352138506061515,-5.380249527434089
-68.32088569478452,0.12291667275562983,-0.6832088569478452,-5.690495382390985,-5.718528519132123
-68.32088569478452,0.12662698463264066,-0.6832088569478452,-6.039222271998991,-6.070401630544942
-68.32088569478452,0.1303372965096515,-0.6832088569478452,-6.398319174885535,-6.436045846775125
-68.32088569478452,0.13404760838666235,-0.6832088569478452,-6.767786091050619,-6.8156211358561585
-68.32088569478452,0.13775792026367317,-0.6832088569478452,-7.147623020494238,-7.209267457809359
-68.32088569478452,0.14146823214068402,-0.6832088569478452,-7.537829963216397,-7.617098937156063
-68.32088569478452,0.14517854401769487,-0.6832088569478452,-7.938406919217092,-8.039194514500915
-68.32088569478452,0.1488888558947057,-0.6832088569478452,-8.349353888496328,-8.47558450604856
-68.32088569478452,0.15259916777171653,-0.6832088569478452,-8.770670871054097,-8.926232704891516
-68.32088569478452,0.15630947964872738,-0.6832088569478452,-9.202357866890408,-9.391013965035103
-68.32088569478452,0.16001979152573823,-0.6832088569478452,-9.644414876005257,-9.869687621611735
-68.32088569478452,0.16373010340274907,-0.6832088569478452,-10.096841898398642,-10.361867610789059
-68.32088569478452,0.1674404152797599,-0.6832088569478452,-10.559638934070563,-10.866990737639586
-68.32088569478452,0.17115072715677074,-0.6832088569478452,-11.032805983021024,-11.384285158262724
-68.32088569478452,0.17486103903378158,-0.6832088569478452,-11.516343045250025,-11.912741731972357
-68.32088569478452,0.17857135091079243,-0.6832088569478452,-12.010250120757561,-12.451091380069068
-68.32088569478452,0.18228166278780325,-0.6832088569478452,-12.514527209543637,-12.9977918675817
-68.32088569478452,0.1859919746648141,-0.6832088569478452,-13.029174311608248,-13.551027412680462
-68.32088569478452,0.18970228654182494,-0.6832088569478452,-13.5541914269514,-14.108724154668483
-68.32088569478452,0.1934125984188358,-0.6832088569478452,-14.089578555573091,-14.668583747409908
-68.32088569478452,0.1971229102958466,-0.6832088569478452,-14.635335697473314,-15.22813622595116
-68.32088569478452,0.20083322217285746,-0.6832088569478452,-15.191462852652077,-15.784811931564768
-68.32088569478452,0.2045435340498683,-0.6832088569478452,-15.75796002110938,-16.33603086114899
-68.32088569478452,0.20825384592687915,-0.6832088569478452,-16.334827202845222,-16.87930657250627
-68.32088569478452,0.21196415780388997,-0.6832088569478452,-16.922064397859597,-17.412360986155377
-68.32088569478452,0.21567446968090082,-0.6832088569478452,-17.519671606152514,-17.933246303374727
-68.32088569478452,0.21938478155791166,-0.6832088569478452,-18.12764882772397,-18.44047095380465
-68.32088569478452,0.2230950934349225,-0.6832088569478452,-18.74599606257396,-18.933128019066668
-68.32088569478452,0.22680540531193333,-0.6832088569478452,-19.374713310702486,-19.411026835553066
-68.32088569478452,0.23051571718894417,-0.6832088569478452,-20.013800572109552,-19.874831193054572
-68.32088569478452,0.23422602906595502,-0.6832088569478452,-20.66325784679516,-20.3262102787343
-68.32088569478452,0.23793634094296587,-0.6832088569478452,-21.323085134759303,-20.768010593482508
-68.32088569478452,0.2416466528199767,-0.6832088569478452,-21.99328243600198,-21.204457417292172
-68.32088569478452,0.24535696469698753,-0.6832088569478452,-22.673849750523203,-21.641391249873156
-68.32088569478452,0.24906727657399838,-0.6832088569478452,-23.36478707832296,-22.086535082721856
-68.32088569478452,0.2527775884510092,-0.6832088569478452,-24.066094419401256,-22.549767848558655
-68.32088569478452,0.25648790032802005,-0.6832088569478452,-24.777771773758083,-23.04334189394514
-68.32088569478452,0.2601982122050309,-0.6832088569478452,-25.499819141393463,-23.581922215927598
-68.32088569478452,0.26390852408204174,-0.6832088569478452,-26.232236522307364,-24.18224380797516
-68.32088569478452,0.26761883595905256,-0.6832088569478452,-26.975023916499804,-24.862103289298002
-68.32088569478452,0.27132914783606343,-0.6832088569478452,-27.728181323970798,-25.63838685986774
-68.32088569478452,0.27503945971307425,-0.6832088569478452,-28.491708744720317,-26.524005832214485
