V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.8064297601180059
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.8887931771622153
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.9739322619986255
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-1.0619967906881929
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-1.153149003557194
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-1.2475649672583162
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-1.345436094448722
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.4469708343757457
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.5523965466435565
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.6619615684423321
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.7759374822146823
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.8946215856869557
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-2.018339558881703
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-2.1474483125221555
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-2.2823389883944376
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.4234400638973117
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.5712204892408206
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.7261927555748198
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.8889157547974618
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-3.059997246159634
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.2400956906847664
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.4299211522093396
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.630234894983234
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.8418472353845363
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.065613134855778
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.302424961167623
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.553201807816485
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.81887476323919
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.1003675832363475
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.398572365407566
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.714320078226658
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.048346180881771
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.401252094494508
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.773463943667568
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.165190744342376
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.5763849981351825
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.006709352894532
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.455513457127552
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.92182520731991
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.404360110890316
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.901551368596733
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.411601524133943
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.932554273291878
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-11.462382544543907
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.99908663322006
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-12.540794398415656
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-13.085854658595458
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-13.632915142434545
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-14.180977659864745
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-14.72942535200296
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-15.27801961461256
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-15.826867173344944
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-16.37636046439997
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-16.927096687867337
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-17.479782522488758
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-18.03513249272019
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-18.593769392372092
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-19.156135033185176
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-19.722418917078855
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-20.292511214974933
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.865984657424466
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-21.442107628555735
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-22.01988801840628
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-22.598144456890783
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-23.175598757297827
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-23.750981123199768
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-24.323138275250525
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-24.89113436944101
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-25.454335456201058
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-26.012470116006003
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-26.56566147948601
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-27.114428687282924
-69.70876254625355,0.27874977159008507,-0.6970876254625356,-29.481286225121572,-27.659658562652105
-69.70876254625355,0.28246008346709595,-0.6970876254625356,-30.271333523300598,-28.202550542334187
-69.70876254625355,0.28617039534410676,-0.6970876254625356,-31.071827259108666,-28.744539558305977
-69.70876254625355,0.28988070722111764,-0.6970876254625356,-31.882767432545805,-29.287202545137628
-69.70876254625355,0.29359101909812846,-0.6970876254625356,-32.70415404361199,-29.832154637213122
-69.70876254625355,0.2973013309751393,-0.6970876254625356,-33.53598709230724,-30.380941054751066
-69.70876254625355,0.30101164285215015,-0.6970876254625356,-34.37826657863155,-30.934930313278787
-69.70876254625355,0.30472195472916097,-0.6970876254625356,-35.23099250258492,-31.49521386647167
-68.32088569478452,0.011607316445304631,-0.6832088569478452,-0.050744868670894124,-0.7015450469830578
-68.32088569478452,0.015317628322315471,-0.6832088569478452,-0.08837135992276464,-0.782965658936146
-68.32088569478452,0.01902794019932631,-0.6832088569478452,-0.136367864453173,-0.8671997810883223
-68.32088569478452,0.02273825207633715,-0.6832088569478452,-0.19473438226211925,-0.9544037005399972
-68.32088569478452,0.02644856395334799,-0.6832088569478452,-0.26347091334960343,-1.0447469432802596
-68.32088569478452,0.03015887583035883,-0.6832088569478452,-0.3425774577156254,-1.1384137200531819
-68.32088569478452,0.03386918770736967,-0.6832088569478452,-0.4320540153601854,-1.2356045369915472
-68.32088569478452,0.03757949958438051,-0.6832088569478452,-0.5319005862832831,-1.3365379842025193
-68.32088569478452,0.04128981146139135,-0.6832088569478452,-0.6421171704849188,-1.4414527141321298
-68.32088569478452,0.04500012333840219,-0.6832088569478452,-0.7627037679650923,-1.5506096190597018
-68.32088569478452,0.04871043521541303,-0.6832088569478452,-0.8936603787238037,-1.664294213094185
-68.32088569478452,0.05242074709242387,-0.6832088569478452,-1.034987002761053,-1.7828192180810083
-68.32088569478452,0.05613105896943471,-0.6832088569478452,-1.1866836400768401,-1.9065273442919768
-68.32088569478452,0.05984137084644555,-0.6832088569478452,-1.348750290671165,-2.035794244952406
-68.32088569478452,0.06355168272345639,-0.6832088569478452,-1.521186954544028,-2.171031607729792
-68.32088569478452,0.06726199460046722,-0.6832088569478452,-1.7039936316954283,-2.312690325320289
-68.32088569478452,0.07097230647747807,-0.6832088569478452,-1.897170322125367,-2.461263660195158
-68.32088569478452,0.0746826183544889,-0.6832088569478452,-2.1007170258338435,-2.6172902843536283
-68.32088569478452,0.07839293023149975,-0.6832088569478452,-2.314633742820858,-2.781357032602595
-68.32088569478452,0.08210324210851058,-0.6832088569478452,-2.53892047308641,-2.9541011567315927
-68.32088569478452,0.08581355398552143,-0.6832088569478452,-2.7735772166305006,-3.136211807777216
-68.32088569478452,0.08952386586253226,-0.6832088569478452,-3.018603973453128,-3.328430405064778
-68.32088569478452,0.09323417773954311,-0.6832088569478452,-3.274000743554294,-3.5315494759576493
-68.32088569478452,0.09694448961655394,-0.6832088569478452,-3.5397675269339977,-3.7464094733455218
-68.32088569478452,0.10065480149356479,-0.6832088569478452,-3.8159043235922394,-3.97389300575493
-68.32088569478452,0.10436511337057562,-0.6832088569478452,-4.102411133529019,-4.2149158580500865
-68.32088569478452,0.10807542524758647,-0.6832088569478452,-4.399287956744336,-4.470414153790926
-68.32088569478452,0.1117857371245973,-0.6832088569478452,-4.706534793238191,-4.741327032883098
-68.32088569478452,0.11549604900160815,-0.6832088569478452,-5.024151643010585,-5.028574313984013
-68.32088569478452,0.11920636087861898,-0.6832088569478452,-5.352138506061515,-5.333028806810649
-68.32088569478452,0.12291667275562983,-0.6832088569478452,-5.690495382390985,-5.655483261107643
-68.32088569478452,0.12662698463264066,-0.6832088569478452,-6.039222271998991,-5.996612406569375
-68.32088569478452,0.1303372965096515,-0.6832088569478452,-6.398319174885535,-6.356931157342695
-68.32088569478452,0.13404760838666235,-0.6832088569478452,-6.767786091050619,-6.736750807654485
-68.32088569478452,0.13775792026367317,-0.6832088569478452,-7.147623020494238,-7.136135878969012
-68.32088569478452,0.14146823214068402,-0.6832088569478452,-7.537829963216397,-7.554865099094202
-68.32088569478452,0.14517854401769487,-0.6832088569478452,-7.938406919217092,-7.992400662011251
-68.32088569478452,0.1488888558947057,-0.6832088569478452,-8.349353888496328,-8.447870263763795
-68.32088569478452,0.15259916777171653,-0.6832088569478452,-8.770670871054097,-8.920066257740658
-68.32088569478452,0.15630947964872738,-0.6832088569478452,-9.202357866890408,-9.407465479147646
-68.32088569478452,0.16001979152573823,-0.6832088569478452,-9.644414876005257,-9.908271793150064
-68.32088569478452,0.16373010340274907,-0.6832088569478452,-10.096841898398642,-10.420481291093985
-68.32088569478452,0.1674404152797599,-0.6832088569478452,-10.559638934070563,-10.94196751150037
-68.32088569478452,0.17115072715677074,-0.6832088569478452,-11.032805983021024,-11.470581449839813
-68.32088569478452,0.17486103903378158,-0.6832088569478452,-11.516343045250025,-12.004258873344948
-68.32088569478452,0.17857135091079243,-0.6832088569478452,-12.010250120757561,-12.54112598857304
-68.32088569478452,0.18228166278780325,-0.6832088569478452,-12.514527209543637,-13.079594116354265
-68.32088569478452,0.1859919746648141,-0.6832088569478452,-13.029174311608248,-13.618434810797549
-68.32088569478452,0.18970228654182494,-0.6832088569478452,-13.5541914269514,-14.156828692611803
-68.32088569478452,0.1934125984188358,-0.6832088569478452,-14.089578555573091,-14.69438384122142
-68.32088569478452,0.1971229102958466,-0.6832088569478452,-14.635335697473314,-15.231122492457995
-68.32088569478452,0.20083322217285746,-0.6832088569478452,-15.191462852652077,-15.767437609922798
-68.32088569478452,0.2045435340498683,-0.6832088569478452,-15.75796002110938,-16.304023322189998
-68.32088569478452,0.20825384592687915,-0.6832088569478452,-16.334827202845222,-16.841785069113815
-68.32088569478452,0.21196415780388997,-0.6832088569478452,-16.922064397859597,-17.38173654121586
-68.32088569478452,0.21567446968090082,-0.6832088569478452,-17.519671606152514,-17.924891185041346
-68.32088569478452,0.21938478155791166,-0.6832088569478452,-18.12764882772397,-18.47215627735031
-68.32088569478452,0.2230950934349225,-0.6832088569478452,-18.74599606257396,-19.0242374116547
-68.32088569478452,0.22680540531193333,-0.6832088569478452,-19.374713310702486,-19.58156070362922
-68.32088569478452,0.23051571718894417,-0.6832088569478452,-20.013800572109552,-20.144219059480612
-68.32088569478452,0.23422602906595502,-0.6832088569478452,-20.66325784679516,-20.711947387318233
-68.32088569478452,0.23793634094296587,-0.6832088569478452,-21.323085134759303,-21.284129615852894
-68.32088569478452,0.2416466528199767,-0.6832088569478452,-21.99328243600198,-21.859837853135407
-68.32088569478452,0.24535696469698753,-0.6832088569478452,-22.673849750523203,-22.437901135506777
-68.32088569478452,0.24906727657399838,-0.6832088569478452,-23.36478707832296,-23.016998284558646
-68.32088569478452,0.2527775884510092,-0.6832088569478452,-24.066094419401256,-23.59576680481608
-68.32088569478452,0.25648790032802005,-0.6832088569478452,-24.777771773758083,-24.17291792824124
-68.32088569478452,0.2601982122050309,-0.6832088569478452,-25.499819141393463,-24.747347166971686
-68.32088569478452,0.26390852408204174,-0.6832088569478452,-26.232236522307364,-25.31823021977898
-68.32088569478452,0.26761883595905256,-0.6832088569478452,-26.975023916499804,-25.885095715998677
-68.32088569478452,0.27132914783606343,-0.6832088569478452,-27.728181323970798,-26.447868793138532
-68.32088569478452,0.27503945971307425,-0.6832088569478452,-28.491708744720317,-27.006882476857424
-68.32088569478452,0.27874977159008507,-0.6832088569478452,-29.26560617874837,-27.562856817899632
-68.32088569478452,0.28246008346709595,-0.6832088569478452,-30.049873626054975,-28.116848359334163
-68.32088569478452,0.28617039534410676,-0.6832088569478452,-30.844511086640104,-28.670174511582157
-68.32088569478452,0.28988070722111764,-0.6832088569478452,-31.649518560503786,-29.224318709437444
-68.32088569478452,0.29359101909812846,-0.6832088569478452,-32.46489604764599,-29.78082285643247
-68.32088569478452,0.2973013309751393,-0.6832088569478452,-33.29064354806674,-30.34117365752422
-68.32088569478452,0.30101164285215015,-0.6832088569478452,-34.12676106176603,-30.906689166118145
-68.32088569478452,0.30472195472916097,-0.6832088569478452,-34.97324858874385,-31.478411381252258
-66.93300884331549,0.011607316445304631,-0.6693300884331549,-0.05037089194335625,-0.5988800030703754
-66.93300884331549,0.015317628322315471,-0.6693300884331549,-0.08772008556030002,-0.679420389897647
-66.93300884331549,0.01902794019932631,-0.6693300884331549,-0.13536286810526094,-0.762816694710212
-66.93300884331549,0.02273825207633715,-0.6693300884331549,-0.19329923957823902,-0.8492322831324834
-66.93300884331549,0.02644856395334799,-0.6693300884331549,-0.2615291999792343,-0.9388446167513296
-66.93300884331549,0.03015887583035883,-0.6693300884331549,-0.3400527493082467,-1.0318467939155789
-66.93300884331549,0.03386918770736967,-0.6693300884331549,-0.4288698875652764,-1.1284492633931866
-66.93300884331549,0.03757949958438051,-0.6693300884331549,-0.5279806147503231,-1.228881723845216
-66.93300884331549,0.04128981146139135,-0.6693300884331549,-0.637384930863387,-1.3333952202859192
-66.93300884331549,0.04500012333840219,-0.6693300884331549,-0.7570828359044681,-1.4422644456128055
-66.93300884331549,0.04871043521541303,-0.6693300884331549,-0.8870743298735664,-1.5557902504728385
-66.93300884331549,0.05242074709242387,-0.6693300884331549,-1.0273594127706818,-1.6743023576345042
-66.93300884331549,0.05613105896943471,-0.6693300884331549,-1.1779380845958143,-1.7981622669945168
-66.93300884331549,0.05984137084644555,-0.6693300884331549,-1.338810345348964,-1.9277663235662486
-66.93300884331549,0.06355168272345639,-0.6693300884331549,-1.509976195030131,-2.063548902344447
-66.93300884331549,0.06726199460046722,-0.6693300884331549,-1.6914356336393146,-2.2059856397749202
-66.93300884331549,0.07097230647747807,-0.6693300884331549,-1.8831886611765158,-2.3555966105552955
