V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.09702778641128051
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.15012381149414322
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.20869733932438383
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.27327794936999905
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.3444315527201858
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.4227584341776771
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.5088897724393213
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.6034822918630955
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.7072106810081091
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.8207574175629331
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-0.9447996779039181
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.079993095795547
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.2269522830948492
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.386228249280498
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.5582831658175471
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.7434633173647347
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-1.941971553135121
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.1538410686272567
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.37891285863269
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.616819612206065
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.8669790761177816
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.1285998952767904
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.4007025585037374
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.6821572827388485
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.9717394630868306
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.268201777241473
