V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.2429433196794264
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.32256078574357216
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.4080392053741049
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.49963848930175914
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.5976002697436713
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.7021431601909418
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.8134582182605348
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.9317048899238412
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.0570077558378324
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.1894544306790529
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.329094978081438
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.4759431909507117
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.6299800445406762
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.7911595546628503
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.9594171655332824
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.1346806542812997
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.3168833789528875
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.5059795240953306
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.7019608251098846
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.904874092598043
