V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.08698375461622915
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.1307431895152356
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.17760731275200153
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.22805397182759385
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.2826112469149587
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.34186156834342923
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.4064455716012841
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.4770654404608508
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.5544874121136567
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.6395430291751014
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-0.7331286244476205
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-0.8362024206787073
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-0.9497785285374374
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.0749170462617181
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.212709424757493
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.3642582897308615
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-1.5306510404188802
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-1.712926807288698
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-1.9120367788157158
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.1287985160286973
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.3638456524671088
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-2.617575277668102
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-2.890096229440021
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.181182335656056
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.490235185666599
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-3.816261117294555
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.1578666706875405
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.513275768798413
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-4.88037043180621
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.256755117228262
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.639843056723708
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.026961492835445
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.41547170720631
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.802899291104904
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.187070259223077
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.566249279435072
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-7.939277325836331
