V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,0.30254725816034345
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,0.20317107396100287
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,0.10239510568407173
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.000106399090489262
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.10470620182586465
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.2118279238246732
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.3219499465358995
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.43560925234633086
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.5534050526171512
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.6760019948997327
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-0.8041326749297317
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-0.9385991009974655
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.080272669735118
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.230092116346901
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.3890588048357353
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.558228634816687
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-1.738699776097568
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-1.9315954213823368
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.138040798554183
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.3591338398091795
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.5959092008733435
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-2.8492957921813806
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.120068645965243
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.4087967954447267
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.715789843303317
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.041046953695475
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.3842129644824235
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.744546981671384
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.120908956873496
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.511769151659052
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.9152439336749465
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.329159049906328
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.751138595730499
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-7.178714747517337
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.609450482778873
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-8.041065519128523
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.471554978274327
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.899290995407663
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-9.323099520913484
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.742307508725979
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-10.156759005684878
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.566801788066451
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.973248692208937
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-11.37731941008567
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.78056923253983
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-12.184811155604775
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-12.592037146982054
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-13.004343447026272
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-13.423863756496575
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-13.852713170250306
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-14.292944793964287
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-14.746520095626096
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-15.215293107992485
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-15.701007504361776
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-16.205304224596663
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-16.729735691134394
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-17.27578077676129
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-17.844852744688566
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-18.438290707686157
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-19.057324239999144
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-19.703001256326203
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-20.37607184189698
