V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.3083903802123982
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.3919858663240845
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.4861627725327109
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.5905606471417957
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.7040338337576544
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.8247114478246136
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.9501197983599021
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.0773761919684266
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.2034713120555094
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.3256575957699703
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.4419431021226887
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.551646495067231
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.6559028660350146
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.7579489625295315
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.8630095545643042
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.9776987790078846
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.109031134120126
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.2633166340951827
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.4452753555960656
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.657601605985342
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.90100759510635
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.174605045694559
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.4764180988460476
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.8038551633405113
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.154046446251089
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.524027798959701
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.91079791944734
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-5.311295162022298
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.722341478165813
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-6.14059322490427
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-6.562527174404996
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.984477616517644
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-7.402728205750908
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-7.813651221253777
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-8.213878451954166
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-8.600483249177874
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.971153150241877
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-9.324336681174474
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-9.659355310783937
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.976480201653102
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-10.276981423331346
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.5631630859409
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.838400467857284
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-11.10719421402706
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.375251788091806
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-11.649596985981319
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-11.938693237674322
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-12.252543822832624
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-12.602700439098069
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-13.002071740616998
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-13.464383347435746
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-14.003121372652842
