V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.03102401251077236
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.1056717907203315
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.1861844482596613
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.27297849161376186
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.3664782260560635
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.46711098447004007
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.5753014025743153
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.6914647356109951
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.8159992583759634
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.9492778477834531
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.0916389131717383
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.2433769108169228
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.4047327503510085
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.5758844649654566
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.7569385661267267
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.947922528340568
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.1487788425071432
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.359361032423924
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.579431947178942
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.808664527561925
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.0466451089642397
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.2928791848703582
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.5467994374676
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.807775771234942
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.075127087041322
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.348134629690849
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.626056945927594
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.908146810397797
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.193670916072799
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.481933683462049
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.772307223401434
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.064270303702385
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.357460143360861
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.651742016200318
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-6.947302996123996
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.244777650919479
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-7.545414834554739
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-7.8512952806799134
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.165608028656761
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-8.492987016949158
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-8.839892503258973
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-9.214987572592722
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-9.629398055255212
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-10.096647828183421
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-10.63194136378427
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-11.250378317264824
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-11.963766865344766
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-12.776154695416146
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-13.679124329949984
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-14.648972585269858
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-15.648153381321496
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-16.63184467681905
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-17.557625137047307
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-18.3941961767646
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-19.125753177980258
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-19.75135404450003
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-20.281069169568102
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-20.731341477344152
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-21.121213266755102
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-21.469989905736995
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-21.796187784174517
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-22.11733783705709
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-22.450203208700593
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-22.811040682274598
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-23.215599148691915
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-23.6785923973698
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-24.212449498226224
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-24.825306261643036
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-25.518516803782983
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-26.284403589157506
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-27.105315695402165
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-27.954970101718434
-69.70876254625355,0.27874977159008507,-0.6970876254625356,-29.481286225121572,-28.802281510467058
-69.70876254625355,0.28246008346709595,-0.6970876254625356,-30.271333523300598,-29.616713213391936
-69.70876254625355,0.28617039534410676,-0.6970876254625356,-31.071827259108666,-30.37335903411259
-69.70876254625355,0.28988070722111764,-0.6970876254625356,-31.882767432545805,-31.056118461565628
-69.70876254625355,0.29359101909812846,-0.6970876254625356,-32.70415404361199,-31.658327827958274
-69.70876254625355,0.2973013309751393,-0.6970876254625356,-33.53598709230724,-32.181317555967055
-69.70876254625355,0.30101164285215015,-0.6970876254625356,-34.37826657863155,-32.63193405324711
-69.70876254625355,0.30472195472916097,-0.6970876254625356,-35.23099250258492,-33.01999898172767
-68.32088569478452,0.011607316445304631,-0.6832088569478452,-0.050744868670894124,-0.022386061657156286
-68.32088569478452,0.015317628322315471,-0.6832088569478452,-0.08837135992276464,-0.09482413788220523
-68.32088569478452,0.01902794019932631,-0.6832088569478452,-0.136367864453173,-0.172950728734921
-68.32088569478452,0.02273825207633715,-0.6832088569478452,-0.19473438226211925,-0.2571784751763344
-68.32088569478452,0.02644856395334799,-0.6832088569478452,-0.26347091334960343,-0.34792982739395706
-68.32088569478452,0.03015887583035883,-0.6832088569478452,-0.3425774577156254,-0.4456327002298255
-68.32088569478452,0.03386918770736967,-0.6832088569478452,-0.4320540153601854,-0.5507151854606378
-68.32088569478452,0.03757949958438051,-0.6832088569478452,-0.5319005862832831,-0.6635992971926048
-68.32088569478452,0.04128981146139135,-0.6832088569478452,-0.6421171704849188,-0.7846937684924971
-68.32088569478452,0.04500012333840219,-0.6832088569478452,-0.7627037679650923,-0.9143859701793935
-68.32088569478452,0.04871043521541303,-0.6832088569478452,-0.8936603787238037,-1.0530330853303917
-68.32088569478452,0.05242074709242387,-0.6832088569478452,-1.034987002761053,-1.2009527428482953
-68.32088569478452,0.05613105896943471,-0.6832088569478452,-1.1866836400768401,-1.35841338594888
-68.32088569478452,0.05984137084644555,-0.6832088569478452,-1.348750290671165,-1.525624720360757
-68.32088569478452,0.06355168272345639,-0.6832088569478452,-1.521186954544028,-1.7027286445344347
-68.32088569478452,0.06726199460046722,-0.6832088569478452,-1.7039936316954283,-1.8897911014840543
-68.32088569478452,0.07097230647747807,-0.6832088569478452,-1.897170322125367,-2.0867953005387956
-68.32088569478452,0.0746826183544889,-0.6832088569478452,-2.1007170258338435,-2.293636730552333
-68.32088569478452,0.07839293023149975,-0.6832088569478452,-2.314633742820858,-2.5101203208608056
-68.32088569478452,0.08210324210851058,-0.6832088569478452,-2.53892047308641,-2.7359600046080295
-68.32088569478452,0.08581355398552143,-0.6832088569478452,-2.7735772166305006,-2.970780809587961
-68.32088569478452,0.08952386586253226,-0.6832088569478452,-3.018603973453128,-3.2141234599626674
-68.32088569478452,0.09323417773954311,-0.6832088569478452,-3.274000743554294,-3.4654513396044857
-68.32088569478452,0.09694448961655394,-0.6832088569478452,-3.5397675269339977,-3.7241595698348062
-68.32088569478452,0.10065480149356479,-0.6832088569478452,-3.8159043235922394,-3.989585917294412
-68.32088569478452,0.10436511337057562,-0.6832088569478452,-4.102411133529019,-4.261023295256685
-68.32088569478452,0.10807542524758647,-0.6832088569478452,-4.399287956744336,-4.537733771890817
-68.32088569478452,0.1117857371245973,-0.6832088569478452,-4.706534793238191,-4.818964262492031
-68.32088569478452,0.11549604900160815,-0.6832088569478452,-5.024151643010585,-5.103964463368197
-68.32088569478452,0.11920636087861898,-0.6832088569478452,-5.352138506061515,-5.392008082801844
-68.32088569478452,0.12291667275562983,-0.6832088569478452,-5.690495382390985,-5.682419040162886
-68.32088569478452,0.12662698463264066,-0.6832088569478452,-6.039222271998991,-5.9746050454469
-68.32088569478452,0.1303372965096515,-0.6832088569478452,-6.398319174885535,-6.268101856939428
-68.32088569478452,0.13404760838666235,-0.6832088569478452,-6.767786091050619,-6.56263257313087
-68.32088569478452,0.13775792026367317,-0.6832088569478452,-7.147623020494238,-6.8581875725499195
-68.32088569478452,0.14146823214068402,-0.6832088569478452,-7.537829963216397,-7.155132159581088
-68.32088569478452,0.14517854401769487,-0.6832088569478452,-7.938406919217092,-7.45435047662485
-68.32088569478452,0.1488888558947057,-0.6832088569478452,-8.349353888496328,-7.757435403339704
