V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.7545402010441236
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.8547207990609147
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.9528956050913
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-1.049539754899171
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-1.1451808093612934
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-1.2404018690138927
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-1.3358450976326313
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.4322155452947616
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.5302850984740513
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.630896306575507
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.7349657389678437
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.8434864130237032
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.957528702796536
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-2.0782389937159884
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-2.206835199756804
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.3445981212621025
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.4928575179779586
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.6529717371795036
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.826299816078658
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-3.014165224828755
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.2178108881419574
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.438345868233607
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.6766851320878478
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.933485135827796
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.209079439325837
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.503420025508426
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.816031160863444
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-5.1459831554737505
