V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,1.4195566033252143
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,1.4107943088437973
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,1.3974199466933297
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,1.3785762221794893
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,1.3532888190111296
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,1.3204557213799881
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,1.2788376371739383
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,1.2270505699139016
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,1.1635619366796317
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,1.0866920262861597
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,0.9946230087166836
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,0.8854180908164486
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,0.7570536785294526
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,0.6074674264652891
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,0.4346246650927337
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,0.2366047010984773
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,0.011706701617770321
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-0.2414278175491611
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-0.5236824309383032
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-0.8353338034878517
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-1.1759348856991352
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-1.5442308389033315
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-1.9381258332427467
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-2.354716104101571
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-2.7903980316788473
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-3.241050019075305
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-3.7022752538628723
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.169681622319885
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-4.639167870639882
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.1071835893699395
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.570935243209414
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.028520066397595
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.478981708148334
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.922293159750679
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.359281342890089
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.791512462991278
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.221157643692509
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.65085511269963
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-9.083579368324742
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.52252044345958
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.970968642455954
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.432192997764368
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.909296440050781
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-11.405029005135535
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.921544477094683
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-12.460097841243025
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-13.020701750995768
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-13.601787817826306
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-14.199946020247728
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-14.809831093177559
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-15.424315134598174
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-16.034923409106494
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-16.632521714067387
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-17.208150860712752
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-17.75385656197546
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-18.26336276664121
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-18.73248345102881
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-19.159240986968307
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-19.54372887892956
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-19.887800663685482
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.194678481614293
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-20.468561233151767
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-20.71428614638875
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-20.937070483056498
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-21.142338719333285
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-21.335626864666082
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-21.5225486368871
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-21.708805811398587
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-21.90022502050495
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-22.102803948542913
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-22.322750257719836
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-22.566496292294328
-69.70876254625355,0.27874977159008507,-0.6970876254625356,-29.481286225121572,-22.840671761888007
-69.70876254625355,0.28246008346709595,-0.6970876254625356,-30.271333523300598,-23.152015789648914
-69.70876254625355,0.28617039534410676,-0.6970876254625356,-31.071827259108666,-23.507209991187022
-69.70876254625355,0.28988070722111764,-0.6970876254625356,-31.882767432545805,-23.912617132813725
-69.70876254625355,0.29359101909812846,-0.6970876254625356,-32.70415404361199,-24.373917189534193
-69.70876254625355,0.2973013309751393,-0.6970876254625356,-33.53598709230724,-24.89564591803008
-69.70876254625355,0.30101164285215015,-0.6970876254625356,-34.37826657863155,-25.480661058411183
-69.70876254625355,0.30472195472916097,-0.6970876254625356,-35.23099250258492,-26.129586602010775
-68.32088569478452,0.011607316445304631,-0.6832088569478452,-0.050744868670894124,1.1452160560438203
-68.32088569478452,0.015317628322315471,-0.6832088569478452,-0.08837135992276464,1.1344765140186452
-68.32088569478452,0.01902794019932631,-0.6832088569478452,-0.136367864453173,1.1195912423963361
-68.32088569478452,0.02273825207633715,-0.6832088569478452,-0.19473438226211925,1.0997321390283674
-68.32088569478452,0.02644856395334799,-0.6832088569478452,-0.26347091334960343,1.073953235973074
-68.32088569478452,0.03015887583035883,-0.6832088569478452,-0.3425774577156254,1.041179299812098
-68.32088569478452,0.03386918770736967,-0.6832088569478452,-0.4320540153601854,1.0001952968771701
-68.32088569478452,0.03757949958438051,-0.6832088569478452,-0.5319005862832831,0.9496377413869763
-68.32088569478452,0.04128981146139135,-0.6832088569478452,-0.6421171704849188,0.8879893086125001
-68.32088569478452,0.04500012333840219,-0.6832088569478452,-0.7627037679650923,0.8135785184931987
-68.32088569478452,0.04871043521541303,-0.6832088569478452,-0.8936603787238037,0.7245867539163586
-68.32088569478452,0.05242074709242387,-0.6832088569478452,-1.034987002761053,0.6190653230286736
-68.32088569478452,0.05613105896943471,-0.6832088569478452,-1.1866836400768401,0.4949656218665144
-68.32088569478452,0.05984137084644555,-0.6832088569478452,-1.348750290671165,0.35018557323999566
-68.32088569478452,0.06355168272345639,-0.6832088569478452,-1.521186954544028,0.18263523347970034
-68.32088569478452,0.06726199460046722,-0.6832088569478452,-1.7039936316954283,-0.009676444289199448
-68.32088569478452,0.07097230647747807,-0.6832088569478452,-1.897170322125367,-0.22853344359557326
-68.32088569478452,0.0746826183544889,-0.6832088569478452,-2.1007170258338435,-0.47538561113190836
-68.32088569478452,0.07839293023149975,-0.6832088569478452,-2.314633742820858,-0.7512089225879546
-68.32088569478452,0.08210324210851058,-0.6832088569478452,-2.53892047308641,-1.0563638194052287
-68.32088569478452,0.08581355398552143,-0.6832088569478452,-2.7735772166305006,-1.3904669146412418
-68.32088569478452,0.08952386586253226,-0.6832088569478452,-3.018603973453128,-1.7522949507777623
-68.32088569478452,0.09323417773954311,-0.6832088569478452,-3.274000743554294,-2.1397411525192407
-68.32088569478452,0.09694448961655394,-0.6832088569478452,-3.5397675269339977,-2.549841767046755
-68.32088569478452,0.10065480149356479,-0.6832088569478452,-3.8159043235922394,-2.9788838991480158
-68.32088569478452,0.10436511337057562,-0.6832088569478452,-4.102411133529019,-3.422595086412258
-68.32088569478452,0.10807542524758647,-0.6832088569478452,-4.399287956744336,-3.876402127636551
-68.32088569478452,0.1117857371245973,-0.6832088569478452,-4.706534793238191,-4.33573430814426
