V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.13928688308932324
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.18294566630558373
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.23262216391150803
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.28906290528498113
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.35306755435862014
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.42547818438077867
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.507162861081984
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.59899265623489
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.7018115947166188
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.8163997204393492
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-0.9434304999319756
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.0834251595393032
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.2367081664547954
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.4033696713604855
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.583241937607506
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.775897082518196
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-1.980672338800343
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.196726161600919
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.4231238686213614
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.6589456040734114
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.903403238366908
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.1559476276928815
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.4163447327328877
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.684699420746974
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.9614099165101506
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.247044001543356
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.542140032840516
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.84695102439237
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.161166790011443
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.483664242784879
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.812344369904535
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.144110539511878
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.475023245551087
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.800633358850899
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.116458817190077
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.418542564767025
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-7.70402499885814
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-7.971686605961732
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.222459549157689
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-8.459956352518677
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-8.691101709366823
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-8.926959193961801
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-9.183787409163866
