V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,0.442833536739756
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,0.36350758901929847
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,0.2799573932124062
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,0.1918343566246694
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,0.0987768234189681
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,0.00039317844478192754
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.10375254125412248
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.21415070815386006
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.3313504861529033
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.45595780891576965
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-0.5886269531739998
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-0.7300464316613331
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-0.880920563328329
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.0419485293076587
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.2138029288829628
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.3971097878718952
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-1.5924316657366804
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-1.8002550212608335
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.0209824190185066
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.2549295845216837
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.5023268251939434
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-2.763323980227397
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.0379978659055773
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.3263611362021086
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.628371553043559
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-3.943940818121307
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.272942319350702
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.61521735660762
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-4.9705796089718275
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.338817774846976
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.719696450931705
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.112955416257228
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.518307557461311
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.935435717064499
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.363988774006246
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.803577280670178
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.253768987465472
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.714084587731985
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-9.183994013950716
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.662913611444743
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-10.15020450749854
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.645172481005524
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-11.1470696189037
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-11.65509801922044
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-12.168415765132192
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-12.686145349079634
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-13.20738467030137
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-13.731220663554964
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-14.256745542502141
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-14.783075560262127
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-15.309372104646858
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-15.834864859633704
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-16.358876680742714
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-16.880849752706958
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-17.40037252463986
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-17.91720685067048
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-18.431314700458593
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-18.942883739326486
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-19.452351004511677
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-19.96042381235343
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.468096909380854
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-20.976664716061983
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-21.487727294786595
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-22.00318839765755
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-22.5252436183602
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-23.056356304799824
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-23.59921852783148
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-24.15669412146295
