V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.28784482646863085
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.3663617677873299
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.4490085198587097
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.5360357087840331
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.62770672566335
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.7242979884787955
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.826099139449217
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.933413164091095
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.0465564166532555
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.1658585349879005
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.2916622263127946
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.4243229037558616
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.5642081521122384
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.7116969999590104
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.867178974253174
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.0310529128906687
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.203725510552597
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.3856095736522214
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.5771219614821117
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.778681192918998
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.9907047014595376
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.2136057261200763
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.4477898320209537
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.693651062452438
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.9515677340148843
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.221897898110535
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.5049745056339185
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.801100327046706
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.110542696883527
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.433528169701929
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.77023719295645
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.1207989204191815
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.485286306543756
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.863711636301135
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.256022655042161
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.662099467247158
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.081752369934375
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.514720774396892
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.960673347412957
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.419209469112003
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.889862058869104
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.372101763359566
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.865342433687024
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-11.36894774397717
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.88223872602176
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-12.404501918853455
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-12.934997765203034
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-13.472968836340982
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-14.017647441130576
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-14.568262182449354
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-15.124043071731984
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-15.684224905403962
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-16.24804874711003
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-16.814761543683833
