V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.38242795367002536
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.46776273256878975
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.5586204356291221
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.6551425506249845
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.7574368386690825
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.8655757470283977
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.9795966439866804
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.0995042723246722
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.225275746488875
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.3568683018346737
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.494229844349921
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.6373121535423643
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.786086372807004
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.9405601980395022
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-2.1007959661809736
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.266928669808096
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.4391827974268647
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.617886831849721
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.803484234664341
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.9965398016300293
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.1977403871628542
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.4078891616240403
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.627892782477643
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.8587411351266017
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.101479642733343
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.357174570099312
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.626872263070758
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.911553864757687
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.2120876988555525
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.529182138188761
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.86334227498137
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.214833942603707
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.583658469366132
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.969540874066501
