V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.5642495489388257
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.6560327900462621
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.7473674738127163
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.8385790655439065
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.9300225224306873
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-1.0220872770266078
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-1.1152030871178022
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.2098468286069013
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.3065502846068582
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.4059089412385497
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.508591730250651
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.6153515497443498
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.7270362337943566
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.8445994145820082
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.969110411601925
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.1017618797091013
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.243873448995016
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.3968890121855786
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.5623647111685353
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.741944147771325
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.9373170709143235
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.150158031216979
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.382042574542579
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.6343408133592816
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.908091911240789
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.203868090378018
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.521642655228634
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.860681965769601
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.219484412672694
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.595788167663032
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.986662355796956
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.388683473024127
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.798182703450184
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-7.211534504773775
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.625447131787166
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-8.037214889198594
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.444900140539527
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.847427683913516
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-9.24459050792391
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.636979805280365
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-10.025860789746869
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.41301885598828
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.80059913428347
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-11.19095841216399
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.586543424143454
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-11.989804677150403
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-12.403150579269042
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-12.82894246616721
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-13.26952680542145
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-13.727296187269765
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-14.204765808171981
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-14.704647529328494
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-15.229900038871541
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-15.783732076569702
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-16.369536976940623
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-16.99074171800227
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-17.650562821433645
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-18.351675104451424
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-19.095816999933607
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-19.883376168242563
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.713017660556517
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-21.581428091237083
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-22.48324629089615
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-23.411228653721633
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-24.35665618256475
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-25.309938362927006
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-26.26132170586982
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-27.201584739373647
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-28.122606601283408
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-29.017731467213014
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-29.881902823960303
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-30.711592257923563
-69.70876254625355,0.27874977159008507,-0.6970876254625356,-29.481286225121572,-31.50458244862983
-69.70876254625355,0.28246008346709595,-0.6970876254625356,-30.271333523300598,-32.259677249059244
-69.70876254625355,0.28617039534410676,-0.6970876254625356,-31.071827259108666,-32.97640534415171
-69.70876254625355,0.28988070722111764,-0.6970876254625356,-31.882767432545805,-33.65476531132068
-69.70876254625355,0.29359101909812846,-0.6970876254625356,-32.70415404361199,-34.29503722158931
-69.70876254625355,0.2973013309751393,-0.6970876254625356,-33.53598709230724,-34.89766560905277
-69.70876254625355,0.30101164285215015,-0.6970876254625356,-34.37826657863155,-35.463204197582634
-69.70876254625355,0.30472195472916097,-0.6970876254625356,-35.23099250258492,-35.99230508996104
-68.32088569478452,0.011607316445304631,-0.6832088569478452,-0.050744868670894124,-0.5108493702563577
-68.32088569478452,0.015317628322315471,-0.6832088569478452,-0.08837135992276464,-0.6039258664248222
-68.32088569478452,0.01902794019932631,-0.6832088569478452,-0.136367864453173,-0.6964103268543602
-68.32088569478452,0.02273825207633715,-0.6832088569478452,-0.19473438226211925,-0.7886246169102753
-68.32088569478452,0.02644856395334799,-0.6832088569478452,-0.26347091334960343,-0.880919297634899
-68.32088569478452,0.03015887583035883,-0.6832088569478452,-0.3425774577156254,-0.9736784340929638
-68.32088569478452,0.03386918770736967,-0.6832088569478452,-0.4320540153601854,-1.0673252486651368
-68.32088569478452,0.03757949958438051,-0.6832088569478452,-0.5319005862832831,-1.162328696835286
-68.32088569478452,0.04128981146139135,-0.6832088569478452,-0.6421171704849188,-1.259211022179
-68.32088569478452,0.04500012333840219,-0.6832088569478452,-0.7627037679650923,-1.358556308581187
-68.32088569478452,0.04871043521541303,-0.6832088569478452,-0.8936603787238037,-1.4610199833223518
-68.32088569478452,0.05242074709242387,-0.6832088569478452,-1.034987002761053,-1.5673391244183856
-68.32088569478452,0.05613105896943471,-0.6832088569478452,-1.1866836400768401,-1.6783432769580977
-68.32088569478452,0.05984137084644555,-0.6832088569478452,-1.348750290671165,-1.7949652717205014
-68.32088569478452,0.06355168272345639,-0.6832088569478452,-1.521186954544028,-1.9182512501361138
-68.32088569478452,0.06726199460046722,-0.6832088569478452,-1.7039936316954283,-2.0493687203139475
-68.32088569478452,0.07097230647747807,-0.6832088569478452,-1.897170322125367,-2.189610995182356
-68.32088569478452,0.0746826183544889,-0.6832088569478452,-2.1007170258338435,-2.3403958088762016
-68.32088569478452,0.07839293023149975,-0.6832088569478452,-2.314633742820858,-2.503255315113679
-68.32088569478452,0.08210324210851058,-0.6832088569478452,-2.53892047308641,-2.67981413322165
-68.32088569478452,0.08581355398552143,-0.6832088569478452,-2.7735772166305006,-2.871751782037782
