V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.8405794726898024
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.944522852749397
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-1.0491744958219837
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-1.1548190075167688
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-1.2617648516423716
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-1.3703460504183131
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-1.4809238629902022
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.5938883991552948
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.7096601157416287
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.8286911322350359
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.9514662901155417
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-2.0785038671660927
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-2.210355844125179
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-2.3476076070404575
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-2.4908769553613976
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.6408122742939013
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.7980897216742604
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.9634092764046582
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-3.137489499484474
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-3.321060872334343
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.514857603100269
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.719607832612238
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.9360222300401326
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-4.164781045760542
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.406519786086619
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.661813790174984
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.93116212018923
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-5.214971315478749
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.5135397008733875
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.827043065927095
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-6.155522631297744
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.498876274248179
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.856853981616325
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-7.2290584221354415
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.61495137224583
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-8.01386648934948
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.425028611618645
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.84757939135156
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-9.280608665540194
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.72319056506147
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-10.174422997359864
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.63346883897522
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-11.099596969125061
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-11.572221178454809
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-12.050935000093569
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-12.535540623080818
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-13.026070241109013
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-13.522798437048847
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-14.02624448058686
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-14.537163702584898
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-15.05652739532824
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-15.585490974925074
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-16.125350445714663
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-16.677487551967637
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-17.243304420124325
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-17.82414901394185
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-18.42123336233149
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-19.035547270592023
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-19.66777105372755
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-20.318191660620656
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.986627275583363
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-21.67236594327097
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-22.374123805473754
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-23.090028022214536
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-23.81762828687265
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-24.55393903766475
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-25.295512132827643
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-26.038537129902636
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-26.778963719372275
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-27.51263867780219
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-28.23544826156853
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-28.943456490721978
-69.70876254625355,0.27874977159008507,-0.6970876254625356,-29.481286225121572,-29.63303034821885
-69.70876254625355,0.28246008346709595,-0.6970876254625356,-30.271333523300598,-30.300944443382548
-69.70876254625355,0.28617039534410676,-0.6970876254625356,-31.071827259108666,-30.944459910242102
-69.70876254625355,0.28988070722111764,-0.6970876254625356,-31.882767432545805,-31.56137488749106
