V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.6438758773119797
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.7074748393708079
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.7765282166627261
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.8512424152808747
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.9318097572609088
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-1.0184066016693623
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-1.1111918250165602
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.2103058010899737
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.3158700375977017
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.427987642484444
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.546744804961574
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.6722134832927957
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.8044554908338681
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.943528160833025
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-2.0894917455490205
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.242418662170895
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.402404631985213
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.5695816647467242
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.744132711302488
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.9263076381596314
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.1164399625924943
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.3149635230663828
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.5224279490913912
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.739511447860279
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.967029067447154
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.205934274879374
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.457311478066722
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.722357133494183
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.002347458438405
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.29859166294582
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.6123711613655525
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-5.9448674463680335
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.297084047119858
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.669770795627
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.063360706464301
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.477930098351735
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-7.913190130933254
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.368512150091972
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.842980588074306
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.335457476853605
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.84463501159155
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.369050718922743
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.907046615137034
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-11.456670089251698
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-12.015537612323456
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-12.58070666856272
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-13.148617917245101
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-13.715170036069981
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-14.275969395654485
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-14.826758485544023
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-15.363981803317564
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-15.885411091916378
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-16.3907358398076
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-16.882032511532127
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-17.364047953324356
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-17.844252562340976
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-18.332622386444942
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-18.841091766722148
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-19.382591137910783
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-19.969578907675935
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.612038477679054
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-21.315085985813457
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-22.076621876510284
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-22.885760362097052
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-23.72286957349735
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-24.56172631290089
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-25.373524089655792
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-26.13162975756418
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-26.815606251916652
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-27.413384056429372
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-27.92131742743718
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-28.34265052658667
-69.70876254625355,0.27874977159008507,-0.6970876254625356,-29.481286225121572,-28.685259761396544
-69.70876254625355,0.28246008346709595,-0.6970876254625356,-30.271333523300598,-28.959430296905676
-69.70876254625355,0.28617039534410676,-0.6970876254625356,-31.071827259108666,-29.176101616520178
-69.70876254625355,0.28988070722111764,-0.6970876254625356,-31.882767432545805,-29.345707097669532
-69.70876254625355,0.29359101909812846,-0.6970876254625356,-32.70415404361199,-29.47754038992045
-69.70876254625355,0.2973013309751393,-0.6970876254625356,-33.53598709230724,-29.579506543813334
-69.70876254625355,0.30101164285215015,-0.6970876254625356,-34.37826657863155,-29.65811511166217
-69.70876254625355,0.30472195472916097,-0.6970876254625356,-35.23099250258492,-29.718603510177783
-68.32088569478452,0.011607316445304631,-0.6832088569478452,-0.050744868670894124,-0.5679852018981437
-68.32088569478452,0.015317628322315471,-0.6832088569478452,-0.08837135992276464,-0.630309695215211
-68.32088569478452,0.01902794019932631,-0.6832088569478452,-0.136367864453173,-0.6982064454306522
-68.32088569478452,0.02273825207633715,-0.6832088569478452,-0.19473438226211925,-0.7718925949022364
-68.32088569478452,0.02644856395334799,-0.6832088569478452,-0.26347091334960343,-0.8515710584724395
-68.32088569478452,0.03015887583035883,-0.6832088569478452,-0.3425774577156254,-0.9374285563026598
-68.32088569478452,0.03386918770736967,-0.6832088569478452,-0.4320540153601854,-1.0296340024839483
-68.32088569478452,0.03757949958438051,-0.6832088569478452,-0.5319005862832831,-1.1283373902343101
-68.32088569478452,0.04128981146139135,-0.6832088569478452,-0.6421171704849188,-1.233669332087481
-68.32088569478452,0.04500012333840219,-0.6832088569478452,-0.7627037679650923,-1.3457414293691112
-68.32088569478452,0.04871043521541303,-0.6832088569478452,-0.8936603787238037,-1.4646476579670795
-68.32088569478452,0.05242074709242387,-0.6832088569478452,-1.034987002761053,-1.5904669650151066
-68.32088569478452,0.05613105896943471,-0.6832088569478452,-1.1866836400768401,-1.7232672711865133
-68.32088569478452,0.05984137084644555,-0.6832088569478452,-1.348750290671165,-1.8631110628050793
-68.32088569478452,0.06355168272345639,-0.6832088569478452,-1.521186954544028,-2.0100627332196908
-68.32088569478452,0.06726199460046722,-0.6832088569478452,-1.7039936316954283,-2.1641977894254225
-68.32088569478452,0.07097230647747807,-0.6832088569478452,-1.897170322125367,-2.3256139725575435
-68.32088569478452,0.0746826183544889,-0.6832088569478452,-2.1007170258338435,-2.4944442437385828
-68.32088569478452,0.07839293023149975,-0.6832088569478452,-2.314633742820858,-2.6708714534096836
-68.32088569478452,0.08210324210851058,-0.6832088569478452,-2.53892047308641,-2.855144336259971
-68.32088569478452,0.08581355398552143,-0.6832088569478452,-2.7735772166305006,-3.0475942495976636
-68.32088569478452,0.08952386586253226,-0.6832088569478452,-3.018603973453128,-3.2486517974710245
-68.32088569478452,0.09323417773954311,-0.6832088569478452,-3.274000743554294,-3.4588621584217147
-68.32088569478452,0.09694448961655394,-0.6832088569478452,-3.5397675269339977,-3.678897573534095
-68.32088569478452,0.10065480149356479,-0.6832088569478452,-3.8159043235922394,-3.9095650813254528
-68.32088569478452,0.10436511337057562,-0.6832088569478452,-4.102411133529019,-4.151807258271528
-68.32088569478452,0.10807542524758647,-0.6832088569478452,-4.399287956744336,-4.406693520799911
-68.32088569478452,0.1117857371245973,-0.6832088569478452,-4.706534793238191,-4.6753995849107035
-68.32088569478452,0.11549604900160815,-0.6832088569478452,-5.024151643010585,-4.959173114301621
-68.32088569478452,0.11920636087861898,-0.6832088569478452,-5.352138506061515,-5.25928458069714
-68.32088569478452,0.12291667275562983,-0.6832088569478452,-5.690495382390985,-5.576964041674424
-68.32088569478452,0.12662698463264066,-0.6832088569478452,-6.039222271998991,-5.913326932299122
-68.32088569478452,0.1303372965096515,-0.6832088569478452,-6.398319174885535,-6.269294875814057
