V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-1.0610868944413432
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-1.1883010674431138
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-1.3123568848336515
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-1.43230444220286
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-1.5473381045664225
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-1.6568241153767949
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-1.7603178906786583
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-1.8575717528531888
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-1.9485354068333147
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-2.0333529386727407
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-2.1123616342195177
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-2.186099776659638
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-2.255333306671602
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-2.321115587368894
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-2.384901525698769
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.4487480512887014
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.5156477996953166
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.590058782667664
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.6786962086888813
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.791602047009837
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.943303377326847
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.153331979856769
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.4443707583928904
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.8353581023357113
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.3284041880686885
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.895541763064125
