V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,0.873036619958373
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,0.7775564173327192
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,0.6796927798145309
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,0.5790947563400768
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,0.47537123048503194
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,0.36808806155324936
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,0.25676535573123127
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,0.14087498614175775
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,0.019838512651455087
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.10697431107691013
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-0.2402462151078355
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-0.38071200366132674
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-0.5291567426773556
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-0.6864121874772673
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-0.853351060009282
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.0308787662472079
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-1.219922148617342
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-1.4214149063239874
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-1.6362793998789948
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-1.865404696986423
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.109620925602373
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-2.3696702827667524
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-2.6461754035409104
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-2.9396062108039915
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.250246816888958
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-3.5781644884271957
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-3.9231830562759233
