V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.015072464887737391
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.11150642233069585
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.20946084062219517
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.3089765256379249
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.4101267491420184
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.5130255795728125
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.6178377306151457
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.7247901380649864
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.8341854662226027
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.9464177062603205
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.0619899423614905
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.1815342007997869
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.3058330268525327
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.435842008406026
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.5727118282924588
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.7178075225778533
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-1.8727214060158344
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.039274601276457
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.2195003772864537
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.4156008437064527
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.6298675144862216
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-2.8645567406452646
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.1217142401716176
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.402950216721596
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.7091786302860292
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.040350336068229
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.3952267618299645
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.771252327181493
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.164582075691239
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.570300079545736
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.982824807177159
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.396449958141804
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.805930399058782
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-7.20700896656304
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.5967972515636015
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.9739645466838
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.338737137137697
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.692748200348408
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-9.038797447852618
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.380579391408014
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.722426028577148
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.069091468081943
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.425588109802257
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-10.797068821198083
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.18873694652542
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-11.605754745135274
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-12.053110435176794
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-12.535396187554312
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-13.05644959718263
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-13.618828607890078
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-14.223134912059077
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-14.867277275994905
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-15.545859456862996
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-16.249945682042288
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-16.967440345784453
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-17.68417695484318
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-18.38557152533702
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-19.05846566329866
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-19.692695095101374
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-20.282026986941187
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.824350142160917
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-21.321243233646406
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-21.777182763055677
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-22.198662205332965
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-22.59342046069724
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-22.969881312664967
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-23.336826532314472
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-23.703276522838635
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-24.07852834908876
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-24.472288906638816
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-24.894828290408572
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-25.35705618189124
-69.70876254625355,0.27874977159008507,-0.6970876254625356,-29.481286225121572,-25.870389673784103
-69.70876254625355,0.28246008346709595,-0.6970876254625356,-30.271333523300598,-26.446243123171655
-69.70876254625355,0.28617039534410676,-0.6970876254625356,-31.071827259108666,-27.094957533167598
-69.70876254625355,0.28988070722111764,-0.6970876254625356,-31.882767432545805,-27.82405204342067
-69.70876254625355,0.29359101909812846,-0.6970876254625356,-32.70415404361199,-28.635889317396085
-69.70876254625355,0.2973013309751393,-0.6970876254625356,-33.53598709230724,-29.525223299472625
-69.70876254625355,0.30101164285215015,-0.6970876254625356,-34.37826657863155,-30.47752618778493
-69.70876254625355,0.30472195472916097,-0.6970876254625356,-35.23099250258492,-31.469163330408104
-68.32088569478452,0.011607316445304631,-0.6832088569478452,-0.050744868670894124,-0.033965773563090496
-68.32088569478452,0.015317628322315471,-0.6832088569478452,-0.08837135992276464,-0.13164636994324508
-68.32088569478452,0.01902794019932631,-0.6832088569478452,-0.136367864453173,-0.23076036828106372
-68.32088569478452,0.02273825207633715,-0.6832088569478452,-0.19473438226211925,-0.33133069362853695
-68.32088569478452,0.02644856395334799,-0.6832088569478452,-0.26347091334960343,-0.4334112701925841
-68.32088569478452,0.03015887583035883,-0.6832088569478452,-0.3425774577156254,-0.5370952880638173
-68.32088569478452,0.03386918770736967,-0.6832088569478452,-0.4320540153601854,-0.6425250132388045
-68.32088569478452,0.03757949958438051,-0.6832088569478452,-0.5319005862832831,-0.7499033739013894
-68.32088569478452,0.04128981146139135,-0.6832088569478452,-0.6421171704849188,-0.8595075572662407
-68.32088569478452,0.04500012333840219,-0.6832088569478452,-0.7627037679650923,-0.9717048265514696
-68.32088569478452,0.04871043521541303,-0.6832088569478452,-0.8936603787238037,-1.0869706990085135
-68.32088569478452,0.05242074709242387,-0.6832088569478452,-1.034987002761053,-1.2059094873875764
-68.32088569478452,0.05613105896943471,-0.6832088569478452,-1.1866836400768401,-1.3292769622910454
-68.32088569478452,0.05984137084644555,-0.6832088569478452,-1.348750290671165,-1.4580044929065104
-68.32088569478452,0.06355168272345639,-0.6832088569478452,-1.521186954544028,-1.5932234080048266
-68.32088569478452,0.06726199460046722,-0.6832088569478452,-1.7039936316954283,-1.7362874201946055
