V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.05843902395509337
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.12098313691634877
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.18948703175549175
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.2643822624067025
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.3461113795134998
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.4351240457902441
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.5318723551262283
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.6368053495211545
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.7503627661331564
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-0.8729680945799534
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.0050210815911318
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.146889884467536
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.2989031434885407
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.4613423118060642
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.6344346433297905
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.8183472871932822
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.013182963374762
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.218977689765954
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.435700989438183
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.663258923478749
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.9015001686687936
