V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.1069401998111501
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.19088560802679932
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.2799216338315542
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.3743636785252522
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.4745363730840788
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.5807715501247364
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.6934057433271299
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.8127771877052052
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.9392223086843225
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.0730717079384209
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.2146456799373944
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.364249325452331
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.5221673667385591
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.6886588130527098
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.8639516731034695
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.0482379606469587
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.24166928741234
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.4443533796171257
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.6563518854080987
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.8776798549879015
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.108307267173264
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.3481629403246567
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.5971410977129006
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.855110754891601
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.12192795922544
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.397450741653474
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.681556442885224
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.974160857626513
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-5.275238409858185
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.5848423393628295
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.903123654797352
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.230347402293526
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.5669046227713626
-69.70876254625355,0.13404760838666235,-0.6970876254625356,-6.817662946805675,-6.9133182409123215
-69.70876254625355,0.13775792026367317,-0.6970876254625356,-7.200299177451404,-7.270241064962326
-69.70876254625355,0.14146823214068402,-0.6970876254625356,-7.593381845726195,-7.638444109182235
-69.70876254625355,0.14517854401769487,-0.6970876254625356,-7.996910951630042,-8.018793621516
-69.70876254625355,0.1488888558947057,-0.6970876254625356,-8.410886495162949,-8.412215561750777
-69.70876254625355,0.15259916777171653,-0.6970876254625356,-8.835308476324911,-8.819646892198769
-69.70876254625355,0.15630947964872738,-0.6970876254625356,-9.270176895115936,-9.241973973395266
-69.70876254625355,0.16001979152573823,-0.6970876254625356,-9.71549175153602,-9.679959639415888
-69.70876254625355,0.16373010340274907,-0.6970876254625356,-10.17125304558516,-10.134162149590082
-69.70876254625355,0.1674404152797599,-0.6970876254625356,-10.637460777263357,-10.60485108200238
-69.70876254625355,0.17115072715677074,-0.6970876254625356,-11.114114946570615,-11.09192714530301
-69.70876254625355,0.17486103903378158,-0.6970876254625356,-11.601215553506934,-11.594854515309402
-69.70876254625355,0.17857135091079243,-0.6970876254625356,-12.098762598072309,-12.112615234781819
-69.70876254625355,0.18228166278780325,-0.6970876254625356,-12.606756080266742,-12.643695014106155
-69.70876254625355,0.1859919746648141,-0.6970876254625356,-13.125196000090233,-13.186108108571903
-69.70876254625355,0.18970228654182494,-0.6970876254625356,-13.654082357542785,-13.737465747117023
-69.70876254625355,0.1934125984188358,-0.6970876254625356,-14.193415152624397,-14.295088140385031
-69.70876254625355,0.1971229102958466,-0.6970876254625356,-14.74319438533506,-14.856155095118847
-69.70876254625355,0.20083322217285746,-0.6970876254625356,-15.303420055674787,-15.417885696450531
-69.70876254625355,0.2045435340498683,-0.6970876254625356,-15.874092163643573,-15.977734442203305
-69.70876254625355,0.20825384592687915,-0.6970876254625356,-16.45521070924142,-16.53359044088837
-69.70876254625355,0.21196415780388997,-0.6970876254625356,-17.046775692468316,-17.083968140146016
-69.70876254625355,0.21567446968090082,-0.6970876254625356,-17.64878711332428,-17.628182244859406
-69.70876254625355,0.21938478155791166,-0.6970876254625356,-18.2612449718093,-18.16650517541762
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-18.700311422859723
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-19.232218184879635
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-19.766234455569386
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.30793004394103
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-20.864630384382505
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-21.445630621540726
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-22.06240096042384
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-22.728722418260386
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-23.460647652407566
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-24.276131243072037
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-25.194135527789843
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-26.233026857166927
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-27.40818095653211
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-28.72894985390777
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-30.19547829170778
-69.70876254625355,0.27874977159008507,-0.6970876254625356,-29.481286225121572,-31.796162510592595
-69.70876254625355,0.28246008346709595,-0.6970876254625356,-30.271333523300598,-33.50662174807783
-69.70876254625355,0.28617039534410676,-0.6970876254625356,-31.071827259108666,-35.290785964800534
-69.70876254625355,0.28988070722111764,-0.6970876254625356,-31.882767432545805,-37.104181665237554
-69.70876254625355,0.29359101909812846,-0.6970876254625356,-32.70415404361199,-38.89894054531908
-69.70876254625355,0.2973013309751393,-0.6970876254625356,-33.53598709230724,-40.62960565637363
-69.70876254625355,0.30101164285215015,-0.6970876254625356,-34.37826657863155,-42.2585130557267
-69.70876254625355,0.30472195472916097,-0.6970876254625356,-35.23099250258492,-43.7595119206584
-68.32088569478452,0.011607316445304631,-0.6832088569478452,-0.050744868670894124,-0.09309981294199332
-68.32088569478452,0.015317628322315471,-0.6832088569478452,-0.08837135992276464,-0.17467087644795587
-68.32088569478452,0.01902794019932631,-0.6832088569478452,-0.136367864453173,-0.26115314108551013
-68.32088569478452,0.02273825207633715,-0.6832088569478452,-0.19473438226211925,-0.35285713551983733
-68.32088569478452,0.02644856395334799,-0.6832088569478452,-0.26347091334960343,-0.450104044828489
-68.32088569478452,0.03015887583035883,-0.6832088569478452,-0.3425774577156254,-0.5532240140983977
-68.32088569478452,0.03386918770736967,-0.6832088569478452,-0.4320540153601854,-0.6625540048915552
-68.32088569478452,0.03757949958438051,-0.6832088569478452,-0.5319005862832831,-0.778435170695642
-68.32088569478452,0.04128981146139135,-0.6832088569478452,-0.6421171704849188,-0.9012097288224901
-68.32088569478452,0.04500012333840219,-0.6832088569478452,-0.7627037679650923,-1.0312173225524837
-68.32088569478452,0.04871043521541303,-0.6832088569478452,-0.8936603787238037,-1.1687908893501469
-68.32088569478452,0.05242074709242387,-0.6832088569478452,-1.034987002761053,-1.3142520792090018
-68.32088569478452,0.05613105896943471,-0.6832088569478452,-1.1866836400768401,-1.4679063018079446
-68.32088569478452,0.05984137084644555,-0.6832088569478452,-1.348750290671165,-1.6300375218825929
-68.32088569478452,0.06355168272345639,-0.6832088569478452,-1.521186954544028,-1.800902968087673
-68.32088569478452,0.06726199460046722,-0.6832088569478452,-1.7039936316954283,-1.9807279698968037
-68.32088569478452,0.07097230647747807,-0.6832088569478452,-1.897170322125367,-2.1697011870604017
-68.32088569478452,0.0746826183544889,-0.6832088569478452,-2.1007170258338435,-2.3679705431255185
-68.32088569478452,0.07839293023149975,-0.6832088569478452,-2.314633742820858,-2.5756402138540095
-68.32088569478452,0.08210324210851058,-0.6832088569478452,-2.53892047308641,-2.792769047601884
-68.32088569478452,0.08581355398552143,-0.6832088569478452,-2.7735772166305006,-3.0193708019165966
-68.32088569478452,0.08952386586253226,-0.6832088569478452,-3.018603973453128,-3.2554165628532927
-68.32088569478452,0.09323417773954311,-0.6832088569478452,-3.274000743554294,-3.500839665501176
-68.32088569478452,0.09694448961655394,-0.6832088569478452,-3.5397675269339977,-3.755543351926462
-68.32088569478452,0.10065480149356479,-0.6832088569478452,-3.8159043235922394,-4.0194112840827945
-68.32088569478452,0.10436511337057562,-0.6832088569478452,-4.102411133529019,-4.292320874537777
-68.32088569478452,0.10807542524758647,-0.6832088569478452,-4.399287956744336,-4.574159210115665
-68.32088569478452,0.1117857371245973,-0.6832088569478452,-4.706534793238191,-4.864841128374028
-68.32088569478452,0.11549604900160815,-0.6832088569478452,-5.024151643010585,-5.164328772077675
-68.32088569478452,0.11920636087861898,-0.6832088569478452,-5.352138506061515,-5.472651702051747
-68.32088569478452,0.12291667275562983,-0.6832088569478452,-5.690495382390985,-5.789926404677974
-68.32088569478452,0.12662698463264066,-0.6832088569478452,-6.039222271998991,-6.116373798458241
-68.32088569478452,0.1303372965096515,-0.6832088569478452,-6.398319174885535,-6.45233313748931
-68.32088569478452,0.13404760838666235,-0.6832088569478452,-6.767786091050619,-6.79827054407558
-68.32088569478452,0.13775792026367317,-0.6832088569478452,-7.147623020494238,-7.154780298813131
-68.32088569478452,0.14146823214068402,-0.6832088569478452,-7.537829963216397,-7.5225770031394745
-68.32088569478452,0.14517854401769487,-0.6832088569478452,-7.938406919217092,-7.902476846331718
-68.32088569478452,0.1488888558947057,-0.6832088569478452,-8.349353888496328,-8.29536650825283
-68.32088569478452,0.15259916777171653,-0.6832088569478452,-8.770670871054097,-8.702158772618644
-68.32088569478452,0.15630947964872738,-0.6832088569478452,-9.202357866890408,-9.123734776286396
-68.32088569478452,0.16001979152573823,-0.6832088569478452,-9.644414876005257,-9.560874025480281
-68.32088569478452,0.16373010340274907,-0.6832088569478452,-10.096841898398642,-10.014174875691674
-68.32088569478452,0.1674404152797599,-0.6832088569478452,-10.559638934070563,-10.48397002959297
-68.32088569478452,0.17115072715677074,-0.6832088569478452,-11.032805983021024,-10.970243582021903
-68.32088569478452,0.17486103903378158,-0.6832088569478452,-11.516343045250025,-11.472557934973782
-68.32088569478452,0.17857135091079243,-0.6832088569478452,-12.010250120757561,-11.990000112059887
-68.32088569478452,0.18228166278780325,-0.6832088569478452,-12.514527209543637,-12.52115716846029
-68.32088569478452,0.1859919746648141,-0.6832088569478452,-13.029174311608248,-13.064129134715738
-68.32088569478452,0.18970228654182494,-0.6832088569478452,-13.5541914269514,-13.616585082729147
-68.32088569478452,0.1934125984188358,-0.6832088569478452,-14.089578555573091,-14.175863644859115
-68.32088569478452,0.1971229102958466,-0.6832088569478452,-14.635335697473314,-14.739114252174591
-68.32088569478452,0.20083322217285746,-0.6832088569478452,-15.191462852652077,-15.303470435660973
-68.32088569478452,0.2045435340498683,-0.6832088569478452,-15.75796002110938,-15.866242846704486
-68.32088569478452,0.20825384592687915,-0.6832088569478452,-16.334827202845222,-16.425118135927736
-68.32088569478452,0.21196415780388997,-0.6832088569478452,-16.922064397859597,-16.978350972057896
-68.32088569478452,0.21567446968090082,-0.6832088569478452,-17.519671606152514,-17.524940162405887
-68.32088569478452,0.21938478155791166,-0.6832088569478452,-18.12764882772397,-18.064785338967937
-68.32088569478452,0.2230950934349225,-0.6832088569478452,-18.74599606257396,-18.598826878457228
-68.32088569478452,0.22680540531193333,-0.6832088569478452,-19.374713310702486,-19.1291773590593
-68.32088569478452,0.23051571718894417,-0.6832088569478452,-20.013800572109552,-19.659256694591303
-68.32088569478452,0.23422602906595502,-0.6832088569478452,-20.66325784679516,-20.19394398392621
-68.32088569478452,0.23793634094296587,-0.6832088569478452,-21.323085134759303,-20.739755860545305
-68.32088569478452,0.2416466528199767,-0.6832088569478452,-21.99328243600198,-21.305052179162885
-68.32088569478452,0.24535696469698753,-0.6832088569478452,-22.673849750523203,-21.900253137443908
-68.32088569478452,0.24906727657399838,-0.6832088569478452,-23.36478707832296,-22.538024927708342
-68.32088569478452,0.2527775884510092,-0.6832088569478452,-24.066094419401256,-23.233352031731325
-68.32088569478452,0.25648790032802005,-0.6832088569478452,-24.777771773758083,-24.00336524207284
-68.32088569478452,0.2601982122050309,-0.6832088569478452,-25.499819141393463,-24.866746187432117
-68.32088569478452,0.26390852408204174,-0.6832088569478452,-26.232236522307364,-25.842507555408897
-68.32088569478452,0.26761883595905256,-0.6832088569478452,-26.975023916499804,-26.947996722604273
-68.32088569478452,0.27132914783606343,-0.6832088569478452,-27.728181323970798,-28.196136514344236
-68.32088569478452,0.27503945971307425,-0.6832088569478452,-28.491708744720317,-29.592212258573998
-68.32088569478452,0.27874977159008507,-0.6832088569478452,-29.26560617874837,-31.13086197868742
-68.32088569478452,0.28246008346709595,-0.6832088569478452,-30.049873626054975,-32.7941484929755
-68.32088569478452,0.28617039534410676,-0.6832088569478452,-30.844511086640104,-34.55150578905641
-68.32088569478452,0.28988070722111764,-0.6832088569478452,-31.649518560503786,-36.3619339425626
-68.32088569478452,0.29359101909812846,-0.6832088569478452,-32.46489604764599,-38.17824560282441
-68.32088569478452,0.2973013309751393,-0.6832088569478452,-33.29064354806674,-39.95264786362537
-68.32088569478452,0.30101164285215015,-0.6832088569478452,-34.12676106176603,-41.64255524949688
-68.32088569478452,0.30472195472916097,-0.6832088569478452,-34.97324858874385,-43.21534125475512
-66.93300884331549,0.011607316445304631,-0.6693300884331549,-0.05037089194335625,-0.08159637356223026
-66.93300884331549,0.015317628322315471,-0.6693300884331549,-0.08772008556030002,-0.1609246296770177
-66.93300884331549,0.01902794019932631,-0.6693300884331549,-0.13536286810526094,-0.2449878733844617
-66.93300884331549,0.02273825207633715,-0.6693300884331549,-0.19329923957823902,-0.3340908195502328
-66.93300884331549,0.02644856395334799,-0.6693300884331549,-0.2615291999792343,-0.42855004567334953
-66.93300884331549,0.03015887583035883,-0.6693300884331549,-0.3400527493082467,-0.5286926075575265
-66.93300884331549,0.03386918770736967,-0.6693300884331549,-0.4288698875652764,-0.6348542369564609
-66.93300884331549,0.03757949958438051,-0.6693300884331549,-0.5279806147503231,-0.7473770819682035
-66.93300884331549,0.04128981146139135,-0.6693300884331549,-0.637384930863387,-0.866606959396095
-66.93300884331549,0.04500012333840219,-0.6693300884331549,-0.7570828359044681,-0.9928901012294529
-66.93300884331549,0.04871043521541303,-0.6693300884331549,-0.8870743298735664,-1.1265693956119227
-66.93300884331549,0.05242074709242387,-0.6693300884331549,-1.0273594127706818,-1.2679801468261358
-66.93300884331549,0.05613105896943471,-0.6693300884331549,-1.1779380845958143,-1.4174454093633146
-66.93300884331549,0.05984137084644555,-0.6693300884331549,-1.338810345348964,-1.5752709881189775
-66.93300884331549,0.06355168272345639,-0.6693300884331549,-1.509976195030131,-1.7417402396710138
-66.93300884331549,0.06726199460046722,-0.6693300884331549,-1.6914356336393146,-1.91710885724618
-66.93300884331549,0.07097230647747807,-0.6693300884331549,-1.8831886611765158,-2.1015998722837566
-66.93300884331549,0.0746826183544889,-0.6693300884331549,-2.085235277641734,-2.2953991553847803
-66.93300884331549,0.07839293023149975,-0.6693300884331549,-2.29757548303497,-2.4986517447842114
-66.93300884331549,0.08210324210851058,-0.6693300884331549,-2.5202092773562224,-2.711459366232571
-66.93300884331549,0.08581355398552143,-0.6693300884331549,-2.7531366606054926,-2.9338795285107397
-66.93300884331549,0.08952386586253226,-0.6693300884331549,-2.9963576327827792,-3.1659265775457297
-66.93300884331549,0.09323417773954311,-0.6693300884331549,-3.2498721938880832,-3.407575063230598
-66.93300884331549,0.09694448961655394,-0.6693300884331549,-3.5136803439214046,-3.658765711370979
-66.93300884331549,0.10065480149356479,-0.6693300884331549,-3.7877820828827433,-3.9194141949760315
-66.93300884331549,0.10436511337057562,-0.6693300884331549,-4.072177410772099,-4.189422762803781
-66.93300884331549,0.10807542524758647,-0.6693300884331549,-4.366866327589472,-4.468694609670553
-66.93300884331549,0.1117857371245973,-0.6693300884331549,-4.671848833334861,-4.757150666339388
-66.93300884331549,0.11549604900160815,-0.6693300884331549,-4.987124928008269,-5.054748253290295
