V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,-0.2539965872523293
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,-0.32418338785656964
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,-0.3985939190295813
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,-0.4774968808159623
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,-0.561176282265814
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,-0.649931867218521
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,-0.7440794677091334
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,-0.8439512673980607
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,-0.9498959552037127
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,-1.0622787469235715
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,-1.181481250044793
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-1.307901144150425
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-1.441951646297827
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-1.5840607274584486
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.7346700425526331
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-1.8942335328059674
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-2.063215655166137
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-2.2420891895174364
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.431332570727191
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.6314266896838294
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-2.842851106267574
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-3.06607961883745
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-3.3015751409793475
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-3.5497838490723024
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-3.811128586251395
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.086001542372042
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-4.374756278272425
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-4.6776992279011775
-69.70876254625355,0.11549604900160815,-0.6970876254625356,-5.0611783580129,-4.995080894015186
-69.70876254625355,0.11920636087861898,-0.6970876254625356,-5.391582400513338,-5.32708704972082
-69.70876254625355,0.12291667275562983,-0.6970876254625356,-5.732432880642834,-5.6738303627620805
-69.70876254625355,0.12662698463264066,-0.6970876254625356,-6.083729798401389,-6.0353429607875775
-69.70876254625355,0.1303372965096515,-0.6970876254625356,-6.445473153789003,-6.411570536963348
