V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.011607316445304631,-0.6970876254625356,-0.051118845398432,6.847415563409966
-69.70876254625355,0.015317628322315471,-0.6970876254625356,-0.08902263428522926,9.853364535382328
-69.70876254625355,0.01902794019932631,-0.6970876254625356,-0.13737286080108507,11.177271407307872
-69.70876254625355,0.02273825207633715,-0.6970876254625356,-0.19616952494599948,10.948931060993674
-69.70876254625355,0.02644856395334799,-0.6970876254625356,-0.2654126267199725,9.538081776851294
-69.70876254625355,0.03015887583035883,-0.6970876254625356,-0.34510216612300415,7.3634817912452295
-69.70876254625355,0.03386918770736967,-0.6970876254625356,-0.4352381431550944,5.004142981506867
-69.70876254625355,0.03757949958438051,-0.6970876254625356,-0.5358205578162432,3.02616095605414
-69.70876254625355,0.04128981146139135,-0.6970876254625356,-0.6468494101064506,1.6644967696014312
-69.70876254625355,0.04500012333840219,-0.6970876254625356,-0.7683247000257165,0.8312356268535588
-69.70876254625355,0.04871043521541303,-0.6970876254625356,-0.900246427574041,0.32836354979935045
-69.70876254625355,0.05242074709242387,-0.6970876254625356,-1.042614592751424,-0.024135322880057153
-69.70876254625355,0.05613105896943471,-0.6970876254625356,-1.195429195557866,-0.36997760078522557
-69.70876254625355,0.05984137084644555,-0.6970876254625356,-1.3586902359933661,-0.8332617573156993
-69.70876254625355,0.06355168272345639,-0.6970876254625356,-1.532397714057925,-1.510626658153658
-69.70876254625355,0.06726199460046722,-0.6970876254625356,-1.7165516297515422,-2.3889308724108638
-69.70876254625355,0.07097230647747807,-0.6970876254625356,-1.9111519830742183,-3.2012610767115897
-69.70876254625355,0.0746826183544889,-0.6970876254625356,-2.116198774025953,-3.4515171030139653
-69.70876254625355,0.07839293023149975,-0.6970876254625356,-2.3316920026067463,-2.982687448978724
-69.70876254625355,0.08210324210851058,-0.6970876254625356,-2.557631668816598,-2.8618520903776226
-69.70876254625355,0.08581355398552143,-0.6970876254625356,-2.7940177726555087,-3.9830375356769983
-69.70876254625355,0.08952386586253226,-0.6970876254625356,-3.0408503141234773,-4.627942273406648
-69.70876254625355,0.09323417773954311,-0.6970876254625356,-3.2981292932205046,-4.422335423218676
-69.70876254625355,0.09694448961655394,-0.6970876254625356,-3.5658547099465907,-4.283456860936999
-69.70876254625355,0.10065480149356479,-0.6970876254625356,-3.8440265643017355,-4.459237803385804
-69.70876254625355,0.10436511337057562,-0.6970876254625356,-4.132644856285939,-4.8287341071578895
-69.70876254625355,0.10807542524758647,-0.6970876254625356,-4.431709585899202,-5.261558767050218
-69.70876254625355,0.1117857371245973,-0.6970876254625356,-4.741220753141521,-5.689497109939399
