V,s,V_norm,ICa_true,ICa_nn
-69.70876254625355,0.2230950934349225,-0.6970876254625356,-18.884149267923377,-19.044971008417935
-69.70876254625355,0.22680540531193333,-0.6970876254625356,-19.517500001666512,-19.60897749537771
-69.70876254625355,0.23051571718894417,-0.6970876254625356,-20.161297173038708,-20.15135612148138
-69.70876254625355,0.23422602906595502,-0.6970876254625356,-20.815540782039964,-20.67333028796243
-69.70876254625355,0.23793634094296587,-0.6970876254625356,-21.480230828670276,-21.176395473589295
-69.70876254625355,0.2416466528199767,-0.6970876254625356,-22.155367312929645,-21.66199566099789
-69.70876254625355,0.24535696469698753,-0.6970876254625356,-22.840950234818074,-22.131318775621672
-69.70876254625355,0.24906727657399838,-0.6970876254625356,-23.536979594335566,-22.585200556973103
-69.70876254625355,0.2527775884510092,-0.6970876254625356,-24.243455391482115,-23.024114314101215
-69.70876254625355,0.25648790032802005,-0.6970876254625356,-24.960377626257714,-23.44822030627438
-69.70876254625355,0.2601982122050309,-0.6970876254625356,-25.687746298662386,-23.85744983717418
-69.70876254625355,0.26390852408204174,-0.6970876254625356,-26.425561408696105,-24.251603102267843
-69.70876254625355,0.26761883595905256,-0.6970876254625356,-27.173822956358876,-24.630444809235083
-69.70876254625355,0.27132914783606343,-0.6970876254625356,-27.932530941650725,-24.99378667706048
-69.70876254625355,0.27503945971307425,-0.6970876254625356,-28.701685364571624,-25.34155057743967
-69.70876254625355,0.27874977159008507,-0.6970876254625356,-29.481286225121572,-25.673809998173873
-69.70876254625355,0.28246008346709595,-0.6970876254625356,-30.271333523300598,-25.990810510830276
-69.70876254625355,0.28617039534410676,-0.6970876254625356,-31.071827259108666,-26.292971962597854
-69.70876254625355,0.28988070722111764,-0.6970876254625356,-31.882767432545805,-26.580876241856693
-69.70876254625355,0.29359101909812846,-0.6970876254625356,-32.70415404361199,-26.855244831928722
-69.70876254625355,0.2973013309751393,-0.6970876254625356,-33.53598709230724,-27.11691016307031
-69.70876254625355,0.30101164285215015,-0.6970876254625356,-34.37826657863155,-27.36678420713062
-69.70876254625355,0.30472195472916097,-0.6970876254625356,-35.23099250258492,-27.60582702031184
-68.32088569478452,0.011607316445304631,-0.6832088569478452,-0.050744868670894124,-1.2240341761902
-68.32088569478452,0.015317628322315471,-0.6832088569478452,-0.08837135992276464,-1.5460700969103194
-68.32088569478452,0.01902794019932631,-0.6832088569478452,-0.136367864453173,-1.8545298510815924
-68.32088569478452,0.02273825207633715,-0.6832088569478452,-0.19473438226211925,-2.1454270345312274
-68.32088569478452,0.02644856395334799,-0.6832088569478452,-0.26347091334960343,-2.4143386605465347
-68.32088569478452,0.03015887583035883,-0.6832088569478452,-0.3425774577156254,-2.656690611730605
-68.32088569478452,0.03386918770736967,-0.6832088569478452,-0.4320540153601854,-2.8682204871979238
-68.32088569478452,0.03757949958438051,-0.6832088569478452,-0.5319005862832831,-3.0455946854286395
-68.32088569478452,0.04128981146139135,-0.6832088569478452,-0.6421171704849188,-3.187073648661708
-68.32088569478452,0.04500012333840219,-0.6832088569478452,-0.7627037679650923,-3.293030648402116
-68.32088569478452,0.04871043521541303,-0.6832088569478452,-0.8936603787238037,-3.3661009035765366
-68.32088569478452,0.05242074709242387,-0.6832088569478452,-1.034987002761053,-3.4108431210560175
-68.32088569478452,0.05613105896943471,-0.6832088569478452,-1.1866836400768401,-3.433039931743571
-68.32088569478452,0.05984137084644555,-0.6832088569478452,-1.348750290671165,-3.4390175018684257
-68.32088569478452,0.06355168272345639,-0.6832088569478452,-1.521186954544028,-3.4354114321903095
-68.32088569478452,0.06726199460046722,-0.6832088569478452,-1.7039936316954283,-3.4295227266332615
-68.32088569478452,0.07097230647747807,-0.6832088569478452,-1.897170322125367,-3.4299263877062023
-68.32088569478452,0.0746826183544889,-0.6832088569478452,-2.1007170258338435,-3.4466653163702015
-68.32088569478452,0.07839293023149975,-0.6832088569478452,-2.314633742820858,-3.490494512185906
-68.32088569478452,0.08210324210851058,-0.6832088569478452,-2.53892047308641,-3.571217628433642
-68.32088569478452,0.08581355398552143,-0.6832088569478452,-2.7735772166305006,-3.695777550125781
-68.32088569478452,0.08952386586253226,-0.6832088569478452,-3.018603973453128,-3.866950765075491
-68.32088569478452,0.09323417773954311,-0.6832088569478452,-3.274000743554294,-4.083137895377885
-68.32088569478452,0.09694448961655394,-0.6832088569478452,-3.5397675269339977,-4.339165759416665
-68.32088569478452,0.10065480149356479,-0.6832088569478452,-3.8159043235922394,-4.627632621673064
-68.32088569478452,0.10436511337057562,-0.6832088569478452,-4.102411133529019,-4.940288900417647
-68.32088569478452,0.10807542524758647,-0.6832088569478452,-4.399287956744336,-5.269129903555156
-68.32088569478452,0.1117857371245973,-0.6832088569478452,-4.706534793238191,-5.607096325321211
-68.32088569478452,0.11549604900160815,-0.6832088569478452,-5.024151643010585,-5.948423964698261
-68.32088569478452,0.11920636087861898,-0.6832088569478452,-5.352138506061515,-6.288742230121952
-68.32088569478452,0.12291667275562983,-0.6832088569478452,-5.690495382390985,-6.625021822803645
-68.32088569478452,0.12662698463264066,-0.6832088569478452,-6.039222271998991,-6.9554487845403745
-68.32088569478452,0.1303372965096515,-0.6832088569478452,-6.398319174885535,-7.279275465338667
-68.32088569478452,0.13404760838666235,-0.6832088569478452,-6.767786091050619,-7.596677465967133
-68.32088569478452,0.13775792026367317,-0.6832088569478452,-7.147623020494238,-7.908630800904063
-68.32088569478452,0.14146823214068402,-0.6832088569478452,-7.537829963216397,-8.216814121795116
-68.32088569478452,0.14517854401769487,-0.6832088569478452,-7.938406919217092,-8.52353493763072
-68.32088569478452,0.1488888558947057,-0.6832088569478452,-8.349353888496328,-8.83167471832467
-68.32088569478452,0.15259916777171653,-0.6832088569478452,-8.770670871054097,-9.144644390704622
-68.32088569478452,0.15630947964872738,-0.6832088569478452,-9.202357866890408,-9.466338304695794
-68.32088569478452,0.16001979152573823,-0.6832088569478452,-9.644414876005257,-9.8010709953154
-68.32088569478452,0.16373010340274907,-0.6832088569478452,-10.096841898398642,-10.153477285248739
-68.32088569478452,0.1674404152797599,-0.6832088569478452,-10.559638934070563,-10.528353525601316
-68.32088569478452,0.17115072715677074,-0.6832088569478452,-11.032805983021024,-10.930418123884497
-68.32088569478452,0.17486103903378158,-0.6832088569478452,-11.516343045250025,-11.36397604492763
-68.32088569478452,0.17857135091079243,-0.6832088569478452,-12.010250120757561,-11.832488183928195
-68.32088569478452,0.18228166278780325,-0.6832088569478452,-12.514527209543637,-12.338074550427475
-68.32088569478452,0.1859919746648141,-0.6832088569478452,-13.029174311608248,-12.881017871236981
-68.32088569478452,0.18970228654182494,-0.6832088569478452,-13.5541914269514,-13.459371773249456
-68.32088569478452,0.1934125984188358,-0.6832088569478452,-14.089578555573091,-14.068797269430794
-68.32088569478452,0.1971229102958466,-0.6832088569478452,-14.635335697473314,-14.702732491551624
-68.32088569478452,0.20083322217285746,-0.6832088569478452,-15.191462852652077,-15.352933300594602
-68.32088569478452,0.2045435340498683,-0.6832088569478452,-15.75796002110938,-16.010319836921095
-68.32088569478452,0.20825384592687915,-0.6832088569478452,-16.334827202845222,-16.665964746758817
-68.32088569478452,0.21196415780388997,-0.6832088569478452,-16.922064397859597,-17.31200894302269
-68.32088569478452,0.21567446968090082,-0.6832088569478452,-17.519671606152514,-17.9423159041338
-68.32088569478452,0.21938478155791166,-0.6832088569478452,-18.12764882772397,-18.552763195067694
-68.32088569478452,0.2230950934349225,-0.6832088569478452,-18.74599606257396,-19.141178040985125
-68.32088569478452,0.22680540531193333,-0.6832088569478452,-19.374713310702486,-19.70700779870326
-68.32088569478452,0.23051571718894417,-0.6832088569478452,-20.013800572109552,-20.250852564601825
-68.32088569478452,0.23422602906595502,-0.6832088569478452,-20.66325784679516,-20.77397876893703
-68.32088569478452,0.23793634094296587,-0.6832088569478452,-21.323085134759303,-21.27789799530493
-68.32088569478452,0.2416466528199767,-0.6832088569478452,-21.99328243600198,-21.76405452225493
-68.32088569478452,0.24535696469698753,-0.6832088569478452,-22.673849750523203,-22.233631323960402
-68.32088569478452,0.24906727657399838,-0.6832088569478452,-23.36478707832296,-22.68746229910742
-68.32088569478452,0.2527775884510092,-0.6832088569478452,-24.066094419401256,-23.126027537714823
-68.32088569478452,0.25648790032802005,-0.6832088569478452,-24.777771773758083,-23.549505409623517
-68.32088569478452,0.2601982122050309,-0.6832088569478452,-25.499819141393463,-23.957856993092676
-68.32088569478452,0.26390852408204174,-0.6832088569478452,-26.232236522307364,-24.35092248442099
-68.32088569478452,0.26761883595905256,-0.6832088569478452,-26.975023916499804,-24.728514241768917
-68.32088569478452,0.27132914783606343,-0.6832088569478452,-27.728181323970798,-25.090496150561144
-68.32088569478452,0.27503945971307425,-0.6832088569478452,-28.491708744720317,-25.436843556707036
-68.32088569478452,0.27874977159008507,-0.6832088569478452,-29.26560617874837,-25.767681807266726
-68.32088569478452,0.28246008346709595,-0.6832088569478452,-30.049873626054975,-26.083304312997694
-68.32088569478452,0.28617039534410676,-0.6832088569478452,-30.844511086640104,-26.384172966563302
-68.32088569478452,0.28988070722111764,-0.6832088569478452,-31.649518560503786,-26.670904781758253
-68.32088569478452,0.29359101909812846,-0.6832088569478452,-32.46489604764599,-26.944248912465913
-68.32088569478452,0.2973013309751393,-0.6832088569478452,-33.29064354806674,-27.205057961763625
-68.32088569478452,0.30101164285215015,-0.6832088569478452,-34.12676106176603,-27.45425690696098
-68.32088569478452,0.30472195472916097,-0.6832088569478452,-34.97324858874385,-27.692812227861108
-66.93300884331549,0.011607316445304631,-0.6693300884331549,-0.05037089194335625,-1.0572805758010155
-66.93300884331549,0.015317628322315471,-0.6693300884331549,-0.08772008556030002,-1.3773809694059664
-66.93300884331549,0.01902794019932631,-0.6693300884331549,-0.13536286810526094,-1.6842537921989231
-66.93300884331549,0.02273825207633715,-0.6693300884331549,-0.19329923957823902,-1.9739995352040747
-66.93300884331549,0.02644856395334799,-0.6693300884331549,-0.2615291999792343,-2.242245477221184
-66.93300884331549,0.03015887583035883,-0.6693300884331549,-0.3400527493082467,-2.4844011029313453
-66.93300884331549,0.03386918770736967,-0.6693300884331549,-0.4288698875652764,-2.6960910875996333
-66.93300884331549,0.03757949958438051,-0.6693300884331549,-0.5279806147503231,-2.873755837530183
-66.93300884331549,0.04128981146139135,-0.6693300884331549,-0.637384930863387,-3.0153309858717217
-66.93300884331549,0.04500012333840219,-0.6693300884331549,-0.7570828359044681,-3.120823874852407
-66.93300884331549,0.04871043521541303,-0.6693300884331549,-0.8870743298735664,-3.192556926604288
-66.93300884331549,0.05242074709242387,-0.6693300884331549,-1.0273594127706818,-3.2349239558620297
-66.93300884331549,0.05613105896943471,-0.6693300884331549,-1.1779380845958143,-3.2537322991434836
-66.93300884331549,0.05984137084644555,-0.6693300884331549,-1.338810345348964,-3.255476255432142
-66.93300884331549,0.06355168272345639,-0.6693300884331549,-1.509976195030131,-3.2469898850202634
-66.93300884331549,0.06726199460046722,-0.6693300884331549,-1.6914356336393146,-3.2356993411366215
-66.93300884331549,0.07097230647747807,-0.6693300884331549,-1.8831886611765158,-3.230219387509303
-66.93300884331549,0.0746826183544889,-0.6693300884331549,-2.085235277641734,-3.240648281465452
-66.93300884331549,0.07839293023149975,-0.6693300884331549,-2.29757548303497,-3.2779596333016174
-66.93300884331549,0.08210324210851058,-0.6693300884331549,-2.5202092773562224,-3.3524225589554177
-66.93300884331549,0.08581355398552143,-0.6693300884331549,-2.7531366606054926,-3.471642499450178
-66.93300884331549,0.08952386586253226,-0.6693300884331549,-2.9963576327827792,-3.6390972355064912
-66.93300884331549,0.09323417773954311,-0.6693300884331549,-3.2498721938880832,-3.8537511180858584
-66.93300884331549,0.09694448961655394,-0.6693300884331549,-3.5136803439214046,-4.110745445615105
-66.93300884331549,0.10065480149356479,-0.6693300884331549,-3.7877820828827433,-4.40272337836506
-66.93300884331549,0.10436511337057562,-0.6693300884331549,-4.072177410772099,-4.721258747170929
-66.93300884331549,0.10807542524758647,-0.6693300884331549,-4.366866327589472,-5.05802568557133
-66.93300884331549,0.1117857371245973,-0.6693300884331549,-4.671848833334861,-5.405573903748807
-66.93300884331549,0.11549604900160815,-0.6693300884331549,-4.987124928008269,-5.7577362271176815
-66.93300884331549,0.11920636087861898,-0.6693300884331549,-5.312694611609693,-6.1097652918920975
-66.93300884331549,0.12291667275562983,-0.6693300884331549,-5.648557884139135,-6.458302992132055
-66.93300884331549,0.12662698463264066,-0.6693300884331549,-5.9947147455965935,-6.801264532580832
-66.93300884331549,0.1303372965096515,-0.6693300884331549,-6.351165195982069,-7.137691741636613
-66.93300884331549,0.13404760838666235,-0.6693300884331549,-6.717909235295562,-7.467607692931354
-66.93300884331549,0.13775792026367317,-0.6693300884331549,-7.094946863537071,-7.791888874300297
-66.93300884331549,0.14146823214068402,-0.6693300884331549,-7.4822780807066,-8.112160997796389
-66.93300884331549,0.14517854401769487,-0.6693300884331549,-7.879902886804143,-8.430718123463826
-66.93300884331549,0.1488888558947057,-0.6693300884331549,-8.287821281829705,-8.750460348494743
-66.93300884331549,0.15259916777171653,-0.6693300884331549,-8.706033265783283,-9.074841649896186
-66.93300884331549,0.15630947964872738,-0.6693300884331549,-9.134538838664879,-9.407815809315883
-66.93300884331549,0.16001979152573823,-0.6693300884331549,-9.573338000474493,-9.753764430737437
-66.93300884331549,0.16373010340274907,-0.6693300884331549,-10.022430751212124,-10.117387216786708
-66.93300884331549,0.1674404152797599,-0.6693300884331549,-10.481817090877769,-10.50353203392604
-66.93300884331549,0.17115072715677074,-0.6693300884331549,-10.951497019471434,-10.916943035074782
-66.93300884331549,0.17486103903378158,-0.6693300884331549,-11.431470536993118,-11.361912392013602
-66.93300884331549,0.17857135091079243,-0.6693300884331549,-11.921737643442816,-11.84183849541207
-66.93300884331549,0.18228166278780325,-0.6693300884331549,-12.42229833882053,-12.35872270994245
-66.93300884331549,0.1859919746648141,-0.6693300884331549,-12.933152623126263,-12.912675146549372
-66.93300884331549,0.18970228654182494,-0.6693300884331549,-13.454300496360016,-13.501536844635737
-66.93300884331549,0.1934125984188358,-0.6693300884331549,-13.985741958521785,-14.120742692252795
-66.93300884331549,0.1971229102958466,-0.6693300884331549,-14.527477009611566,-14.763526218097175
-66.93300884331549,0.20083322217285746,-0.6693300884331549,-15.079505649629366,-15.421495517470369
-66.93300884331549,0.2045435340498683,-0.6693300884331549,-15.641827878575187,-16.08550492607255
-66.93300884331549,0.20825384592687915,-0.6693300884331549,-16.214443696449024,-16.746650085651726
-66.93300884331549,0.21196415780388997,-0.6693300884331549,-16.797353103250874,-17.397170468629398
-66.93300884331549,0.21567446968090082,-0.6693300884331549,-17.39055609898075,-18.031075743155416
-66.93300884331549,0.21938478155791166,-0.6693300884331549,-17.994052683638635,-18.644404410675637
-66.93300884331549,0.2230950934349225,-0.6693300884331549,-18.60784285722454,-19.23513112197502
-66.93300884331549,0.22680540531193333,-0.6693300884331549,-19.23192661973846,-19.802819395845795
-66.93300884331549,0.23051571718894417,-0.6693300884331549,-19.8663039711804,-20.348148168907137
-66.93300884331549,0.23422602906595502,-0.6693300884331549,-20.510974911550356,-20.872428706481845
-66.93300884331549,0.23793634094296587,-0.6693300884331549,-21.165939440848334,-21.37719228587563
-66.93300884331549,0.2416466528199767,-0.6693300884331549,-21.83119755907432,-21.863888476326697
-66.93300884331549,0.24535696469698753,-0.6693300884331549,-22.50674926622833,-22.333701094738252
-66.93300884331549,0.24906727657399838,-0.6693300884331549,-23.192594562310354,-22.787468127213604
-66.93300884331549,0.2527775884510092,-0.6693300884331549,-23.8887334473204,-23.225681907689534
-66.93300884331549,0.25648790032802005,-0.6693300884331549,-24.595165921258452,-23.648543452403363
-66.93300884331549,0.2601982122050309,-0.6693300884331549,-25.31189198412454,-24.056046928370808
-66.93300884331549,0.26390852408204174,-0.6693300884331549,-26.038911635918627,-24.44807449671962
-66.93300884331549,0.26761883595905256,-0.6693300884331549,-26.77622487664073,-24.824486795983425
-66.93300884331549,0.27132914783606343,-0.6693300884331549,-27.523831706290867,-25.185199301928684
-66.93300884331549,0.27503945971307425,-0.6693300884331549,-28.28173212486901,-25.530239255892482
-66.93300884331549,0.27874977159008507,-0.6693300884331549,-29.049926132375166,-25.85978152536177
-66.93300884331549,0.28246008346709595,-0.6693300884331549,-29.828413728809355,-26.174164512284268
-66.93300884331549,0.28617039534410676,-0.6693300884331549,-30.617194914171545,-26.47388903264628
-66.93300884331549,0.28988070722111764,-0.6693300884331549,-31.416269688461767,-26.759604032267536
-66.93300884331549,0.29359101909812846,-0.6693300884331549,-32.225638051679994,-27.0320832330601
-66.93300884331549,0.2973013309751393,-0.6693300884331549,-33.045300003826235,-27.292196518169767
-66.93300884331549,0.30101164285215015,-0.6693300884331549,-33.87525554490051,-27.54087926554664
-66.93300884331549,0.30472195472916097,-0.6693300884331549,-34.71550467490279,-27.77910210455191
-65.54513199184645,0.011607316445304631,-0.6554513199184645,-0.04999691521581837,-0.8884676311115081
-65.54513199184645,0.015317628322315471,-0.6554513199184645,-0.08706881119783541,-1.2066134805139026
-65.54513199184645,0.01902794019932631,-0.6554513199184645,-0.13435787175734887,-1.5118659189584747
-65.54513199184645,0.02273825207633715,-0.6554513199184645,-0.19186409689435877,-1.8004118521697186
-65.54513199184645,0.02644856395334799,-0.6554513199184645,-0.25958748660886516,-2.0679325286604655
-65.54513199184645,0.03015887583035883,-0.6554513199184645,-0.337528040900868,-2.3098294729225213
-65.54513199184645,0.03386918770736967,-0.6554513199184645,-0.4256857597703674,-2.5216262081912797
-65.54513199184645,0.03757949958438051,-0.6554513199184645,-0.524060643217363,-2.6995477624836184
-65.54513199184645,0.04128981146139135,-0.6554513199184645,-0.6326526912418553,-2.841206789659882
-65.54513199184645,0.04500012333840219,-0.6554513199184645,-0.7514619038438439,-2.946229441723669
-65.54513199184645,0.04871043521541303,-0.6554513199184645,-0.880488281023329,-3.016589218137282
-65.54513199184645,0.05242074709242387,-0.6554513199184645,-1.0197318227803105,-3.05646411724119
-65.54513199184645,0.05613105896943471,-0.6554513199184645,-1.1691925291147884,-3.0716366234548804
-65.54513199184645,0.05984137084644555,-0.6554513199184645,-1.3288704000267628,-3.0687393304466264
-65.54513199184645,0.06355168272345639,-0.6554513199184645,-1.4987654355162339,-3.054803044068829
-65.54513199184645,0.06726199460046722,-0.6554513199184645,-1.6788776355832007,-3.0373972191375094
-65.54513199184645,0.07097230647747807,-0.6554513199184645,-1.8692070002276646,-3.0251951801067243
-65.54513199184645,0.0746826183544889,-0.6554513199184645,-2.069753529449625,-3.0283549853833778
-65.54513199184645,0.07839293023149975,-0.6554513199184645,-2.2805172232490816,-3.0580610072534293
-65.54513199184645,0.08210324210851058,-0.6554513199184645,-2.5014980816260346,-3.1250459852210675
-65.54513199184645,0.08581355398552143,-0.6554513199184645,-2.7326961045804845,-3.237602223109241
-65.54513199184645,0.08952386586253226,-0.6554513199184645,-2.97411129211243,-3.3999659151959145
-65.54513199184645,0.09323417773954311,-0.6554513199184645,-3.2257436442218728,-3.611744719395878
-65.54513199184645,0.09694448961655394,-0.6554513199184645,-3.4875931609088116,-3.8684774577142624
-65.54513199184645,0.10065480149356479,-0.6554513199184645,-3.759659842173247,-4.162921909472589
-65.54513199184645,0.10436511337057562,-0.6554513199184645,-4.041943688015179,-4.4865227392522
-65.54513199184645,0.10807542524758647,-0.6554513199184645,-4.3344446984346074,-4.830656553103555
-65.54513199184645,0.1117857371245973,-0.6554513199184645,-4.6371628734315316,-5.187485042173734
-65.54513199184645,0.11549604900160815,-0.6554513199184645,-4.950098213005953,-5.5504252003278784
-65.54513199184645,0.11920636087861898,-0.6554513199184645,-5.27325071715787,-5.914329165384441
-65.54513199184645,0.12291667275562983,-0.6554513199184645,-5.606620385887285,-6.275479770365042
-65.54513199184645,0.12662698463264066,-0.6554513199184645,-5.950207219194195,-6.631488134226962
-65.54513199184645,0.1303372965096515,-0.6554513199184645,-6.304011217078602,-6.981152051852298
-65.54513199184645,0.13404760838666235,-0.6554513199184645,-6.668032379540506,-7.324310286853501
-65.54513199184645,0.13775792026367317,-0.6554513199184645,-7.042270706579904,-7.661711074661486
-65.54513199184645,0.14146823214068402,-0.6554513199184645,-7.426726198196802,-7.994902268027228
-65.54513199184645,0.14517854401769487,-0.6554513199184645,-7.821398854391194,-8.326143629375778
-65.54513199184645,0.1488888558947057,-0.6554513199184645,-8.226288675163085,-8.658336988262569
-65.54513199184645,0.15259916777171653,-0.6554513199184645,-8.641395660512467,-8.994966032303656
-65.54513199184645,0.15630947964872738,-0.6554513199184645,-9.06671981043935,-9.34003360536865
-65.54513199184645,0.16001979152573823,-0.6554513199184645,-9.50226112494373,-9.69798029378078
-65.54513199184645,0.16373010340274907,-0.6554513199184645,-9.948019604025605,-10.073564165558976
-65.54513199184645,0.1674404152797599,-0.6554513199184645,-10.403995247684975,-10.471679004656709
-65.54513199184645,0.17115072715677074,-0.6554513199184645,-10.870188055921842,-10.897089516566835
-65.54513199184645,0.17486103903378158,-0.6554513199184645,-11.346598028736208,-11.354070025287765
-65.54513199184645,0.17857135091079243,-0.6554513199184645,-11.83322516612807,-11.845951579018069
-65.54513199184645,0.18228166278780325,-0.6554513199184645,-12.330069468097426,-12.374612762318405
-65.54513199184645,0.1859919746648141,-0.6554513199184645,-12.837130934644279,-12.93998848772727
-65.54513199184645,0.18970228654182494,-0.6554513199184645,-13.35440956576863,-13.539707178903386
-65.54513199184645,0.1934125984188358,-0.6554513199184645,-13.88190536147048,-14.168980891432424
-65.54513199184645,0.1971229102958466,-0.6554513199184645,-14.41961832174982,-14.82084525072005
-65.54513199184645,0.20083322217285746,-0.6554513199184645,-14.967548446606658,-15.486769830150104
-65.54513199184645,0.2045435340498683,-0.6554513199184645,-15.525695736040994,-16.157553263720587
-65.54513199184645,0.20825384592687915,-0.6554513199184645,-16.09406019005283,-16.82432320106365
-65.54513199184645,0.21196415780388997,-0.6554513199184645,-16.672641808642155,-17.47942411569824
-65.54513199184645,0.21567446968090082,-0.6554513199184645,-17.26144059180898,-18.117015249767285
-65.54513199184645,0.21938478155791166,-0.6554513199184645,-17.860456539553304,-18.733296930616827
-65.54513199184645,0.2230950934349225,-0.6554513199184645,-18.46968965187512,-19.326390863553353
-65.54513199184645,0.22680540531193333,-0.6554513199184645,-19.089139928774433,-19.89597645214145
-65.54513199184645,0.23051571718894417,-0.6554513199184645,-19.718807370251245,-20.44281231346296
