V,s,V_norm,ICa_true,ICa_nn
-68.32088569478452,0.2527775884510092,-0.6832088569478452,-24.066094419401256,-19.076758746674717
-68.32088569478452,0.25648790032802005,-0.6832088569478452,-24.777771773758083,-19.099572357114695
-68.32088569478452,0.2601982122050309,-0.6832088569478452,-25.499819141393463,-19.193909471447217
-68.32088569478452,0.26390852408204174,-0.6832088569478452,-26.232236522307364,-19.378665724161674
-68.32088569478452,0.26761883595905256,-0.6832088569478452,-26.975023916499804,-19.67806790635353
-68.32088569478452,0.27132914783606343,-0.6832088569478452,-27.728181323970798,-20.122471186870055
-68.32088569478452,0.27503945971307425,-0.6832088569478452,-28.491708744720317,-20.748419059874987
-68.32088569478452,0.27874977159008507,-0.6832088569478452,-29.26560617874837,-21.59708809048259
-68.32088569478452,0.28246008346709595,-0.6832088569478452,-30.049873626054975,-22.70964057931022
-68.32088569478452,0.28617039534410676,-0.6832088569478452,-30.844511086640104,-24.117536791601687
-68.32088569478452,0.28988070722111764,-0.6832088569478452,-31.649518560503786,-25.826692007381318
-68.32088569478452,0.29359101909812846,-0.6832088569478452,-32.46489604764599,-27.798554831780525
-68.32088569478452,0.2973013309751393,-0.6832088569478452,-33.29064354806674,-29.938820082369215
-68.32088569478452,0.30101164285215015,-0.6832088569478452,-34.12676106176603,-32.108295326699945
-68.32088569478452,0.30472195472916097,-0.6832088569478452,-34.97324858874385,-34.159165680174816
-66.93300884331549,0.011607316445304631,-0.6693300884331549,-0.05037089194335625,-0.554524528907756
-66.93300884331549,0.015317628322315471,-0.6693300884331549,-0.08772008556030002,-0.6274403711779546
-66.93300884331549,0.01902794019932631,-0.6693300884331549,-0.13536286810526094,-0.7036249355989921
-66.93300884331549,0.02273825207633715,-0.6693300884331549,-0.19329923957823902,-0.7831351595772706
-66.93300884331549,0.02644856395334799,-0.6693300884331549,-0.2615291999792343,-0.8660120626308854
-66.93300884331549,0.03015887583035883,-0.6693300884331549,-0.3400527493082467,-0.9522795842080662
-66.93300884331549,0.03386918770736967,-0.6693300884331549,-0.4288698875652764,-1.0419448073439974
-66.93300884331549,0.03757949958438051,-0.6693300884331549,-0.5279806147503231,-1.1350004192799301
-66.93300884331549,0.04128981146139135,-0.6693300884331549,-0.637384930863387,-1.2314305446178424
-66.93300884331549,0.04500012333840219,-0.6693300884331549,-0.7570828359044681,-1.3312213927526186
-66.93300884331549,0.04871043521541303,-0.6693300884331549,-0.8870743298735664,-1.4343784379573203
-66.93300884331549,0.05242074709242387,-0.6693300884331549,-1.0273594127706818,-1.540952003630386
-66.93300884331549,0.05613105896943471,-0.6693300884331549,-1.1779380845958143,-1.6510730023695026
-66.93300884331549,0.05984137084644555,-0.6693300884331549,-1.338810345348964,-1.7649999827996976
-66.93300884331549,0.06355168272345639,-0.6693300884331549,-1.509976195030131,-1.8831773081464118
-66.93300884331549,0.06726199460046722,-0.6693300884331549,-1.6914356336393146,-2.0063020268865865
-66.93300884331549,0.07097230647747807,-0.6693300884331549,-1.8831886611765158,-2.13539373865066
-66.93300884331549,0.0746826183544889,-0.6693300884331549,-2.085235277641734,-2.271857798898448
-66.93300884331549,0.07839293023149975,-0.6693300884331549,-2.29757548303497,-2.4175283580257667
-66.93300884331549,0.08210324210851058,-0.6693300884331549,-2.5202092773562224,-2.5746753799976525
-66.93300884331549,0.08581355398552143,-0.6693300884331549,-2.7531366606054926,-2.7459606303368873
