V,s,V_norm,ICa_true,ICa_nn
-71.76506716208644,0.011607316445304631,-0.7176506716208644,-0.010334587279476424,0.33408594601385033
-71.76506716208644,0.015287857544029379,-0.7176506716208644,-0.01792762431191824,0.25502230955344807
-71.76506716208644,0.01896839864275413,-0.7176506716208644,-0.02759883974715635,0.17415361476621705
-71.76506716208644,0.022648939741478875,-0.7176506716208644,-0.039348233585190726,0.09231150968557067
-71.76506716208644,0.026329480840203624,-0.7176506716208644,-0.05317580582602139,0.01035267292908948
-71.76506716208644,0.03001002193892837,-0.7176506716208644,-0.06908155646964834,-0.07086667206739694
-71.76506716208644,0.033690563037653116,-0.7176506716208644,-0.08706548551607153,-0.15051728643495998
-71.76506716208644,0.03737110413637787,-0.7176506716208644,-0.10712759296529106,-0.22782274771361344
-71.76506716208644,0.041051645235102616,-0.7176506716208644,-0.12926787881730684,-0.3020828498226198
-71.76506716208644,0.04473218633382736,-0.7176506716208644,-0.1534863430721189,-0.3726930449812711
-71.76506716208644,0.048412727432552115,-0.7176506716208644,-0.17978298572972728,-0.43915878327821734
-71.76506716208644,0.05209326853127686,-0.7176506716208644,-0.20815780679013193,-0.501104104128351
-71.76506716208644,0.05577380963000161,-0.7176506716208644,-0.23861080625333278,-0.5582743748309476
-71.76506716208644,0.05945435072872635,-0.7176506716208644,-0.27114198411933,-0.6105335791610695
-71.76506716208644,0.0631348918274511,-0.7176506716208644,-0.30575134038812346,-0.6578569709603181
-71.76506716208644,0.06681543292617585,-0.7176506716208644,-0.3424388750597132,-0.7003201849142133
-71.76506716208644,0.0704959740249006,-0.7176506716208644,-0.3812045881340992,-0.7380860267880607
-71.76506716208644,0.07417651512362534,-0.7176506716208644,-0.42204847961128156,-0.7713901601022606
-71.76506716208644,0.07785705622235009,-0.7176506716208644,-0.4649705494912601,-0.8005267943895724
-71.76506716208644,0.08153759732107485,-0.7176506716208644,-0.5099707977740352,-0.8258352989809223
-71.76506716208644,0.0852181384197996,-0.7176506716208644,-0.5570492244596063,-0.8476884532174491
-71.76506716208644,0.08889867951852434,-0.7176506716208644,-0.6062058295479738,-0.8664828310228447
-71.76506716208644,0.09257922061724909,-0.7176506716208644,-0.6574406130391373,-0.8826316280612341
-71.76506716208644,0.09625976171597384,-0.7176506716208644,-0.7107535749330973,-0.8965600868558781
-71.76506716208644,0.09994030281469858,-0.7176506716208644,-0.7661447152298537,-0.9087035641753802
-71.76506716208644,0.10362084391342333,-0.7176506716208644,-0.823614033929406,-0.9195082136718469
-71.76506716208644,0.10730138501214809,-0.7176506716208644,-0.8831615310317551,-0.9294342180359028
-71.76506716208644,0.11098192611087283,-0.7176506716208644,-0.9447872065369003,-0.9389614880253951
-71.76506716208644,0.11466246720959758,-0.7176506716208644,-1.0084910604448416,-0.9485977369945857
-71.76506716208644,0.11834300830832233,-0.7176506716208644,-1.0742730927555793,-0.9588888225800165
-71.76506716208644,0.12202354940704707,-0.7176506716208644,-1.1421333034691132,-0.9704312021604675
-71.76506716208644,0.12570409050577183,-0.7176506716208644,-1.2120716925854438,-0.9838862512659539
-71.76506716208644,0.12938463160449656,-0.7176506716208644,-1.2840882601045698,-0.9999960142625319
-71.76506716208644,0.13306517270322132,-0.7176506716208644,-1.3581830060264928,-1.0195996582483584
-71.76506716208644,0.13674571380194606,-0.7176506716208644,-1.434355930351212,-1.0436494434397057
-71.76506716208644,0.14042625490067082,-0.7176506716208644,-1.5126070330787273,-1.0732243668519965
-71.76506716208644,0.14410679599939555,-0.7176506716208644,-1.5929363142090387,-1.1095387556454366
-71.76506716208644,0.1477873370981203,-0.7176506716208644,-1.6753437737421466,-1.1539419962952726
-71.76506716208644,0.15146787819684507,-0.7176506716208644,-1.7598294116780513,-1.2079043798159894
-71.76506716208644,0.1551484192955698,-0.7176506716208644,-1.8463932280167517,-1.2729829519717892
-71.76506716208644,0.15882896039429456,-0.7176506716208644,-1.9350352227582484,-1.3507607097267922
-71.76506716208644,0.1625095014930193,-0.7176506716208644,-2.025755395902541,-1.4427531465900376
-71.76506716208644,0.16619004259174405,-0.7176506716208644,-2.118553747449631,-1.5502788751141452
-71.76506716208644,0.16987058369046878,-0.7176506716208644,-2.213430277399516,-1.6742966713520246
-71.76506716208644,0.17355112478919354,-0.7176506716208644,-2.3103849857521985,-1.815220128054551
-71.76506716208644,0.1772316658879183,-0.7176506716208644,-2.4094178725076767,-1.9727323338645553
-71.76506716208644,0.18091220698664304,-0.7176506716208644,-2.5105289376659505,-2.14563397664449
-71.76506716208644,0.1845927480853678,-0.7176506716208644,-2.6137181812270223,-2.3317645359051014
-71.76506716208644,0.18827328918409253,-0.7176506716208644,-2.7189856031908883,-2.5280327041475186
-71.76506716208644,0.1919538302828173,-0.7176506716208644,-2.8263312035575523,-2.730575746501998
-71.76506716208644,0.19563437138154202,-0.7176506716208644,-2.9357549823270115,-2.9350399347028846
-71.76506716208644,0.19931491248026678,-0.7176506716208644,-3.0472569394992677,-3.1369432446286716
-71.76506716208644,0.20299545357899154,-0.7176506716208644,-3.1608370750743204,-3.3320585309619
-71.76506716208644,0.20667599467771627,-0.7176506716208644,-3.276495389052168,-3.5167498319242236
-71.76506716208644,0.21035653577644103,-0.7176506716208644,-3.394231881432813,-3.6882086039292714
-71.76506716208644,0.21403707687516577,-0.7176506716208644,-3.514046552216253,-3.8445643832616074
-71.76506716208644,0.21771761797389053,-0.7176506716208644,-3.6359394014024913,-3.984874617590358
-71.76506716208644,0.22139815907261526,-0.7176506716208644,-3.759910428991524,-4.109021178976917
-71.76506716208644,0.22507870017134002,-0.7176506716208644,-3.885959634983354,-4.217551474422034
-71.76506716208644,0.22875924127006478,-0.7176506716208644,-4.014087019377981,-4.311500907138944
-71.76506716208644,0.2324397823687895,-0.7176506716208644,-4.144292582175403,-4.3922249640682836
-71.76506716208644,0.23612032346751427,-0.7176506716208644,-4.276576323375622,-4.461258255395685
-71.76506716208644,0.239800864566239,-0.7176506716208644,-4.410938242978636,-4.520207950004626
-71.76506716208644,0.24348140566496376,-0.7176506716208644,-4.547378340984448,-4.5706819363237505
-71.76506716208644,0.2471619467636885,-0.7176506716208644,-4.6858966173930545,-4.61424791984268
-71.76506716208644,0.25084248786241325,-0.7176506716208644,-4.8264930722044594,-4.652417968929053
-71.76506716208644,0.254523028961138,-0.7176506716208644,-4.969167705418659,-4.686652914811937
-71.76506716208644,0.2582035700598628,-0.7176506716208644,-5.113920517035656,-4.718381753201121
-71.76506716208644,0.2618841111585875,-0.7176506716208644,-5.260751507055448,-4.749032237059846
-71.76506716208644,0.26556465225731224,-0.7176506716208644,-5.409660675478037,-4.780069844445694
-71.76506716208644,0.26924519335603697,-0.7176506716208644,-5.560648022303421,-4.813043050875375
-71.76506716208644,0.27292573445476176,-0.7176506716208644,-5.713713547531604,-4.84963321791974
-71.76506716208644,0.2766062755534865,-0.7176506716208644,-5.868857251162582,-4.891707352429256
-71.76506716208644,0.2802868166522112,-0.7176506716208644,-6.026079133196355,-4.9413714253105026
-71.76506716208644,0.283967357750936,-0.7176506716208644,-6.185379193632927,-5.001020793793366
-71.76506716208644,0.28764789884966074,-0.7176506716208644,-6.346757432472294,-5.0733824853556015
-71.76506716208644,0.2913284399483855,-0.7176506716208644,-6.510213849714455,-5.161541665620243
-71.76506716208644,0.2950089810471102,-0.7176506716208644,-6.675748445359414,-5.2689416489702
-71.76506716208644,0.298689522145835,-0.7176506716208644,-6.843361219407171,-5.399343695992014
-71.76506716208644,0.30237006324455973,-0.7176506716208644,-7.013052171857721,-5.556730362548211
-70.35091971761888,0.011607316445304631,-0.7035091971761888,-0.010258376161324514,0.4516001409563728
-70.35091971761888,0.015287857544029379,-0.7035091971761888,-0.01779541929417825,0.3799978229603411
-70.35091971761888,0.01896839864275413,-0.7035091971761888,-0.027395315563756864,0.30467856861342746
-70.35091971761888,0.022648939741478875,-0.7035091971761888,-0.03905806497006033,0.22638517007436043
-70.35091971761888,0.026329480840203624,-0.7035091971761888,-0.05278366751308866,0.14593958505409876
-70.35091971761888,0.03001002193892837,-0.7035091971761888,-0.06857212319284185,0.0642224079961995
-70.35091971761888,0.033690563037653116,-0.7035091971761888,-0.0864234320093199,-0.017852275390660033
-70.35091971761888,0.03737110413637787,-0.7035091971761888,-0.10633759396252285,-0.09936529537840588
-70.35091971761888,0.041051645235102616,-0.7035091971761888,-0.12831460905245062,-0.17942227704862468
-70.35091971761888,0.04473218633382736,-0.7035091971761888,-0.15235447727910326,-0.25718294865822156
-70.35091971761888,0.048412727432552115,-0.7035091971761888,-0.17845719864248083,-0.3318878220840604
-70.35091971761888,0.05209326853127686,-0.7035091971761888,-0.20662277314258323,-0.40288042171999017
-70.35091971761888,0.05577380963000161,-0.7035091971761888,-0.2368512007794104,-0.46962368907851726
-70.35091971761888,0.05945435072872635,-0.7035091971761888,-0.26914248155296255,-0.5317097875328054
-70.35091971761888,0.0631348918274511,-0.7035091971761888,-0.3034966154632395,-0.5888631818062029
-70.35091971761888,0.06681543292617585,-0.7035091971761888,-0.33991360251024133,-0.6409374747672132
-70.35091971761888,0.0704959740249006,-0.7035091971761888,-0.378393442693968,-0.6879069720332485
-70.35091971761888,0.07417651512362534,-0.7035091971761888,-0.4189361360144196,-0.7298542653735582
-70.35091971761888,0.07785705622235009,-0.7035091971761888,-0.461541682471596,-0.7669552658990133
-70.35091971761888,0.08153759732107485,-0.7035091971761888,-0.5062100820654974,-0.7994630947759838
-70.35091971761888,0.0852181384197996,-0.7035091971761888,-0.5529413347961236,-0.827692090625666
-70.35091971761888,0.08889867951852434,-0.7035091971761888,-0.6017354406634747,-0.8520029660191728
-70.35091971761888,0.09257922061724909,-0.7035091971761888,-0.6525923996675503,-0.8727898867285226
-70.35091971761888,0.09625976171597384,-0.7035091971761888,-0.7055122118083512,-0.8904699947418955
-70.35091971761888,0.09994030281469858,-0.7035091971761888,-0.7604948770858769,-0.9054756760146754
-70.35091971761888,0.10362084391342333,-0.7035091971761888,-0.8175403955001271,-0.9182497009984312
-70.35091971761888,0.10730138501214809,-0.7035091971761888,-0.8766487670511026,-0.9292432442102587
-70.35091971761888,0.11098192611087283,-0.7035091971761888,-0.9378199917388029,-0.9389167145342441
-70.35091971761888,0.11466246720959758,-0.7035091971761888,-1.001054069563228,-0.9477432911237544
-70.35091971761888,0.11834300830832233,-0.7035091971761888,-1.066351000524378,-0.9562150475844984
-70.35091971761888,0.12202354940704707,-0.7035091971761888,-1.1337107846222527,-0.964851543803559
-70.35091971761888,0.12570409050577183,-0.7035091971761888,-1.2031334218568526,-0.9742107520240761
-70.35091971761888,0.12938463160449656,-0.7035091971761888,-1.2746189122281768,-0.9849021399524398
-70.35091971761888,0.13306517270322132,-0.7035091971761888,-1.3481672557362263,-0.9976016327221249
-70.35091971761888,0.13674571380194606,-0.7035091971761888,-1.4237784523810004,-1.0130679855506575
-70.35091971761888,0.14042625490067082,-0.7035091971761888,-1.5014525021624996,-1.0321597818082626
-70.35091971761888,0.14410679599939555,-0.7035091971761888,-1.5811894050807234,-1.055851784464604
-70.35091971761888,0.1477873370981203,-0.7035091971761888,-1.6629891611356722,-1.0852486721043002
-70.35091971761888,0.15146787819684507,-0.7035091971761888,-1.7468517703273465,-1.1215932603858443
-70.35091971761888,0.1551484192955698,-0.7035091971761888,-1.8327772326557448,-1.1662651667981931
-70.35091971761888,0.15882896039429456,-0.7035091971761888,-1.9207655481208683,-1.2207646301884019
-70.35091971761888,0.1625095014930193,-0.7035091971761888,-2.0108167167227164,-1.286675105059735
-70.35091971761888,0.16619004259174405,-0.7035091971761888,-2.10293073846129,-1.3655977856712456
-70.35091971761888,0.16987058369046878,-0.7035091971761888,-2.197107613336587,-1.4590520948164896
-70.35091971761888,0.17355112478919354,-0.7035091971761888,-2.293347341348611,-1.5683392971120433
-70.35091971761888,0.1772316658879183,-0.7035091971761888,-2.391649922497359,-1.6943725935532
-70.35091971761888,0.18091220698664304,-0.7035091971761888,-2.4920153567828307,-1.8374865589859928
-70.35091971761888,0.1845927480853678,-0.7035091971761888,-2.594443644205029,-1.9972505180957096
-70.35091971761888,0.18827328918409253,-0.7035091971761888,-2.69893478476395,-2.1723214118297154
-70.35091971761888,0.1919538302828173,-0.7035091971761888,-2.8054887784595985,-2.360377063208931
-70.35091971761888,0.19563437138154202,-0.7035091971761888,-2.91410562529197,-2.5581653471576002
-70.35091971761888,0.19931491248026678,-0.7035091971761888,-3.0247853252610675,-2.7616859347635208
-70.35091971761888,0.20299545357899154,-0.7035091971761888,-3.13752787836689,-2.9664917582766286
-70.35091971761888,0.20667599467771627,-0.7035091971761888,-3.2523332846094357,-3.168065986645301
-70.35091971761888,0.21035653577644103,-0.7035091971761888,-3.3692015439887077,-3.362208961911958
-70.35091971761888,0.21403707687516577,-0.7035091971761888,-3.4881326565047033,-3.5453671271700458
-70.35091971761888,0.21771761797389053,-0.7035091971761888,-3.609126622157425,-3.71485339895466
-70.35091971761888,0.22139815907261526,-0.7035091971761888,-3.732183440946871,-3.868938152876669
-70.35091971761888,0.22507870017134002,-0.7035091971761888,-3.8573031128730415,-4.0068203787638055
-70.35091971761888,0.22875924127006478,-0.7035091971761888,-3.984485637935938,-4.128509949049317
-70.35091971761888,0.2324397823687895,-0.7035091971761888,-4.113731016135558,-4.234660357024035
-70.35091971761888,0.23612032346751427,-0.7035091971761888,-4.2450392474719045,-4.32638838407509
-70.35091971761888,0.239800864566239,-0.7035091971761888,-4.378410331944974,-4.405107651154487
-70.35091971761888,0.24348140566496376,-0.7035091971761888,-4.513844269554769,-4.472391759439004
-70.35091971761888,0.2471619467636885,-0.7035091971761888,-4.65134106030129,-4.529873038447165
-70.35091971761888,0.25084248786241325,-0.7035091971761888,-4.790900704184535,-4.579176220707085
-70.35091971761888,0.254523028961138,-0.7035091971761888,-4.932523201204504,-4.621882674814571
-70.35091971761888,0.2582035700598628,-0.7035091971761888,-5.0762085513612005,-4.659519469570506
-70.35091971761888,0.2618841111585875,-0.7035091971761888,-5.221956754654619,-4.693567656368497
-70.35091971761888,0.26556465225731224,-0.7035091971761888,-5.369767811084764,-4.725485010366077
-70.35091971761888,0.26924519335603697,-0.7035091971761888,-5.519641720651633,-4.756739541900744
-70.35091971761888,0.27292573445476176,-0.7035091971761888,-5.671578483355228,-4.788851053599868
-70.35091971761888,0.2766062755534865,-0.7035091971761888,-5.825578099195547,-4.82343868963521
-70.35091971761888,0.2802868166522112,-0.7035091971761888,-5.9816405681725895,-4.86227269317782
-70.35091971761888,0.283967357750936,-0.7035091971761888,-6.139765890286361,-4.907328379206749
-70.35091971761888,0.28764789884966074,-0.7035091971761888,-6.299954065536855,-4.960839570216236
-70.35091971761888,0.2913284399483855,-0.7035091971761888,-6.462205093924071,-5.025347360638067
-70.35091971761888,0.2950089810471102,-0.7035091971761888,-6.626518975448015,-5.103738023494694
-70.35091971761888,0.298689522145835,-0.7035091971761888,-6.792895710108685,-5.199261180178645
-70.35091971761888,0.30237006324455973,-0.7035091971761888,-6.961335297906077,-5.315516227889155
-68.93677227315132,0.011607316445304631,-0.6893677227315131,-0.010182165043172606,0.5367152898278231
-68.93677227315132,0.015287857544029379,-0.6893677227315131,-0.017663214276438265,0.4772331055292085
-68.93677227315132,0.01896839864275413,-0.6893677227315131,-0.02719179138035738,0.41241076911279073
-68.93677227315132,0.022648939741478875,-0.6893677227315131,-0.038767896354929936,0.34278445411973557
-68.93677227315132,0.026329480840203624,-0.6893677227315131,-0.05239152920015594,0.2690077280685568
-68.93677227315132,0.03001002193892837,-0.6893677227315131,-0.0680626899160354,0.19184278045184655
-68.93677227315132,0.033690563037653116,-0.6893677227315131,-0.08578137850256827,0.11214507538047425
-68.93677227315132,0.03737110413637787,-0.6893677227315131,-0.10554759495975465,0.030841583293510944
-68.93677227315132,0.041051645235102616,-0.6893677227315131,-0.12736133928759444,-0.05109658673762496
-68.93677227315132,0.04473218633382736,-0.6893677227315131,-0.15122261148608765,-0.13268566728451692
-68.93677227315132,0.048412727432552115,-0.6893677227315131,-0.1771314115552344,-0.2129627834600587
-68.93677227315132,0.05209326853127686,-0.6893677227315131,-0.20508773949503456,-0.29101919050937397
-68.93677227315132,0.05577380963000161,-0.6893677227315131,-0.2350915953054881,-0.36603075800735496
-68.93677227315132,0.05945435072872635,-0.6893677227315131,-0.2671429789865951,-0.4372835127321393
-68.93677227315132,0.0631348918274511,-0.6893677227315131,-0.3012418905383556,-0.50419257718492
-68.93677227315132,0.06681543292617585,-0.6893677227315131,-0.33738832996076956,-0.5663135520086389
-68.93677227315132,0.0704959740249006,-0.6893677227315131,-0.3755822972538369,-0.6233461714806525
-68.93677227315132,0.07417651512362534,-0.6893677227315131,-0.41582379241755774,-0.6751307918252909
-68.93677227315132,0.07785705622235009,-0.6893677227315131,-0.458112815451932,-0.7216388545552235
-68.93677227315132,0.08153759732107485,-0.6893677227315131,-0.5024493663569599,-0.7629588427794376
-68.93677227315132,0.0852181384197996,-0.6893677227315131,-0.548833445132641,-0.7992794029396881
-68.93677227315132,0.08889867951852434,-0.6893677227315131,-0.5972650517789757,-0.830871261528813
-68.93677227315132,0.09257922061724909,-0.6893677227315131,-0.6477441862959635,-0.858069375099646
-68.93677227315132,0.09625976171597384,-0.6893677227315131,-0.7002708486836051,-0.8812564717160711
-68.93677227315132,0.09994030281469858,-0.6893677227315131,-0.7548450389419001,-0.9008488297154607
-68.93677227315132,0.10362084391342333,-0.6893677227315131,-0.8114667570708484,-0.9172848407767447
-68.93677227315132,0.10730138501214809,-0.6893677227315131,-0.8701360030704504,-0.9310166492635483
-68.93677227315132,0.11098192611087283,-0.6893677227315131,-0.9308527769407058,-0.942504964052949
-68.93677227315132,0.11466246720959758,-0.6893677227315131,-0.9936170786816144,-0.9522170054292367
-68.93677227315132,0.11834300830832233,-0.6893677227315131,-1.0584289082931766,-0.9606274718334742
-68.93677227315132,0.12202354940704707,-0.6893677227315131,-1.1252882657753922,-0.9682223770975549
-68.93677227315132,0.12570409050577183,-0.6893677227315131,-1.1941951511282616,-0.9755056024675852
-68.93677227315132,0.12938463160449656,-0.6893677227315131,-1.2651495643517838,-0.9830080111021617
-68.93677227315132,0.13306517270322132,-0.6893677227315131,-1.3381515054459598,-0.9912989654455355
-68.93677227315132,0.13674571380194606,-0.6893677227315131,-1.4132009744107892,-1.0010000464959932
-68.93677227315132,0.14042625490067082,-0.6893677227315131,-1.4902979712462723,-1.0128006706368424
-68.93677227315132,0.14410679599939555,-0.6893677227315131,-1.5694424959524083,-1.0274751006311122
-68.93677227315132,0.1477873370981203,-0.6893677227315131,-1.6506345485291982,-1.0459000125309341
-68.93677227315132,0.15146787819684507,-0.6893677227315131,-1.733874128976642,-1.0690712653029397
-68.93677227315132,0.1551484192955698,-0.6893677227315131,-1.8191612372947383,-1.0981177836157725
-68.93677227315132,0.15882896039429456,-0.6893677227315131,-1.9064958734834885,-1.1343094844536665
-68.93677227315132,0.1625095014930193,-0.6893677227315131,-1.995878037542892,-1.1790549823209169
-68.93677227315132,0.16619004259174405,-0.6893677227315131,-2.087307729472949,-1.2338835202420606
-68.93677227315132,0.16987058369046878,-0.6893677227315131,-2.1807849492736593,-1.3004044805777504
-68.93677227315132,0.17355112478919354,-0.6893677227315131,-2.2763096969450234,-1.3802374449498718
-68.93677227315132,0.1772316658879183,-0.6893677227315131,-2.373881972487041,-1.4749068671490102
-68.93677227315132,0.18091220698664304,-0.6893677227315131,-2.4735017758997113,-1.5856989412869087
-68.93677227315132,0.1845927480853678,-0.6893677227315131,-2.5751691071830365,-1.7134850144553875
-68.93677227315132,0.18827328918409253,-0.6893677227315131,-2.678883966337013,-1.8585260428820032
-68.93677227315132,0.1919538302828173,-0.6893677227315131,-2.7846463533616452,-2.0202847998371407
-68.93677227315132,0.19563437138154202,-0.6893677227315131,-2.8924562682569293,-2.1972834413498132
-68.93677227315132,0.19931491248026678,-0.6893677227315131,-3.0023137110228677,-2.38704846116193
-68.93677227315132,0.20299545357899154,-0.6893677227315131,-3.1142186816594597,-2.5861778049765256
-68.93677227315132,0.20667599467771627,-0.6893677227315131,-3.228171180166704,-2.7905437719373722
-68.93677227315132,0.21035653577644103,-0.6893677227315131,-3.3441712065446025,-2.995614021518299
-68.93677227315132,0.21403707687516577,-0.6893677227315131,-3.4622187607931534,-3.1968414091305153
-68.93677227315132,0.21771761797389053,-0.6893677227315131,-3.5823138429123595,-3.3900537458277293
-68.93677227315132,0.22139815907261526,-0.6893677227315131,-3.704456452902218,-3.571775204506859
-68.93677227315132,0.22507870017134002,-0.6893677227315131,-3.82864659076273,-3.739431549401597
-68.93677227315132,0.22875924127006478,-0.6893677227315131,-3.954884256493896,-3.8914228233237127
-68.93677227315132,0.2324397823687895,-0.6893677227315131,-4.083169450095715,-4.027077478450153
-68.93677227315132,0.23612032346751427,-0.6893677227315131,-4.213502171568188,-4.146521929156056
-68.93677227315132,0.239800864566239,-0.6893677227315131,-4.345882420911313,-4.25050604883286
-68.93677227315132,0.24348140566496376,-0.6893677227315131,-4.480310198125093,-4.340220674397941
-68.93677227315132,0.2471619467636885,-0.6893677227315131,-4.616785503209526,-4.417132799305827
-68.93677227315132,0.25084248786241325,-0.6893677227315131,-4.755308336164612,-4.482852667071963
-68.93677227315132,0.254523028961138,-0.6893677227315131,-4.895878696990351,-4.539037503999936
-68.93677227315132,0.2582035700598628,-0.6893677227315131,-5.038496585686746,-4.587330322828902
-68.93677227315132,0.2618841111585875,-0.6893677227315131,-5.183162002253792,-4.6293289329504415
-68.93677227315132,0.26556465225731224,-0.6893677227315131,-5.329874946691492,-4.666579234933469
-68.93677227315132,0.26924519335603697,-0.6893677227315131,-5.478635418999844,-4.700587180976876
-68.93677227315132,0.27292573445476176,-0.6893677227315131,-5.629443419178853,-4.732844726751605
-68.93677227315132,0.2766062755534865,-0.6893677227315131,-5.782298947228513,-4.764866185853519
-68.93677227315132,0.2802868166522112,-0.6893677227315131,-5.937202003148825,-4.798232321390869
-68.93677227315132,0.283967357750936,-0.6893677227315131,-6.094152586939796,-4.834640095947831
-68.93677227315132,0.28764789884966074,-0.6893677227315131,-6.2531506986014165,-4.875956146521461
-68.93677227315132,0.2913284399483855,-0.6893677227315131,-6.414196338133689,-4.924271675947432
-68.93677227315132,0.2950089810471102,-0.6893677227315131,-6.5772895055366165,-4.981955481783222
-68.93677227315132,0.298689522145835,-0.6893677227315131,-6.742430200810199,-5.051700209830848
-68.93677227315132,0.30237006324455973,-0.6893677227315131,-6.9096184239544325,-5.1365545952094
-67.52262482868376,0.011607316445304631,-0.6752262482868376,-0.010105953925020698,0.5773663986428499
-67.52262482868376,0.015287857544029379,-0.6752262482868376,-0.017531009258698278,0.5336765920066515
-67.52262482868376,0.01896839864275413,-0.6752262482868376,-0.0269882671969579,0.48358447943018135
-67.52262482868376,0.022648939741478875,-0.6752262482868376,-0.03847772773979954,0.42734626858094593
-67.52262482868376,0.026329480840203624,-0.6752262482868376,-0.05199939088722322,0.3653458494573112
-67.52262482868376,0.03001002193892837,-0.6752262482868376,-0.06755325663922893,0.29809982230178633
-67.52262482868376,0.033690563037653116,-0.6752262482868376,-0.08513932499581664,0.22625678668958926
-67.52262482868376,0.03737110413637787,-0.6752262482868376,-0.10475759595698644,0.15058976363223486
-67.52262482868376,0.041051645235102616,-0.6752262482868376,-0.12640806952273825,0.07198108165179917
-67.52262482868376,0.04473218633382736,-0.6752262482868376,-0.15009074569307207,-0.008600286246424282
-67.52262482868376,0.048412727432552115,-0.6752262482868376,-0.17580562446798798,-0.09012815862134804
-67.52262482868376,0.05209326853127686,-0.6752262482868376,-0.2035527058474859,-0.17155376330719196
-67.52262482868376,0.05577380963000161,-0.6752262482868376,-0.23333198983156575,-0.25184323836458145
-67.52262482868376,0.05945435072872635,-0.6752262482868376,-0.26514347642022773,-0.33001525262363707
-67.52262482868376,0.0631348918274511,-0.6752262482868376,-0.2989871656134717,-0.4051758587013774
-67.52262482868376,0.06681543292617585,-0.6752262482868376,-0.33486305741129774,-0.4765479479658401
-67.52262482868376,0.0704959740249006,-0.6752262482868376,-0.37277115181370574,-0.5434932773616081
-67.52262482868376,0.07417651512362534,-0.6752262482868376,-0.4127114488206958,-0.6055258788927089
-67.52262482868376,0.07785705622235009,-0.6752262482868376,-0.45468394843226795,-0.6623165988249378
-67.52262482868376,0.08153759732107485,-0.6752262482868376,-0.49868865064842227,-0.7136893940001379
-67.52262482868376,0.0852181384197996,-0.6752262482868376,-0.5447255554691585,-0.759610713234526
-67.52262482868376,0.08889867951852434,-0.6752262482868376,-0.5927946628944767,-0.8001737387703285
-67.52262482868376,0.09257922061724909,-0.6752262482868376,-0.6428959729243767,-0.8355794389084075
-67.52262482868376,0.09625976171597384,-0.6752262482868376,-0.695029485558859,-0.8661163195753421
-67.52262482868376,0.09994030281469858,-0.6752262482868376,-0.7491952007979235,-0.8921405223784227
-67.52262482868376,0.10362084391342333,-0.6752262482868376,-0.8053931186415696,-0.9140575742022552
-67.52262482868376,0.10730138501214809,-0.6752262482868376,-0.8636232390897981,-0.9323067184283467
-67.52262482868376,0.11098192611087283,-0.6752262482868376,-0.9238855621426085,-0.947348405000568
-67.52262482868376,0.11466246720959758,-0.6752262482868376,-0.9861800878000009,-0.959655220945181
-67.52262482868376,0.11834300830832233,-0.6752262482868376,-1.0505068160619753,-0.9697063210037271
-67.52262482868376,0.12202354940704707,-0.6752262482868376,-1.116865746928532,-0.9779852710942052
-67.52262482868376,0.12570409050577183,-0.6752262482868376,-1.1852568803996706,-0.9849811362387433
-67.52262482868376,0.12938463160449656,-0.6752262482868376,-1.2556802164753909,-0.9911926139036513
-67.52262482868376,0.13306517270322132,-0.6752262482868376,-1.3281357551556936,-0.9971350145132742
-67.52262482868376,0.13674571380194606,-0.6752262482868376,-1.4026234964405782,-1.0033499024356933
-67.52262482868376,0.14042625490067082,-0.6752262482868376,-1.4791434403300447,-1.0104172104216191
-67.52262482868376,0.14410679599939555,-0.6752262482868376,-1.5576955868240934,-1.018969602990735
-67.52262482868376,0.1477873370981203,-0.6752262482868376,-1.638279935922724,-1.0297087599461934
