V,s,V_norm,ICa_true,ICa_nn
-71.76506716208644,0.011607316445304631,-0.7176506716208644,-0.010334587279476424,1.1494315575830427
-71.76506716208644,0.015287857544029379,-0.7176506716208644,-0.01792762431191824,1.1060317561074857
-71.76506716208644,0.01896839864275413,-0.7176506716208644,-0.02759883974715635,1.0595582099144334
-71.76506716208644,0.022648939741478875,-0.7176506716208644,-0.039348233585190726,1.0100060928971342
-71.76506716208644,0.026329480840203624,-0.7176506716208644,-0.05317580582602139,0.9573852977836612
-71.76506716208644,0.03001002193892837,-0.7176506716208644,-0.06908155646964834,0.901721310421733
-71.76506716208644,0.033690563037653116,-0.7176506716208644,-0.08706548551607153,0.8430559157256656
-71.76506716208644,0.03737110413637787,-0.7176506716208644,-0.10712759296529106,0.7814476974145332
-71.76506716208644,0.041051645235102616,-0.7176506716208644,-0.12926787881730684,0.7169722946782873
-71.76506716208644,0.04473218633382736,-0.7176506716208644,-0.1534863430721189,0.6497223815578401
-71.76506716208644,0.048412727432552115,-0.7176506716208644,-0.17978298572972728,0.5798073392588847
-71.76506716208644,0.05209326853127686,-0.7176506716208644,-0.20815780679013193,0.507352597891428
-71.76506716208644,0.05577380963000161,-0.7176506716208644,-0.23861080625333278,0.43249863218509965
-71.76506716208644,0.05945435072872635,-0.7176506716208644,-0.27114198411933,0.3553996053969666
-71.76506716208644,0.0631348918274511,-0.7176506716208644,-0.30575134038812346,0.27622166659706515
-71.76506716208644,0.06681543292617585,-0.7176506716208644,-0.3424388750597132,0.19514091835236158
-71.76506716208644,0.0704959740249006,-0.7176506716208644,-0.3812045881340992,0.11234108398705445
-71.76506716208644,0.07417651512362534,-0.7176506716208644,-0.42204847961128156,0.028010915448026807
-71.76506716208644,0.07785705622235009,-0.7176506716208644,-0.4649705494912601,-0.057658606321760786
-71.76506716208644,0.08153759732107485,-0.7176506716208644,-0.5099707977740352,-0.14447721736685182
-71.76506716208644,0.0852181384197996,-0.7176506716208644,-0.5570492244596063,-0.23225839493959022
-71.76506716208644,0.08889867951852434,-0.7176506716208644,-0.6062058295479738,-0.3208223875956939
-71.76506716208644,0.09257922061724909,-0.7176506716208644,-0.6574406130391373,-0.4099991776456342
-71.76506716208644,0.09625976171597384,-0.7176506716208644,-0.7107535749330973,-0.4996313045218148
-71.76506716208644,0.09994030281469858,-0.7176506716208644,-0.7661447152298537,-0.5895764828866312
-71.76506716208644,0.10362084391342333,-0.7176506716208644,-0.823614033929406,-0.6797099575039827
-71.76506716208644,0.10730138501214809,-0.7176506716208644,-0.8831615310317551,-0.7699265475926751
-71.76506716208644,0.11098192611087283,-0.7176506716208644,-0.9447872065369003,-0.8601423459944604
-71.76506716208644,0.11466246720959758,-0.7176506716208644,-1.0084910604448416,-0.9502960523483743
-71.76506716208644,0.11834300830832233,-0.7176506716208644,-1.0742730927555793,-1.040349933851041
-71.76506716208644,0.12202354940704707,-0.7176506716208644,-1.1421333034691132,-1.130290421401419
-71.76506716208644,0.12570409050577183,-0.7176506716208644,-1.2120716925854438,-1.2201283623449903
-71.76506716208644,0.12938463160449656,-0.7176506716208644,-1.2840882601045698,-1.309898963120527
-71.76506716208644,0.13306517270322132,-0.7176506716208644,-1.3581830060264928,-1.399661465479383
-71.76506716208644,0.13674571380194606,-0.7176506716208644,-1.434355930351212,-1.489498608344518
-71.76506716208644,0.14042625490067082,-0.7176506716208644,-1.5126070330787273,-1.5795159336983033
-71.76506716208644,0.14410679599939555,-0.7176506716208644,-1.5929363142090387,-1.669840999154908
-71.76506716208644,0.1477873370981203,-0.7176506716208644,-1.6753437737421466,-1.760622562205242
-71.76506716208644,0.15146787819684507,-0.7176506716208644,-1.7598294116780513,-1.8520298017080439
-71.76506716208644,0.1551484192955698,-0.7176506716208644,-1.8463932280167517,-1.9442516412571464
-71.76506716208644,0.15882896039429456,-0.7176506716208644,-1.9350352227582484,-2.037496236792273
-71.76506716208644,0.1625095014930193,-0.7176506716208644,-2.025755395902541,-2.1319906874016787
-71.76506716208644,0.16619004259174405,-0.7176506716208644,-2.118553747449631,-2.2279810237721582
