V,s,V_norm,ICa_true,ICa_nn
-71.76506716208644,0.011607316445304631,-0.7176506716208644,-0.010334587279476424,0.7368162845680639
-71.76506716208644,0.015287857544029379,-0.7176506716208644,-0.01792762431191824,0.7383439475679321
-71.76506716208644,0.01896839864275413,-0.7176506716208644,-0.02759883974715635,0.7362059784566344
-71.76506716208644,0.022648939741478875,-0.7176506716208644,-0.039348233585190726,0.7302066945758554
-71.76506716208644,0.026329480840203624,-0.7176506716208644,-0.05317580582602139,0.720152204694859
-71.76506716208644,0.03001002193892837,-0.7176506716208644,-0.06908155646964834,0.7058527903593332
-71.76506716208644,0.033690563037653116,-0.7176506716208644,-0.08706548551607153,0.6871255667832963
-71.76506716208644,0.03737110413637787,-0.7176506716208644,-0.10712759296529106,0.6637974093324988
-71.76506716208644,0.041051645235102616,-0.7176506716208644,-0.12926787881730684,0.6357081208689679
-71.76506716208644,0.04473218633382736,-0.7176506716208644,-0.1534863430721189,0.6027138031148769
-71.76506716208644,0.048412727432552115,-0.7176506716208644,-0.17978298572972728,0.5646903820531879
-71.76506716208644,0.05209326853127686,-0.7176506716208644,-0.20815780679013193,0.5215372236606552
-71.76506716208644,0.05577380963000161,-0.7176506716208644,-0.23861080625333278,0.47318076256577557
-71.76506716208644,0.05945435072872635,-0.7176506716208644,-0.27114198411933,0.41957805328478015
-71.76506716208644,0.0631348918274511,-0.7176506716208644,-0.30575134038812346,0.360720142381048
-71.76506716208644,0.06681543292617585,-0.7176506716208644,-0.3424388750597132,0.2966351511683598
-71.76506716208644,0.0704959740249006,-0.7176506716208644,-0.3812045881340992,0.22739095341182258
-71.76506716208644,0.07417651512362534,-0.7176506716208644,-0.42204847961128156,0.1530973317959714
-71.76506716208644,0.07785705622235009,-0.7176506716208644,-0.4649705494912601,0.07390750150926673
-71.76506716208644,0.08153759732107485,-0.7176506716208644,-0.5099707977740352,-0.009981100315256786
-71.76506716208644,0.0852181384197996,-0.7176506716208644,-0.5570492244596063,-0.09832684414495718
-71.76506716208644,0.08889867951852434,-0.7176506716208644,-0.6062058295479738,-0.19084481915823392
-71.76506716208644,0.09257922061724909,-0.7176506716208644,-0.6574406130391373,-0.2872086610318152
-71.76506716208644,0.09625976171597384,-0.7176506716208644,-0.7107535749330973,-0.38705329993471826
-71.76506716208644,0.09994030281469858,-0.7176506716208644,-0.7661447152298537,-0.48997859808094013
-71.76506716208644,0.10362084391342333,-0.7176506716208644,-0.823614033929406,-0.5955538112682865
-71.76506716208644,0.10730138501214809,-0.7176506716208644,-0.8831615310317551,-0.7033227752107041
-71.76506716208644,0.11098192611087283,-0.7176506716208644,-0.9447872065369003,-0.8128096872455659
-71.76506716208644,0.11466246720959758,-0.7176506716208644,-1.0084910604448416,-0.9235253291103009
-71.76506716208644,0.11834300830832233,-0.7176506716208644,-1.0742730927555793,-1.0349735585587743
-71.76506716208644,0.12202354940704707,-0.7176506716208644,-1.1421333034691132,-1.1466578877767795
-71.76506716208644,0.12570409050577183,-0.7176506716208644,-1.2120716925854438,-1.2580879654304495
