V,s,V_norm,ICa_true,ICa_nn
-70.98488733387836,0.011607316445304631,-0.7098488733387837,-0.025731354730325513,-0.09682320063088712
-70.98488733387836,0.015297275908798376,-0.7098488733387837,-0.04469173372953634,-0.1123061739085961
-70.98488733387836,0.01898723537229212,-0.7098488733387837,-0.06885293710837366,-0.13039298823590018
-70.98488733387836,0.022677194835785865,-0.7098488733387837,-0.09821496486683755,-0.15129755136410383
-70.98488733387836,0.02636715429927961,-0.7098488733387837,-0.13277781700492788,-0.17524667923072823
-70.98488733387836,0.030057113762773355,-0.7098488733387837,-0.1725414935226448,-0.20248010866205068
-70.98488733387836,0.0337470732262671,-0.7098488733387837,-0.21750599441998822,-0.23325035776420533
-70.98488733387836,0.03743703268976084,-0.7098488733387837,-0.26767131969695807,-0.26782241050536326
-70.98488733387836,0.041126992153254584,-0.7098488733387837,-0.3230374693535545,-0.30647320176823734
-70.98488733387836,0.044816951616748334,-0.7098488733387837,-0.3836044433897775,-0.34949087954928226
-70.98488733387836,0.04850691108024208,-0.7098488733387837,-0.44937224180562696,-0.3971738220471511
-70.98488733387836,0.05219687054373582,-0.7098488733387837,-0.520340864601103,-0.44982938911291936
-70.98488733387836,0.05588683000722956,-0.7098488733387837,-0.5965103117762054,-0.507772389849292
-70.98488733387836,0.05957678947072331,-0.7098488733387837,-0.6778805833309345,-0.5713232508775006
-70.98488733387836,0.06326674893421705,-0.7098488733387837,-0.7644516792652899,-0.6408058726725838
-70.98488733387836,0.0669567083977108,-0.7098488733387837,-0.856223599579272,-0.7165451640417501
-70.98488733387836,0.07064666786120455,-0.7098488733387837,-0.9531963442728808,-0.7988642468599176
-70.98488733387836,0.07433662732469828,-0.7098488733387837,-1.0553699133461156,-0.8880813241405676
-70.98488733387836,0.07802658678819203,-0.7098488733387837,-1.1627443067989773,-0.9845062040351669
-70.98488733387836,0.08171654625168577,-0.7098488733387837,-1.275319524631465,-1.0884364702319649
-70.98488733387836,0.08540650571517952,-0.7098488733387837,-1.39309556684358,-1.2001532856011146
-70.98488733387836,0.08909646517867327,-0.7098488733387837,-1.5160724334353213,-1.3199168114237998
-70.98488733387836,0.092786424642167,-0.7098488733387837,-1.6442501244066887,-1.4479612203833199
-70.98488733387836,0.09647638410566076,-0.7098488733387837,-1.777628639757683,-1.5844892796336927
-70.98488733387836,0.10016634356915449,-0.7098488733387837,-1.9162079794883033,-1.7296664833590167
-70.98488733387836,0.10385630303264824,-0.7098488733387837,-2.059988143598551,-1.8836147255435525
-70.98488733387836,0.10754626249614199,-0.7098488733387837,-2.208969132088425,-2.046405526725751
-70.98488733387836,0.11123622195963573,-0.7098488733387837,-2.3631509449579244,-2.2180528666539505
-70.98488733387836,0.11492618142312948,-0.7098488733387837,-2.5225335822070516,-2.3985057305020896
-70.98488733387836,0.11861614088662323,-0.7098488733387837,-2.687117043835805,-2.5876405505457756
-70.98488733387836,0.12230610035011696,-0.7098488733387837,-2.8569013298441845,-2.7852538164882468
-70.98488733387836,0.1259960598136107,-0.7098488733387837,-3.0318864402321903,-2.9910552315267003
-70.98488733387836,0.12968601927710446,-0.7098488733387837,-3.212072374999824,-3.204661900046151
-70.98488733387836,0.1333759787405982,-0.7098488733387837,-3.3974591341470832,-3.425594135716763
-70.98488733387836,0.13706593820409194,-0.7098488733387837,-3.5880467176739685,-3.6532735626778683
-70.98488733387836,0.1407558976675857,-0.7098488733387837,-3.7838351255804814,-3.8870242335734937
-70.98488733387836,0.14444585713107944,-0.7098488733387837,-3.9848243578666205,-4.126077493931248
