V,s,V_norm,ICa_true,ICa_nn
-70.98488733387836,0.011607316445304631,-0.7098488733387837,-0.025731354730325513,0.15653112133248648
-70.98488733387836,0.015297275908798376,-0.7098488733387837,-0.04469173372953634,0.15532354370469958
-70.98488733387836,0.01898723537229212,-0.7098488733387837,-0.06885293710837366,0.15152565034507037
-70.98488733387836,0.022677194835785865,-0.7098488733387837,-0.09821496486683755,0.14452971868193376
-70.98488733387836,0.02636715429927961,-0.7098488733387837,-0.13277781700492788,0.13360078599744052
-70.98488733387836,0.030057113762773355,-0.7098488733387837,-0.1725414935226448,0.11785836196346344
-70.98488733387836,0.0337470732262671,-0.7098488733387837,-0.21750599441998822,0.09626131767592727
-70.98488733387836,0.03743703268976084,-0.7098488733387837,-0.26767131969695807,0.06760052161758878
-70.98488733387836,0.041126992153254584,-0.7098488733387837,-0.3230374693535545,0.03050609256776471
-70.98488733387836,0.044816951616748334,-0.7098488733387837,-0.3836044433897775,-0.016521301063170513
-70.98488733387836,0.04850691108024208,-0.7098488733387837,-0.44937224180562696,-0.0750436047211106
-70.98488733387836,0.05219687054373582,-0.7098488733387837,-0.520340864601103,-0.14657147131738324
-70.98488733387836,0.05588683000722956,-0.7098488733387837,-0.5965103117762054,-0.23239611036238828
-70.98488733387836,0.05957678947072331,-0.7098488733387837,-0.6778805833309345,-0.3333712145656479
-70.98488733387836,0.06326674893421705,-0.7098488733387837,-0.7644516792652899,-0.4496693642594558
-70.98488733387836,0.0669567083977108,-0.7098488733387837,-0.856223599579272,-0.5805631888149195
-70.98488733387836,0.07064666786120455,-0.7098488733387837,-0.9531963442728808,-0.7243033977767745
-70.98488733387836,0.07433662732469828,-0.7098488733387837,-1.0553699133461156,-0.8781674465510795
-70.98488733387836,0.07802658678819203,-0.7098488733387837,-1.1627443067989773,-1.0387197542773676
-70.98488733387836,0.08171654625168577,-0.7098488733387837,-1.275319524631465,-1.2022583525869694
-70.98488733387836,0.08540650571517952,-0.7098488733387837,-1.39309556684358,-1.3653490082420143
-70.98488733387836,0.08909646517867327,-0.7098488733387837,-1.5160724334353213,-1.5253055672449283
-70.98488733387836,0.092786424642167,-0.7098488733387837,-1.6442501244066887,-1.6804908423156792
-70.98488733387836,0.09647638410566076,-0.7098488733387837,-1.777628639757683,-1.8303778747823896
-70.98488733387836,0.10016634356915449,-0.7098488733387837,-1.9162079794883033,-1.9753904700542066
-70.98488733387836,0.10385630303264824,-0.7098488733387837,-2.059988143598551,-2.1165971842852547
-70.98488733387836,0.10754626249614199,-0.7098488733387837,-2.208969132088425,-2.2553491278857636
-70.98488733387836,0.11123622195963573,-0.7098488733387837,-2.3631509449579244,-2.3929374122896494
-70.98488733387836,0.11492618142312948,-0.7098488733387837,-2.5225335822070516,-2.530319022755882
-70.98488733387836,0.11861614088662323,-0.7098488733387837,-2.687117043835805,-2.667934791897506
-70.98488733387836,0.12230610035011696,-0.7098488733387837,-2.8569013298441845,-2.8056255956485097
-70.98488733387836,0.1259960598136107,-0.7098488733387837,-3.0318864402321903,-2.9426418566561234
-70.98488733387836,0.12968601927710446,-0.7098488733387837,-3.212072374999824,-3.0777336640928956
-70.98488733387836,0.1333759787405982,-0.7098488733387837,-3.3974591341470832,-3.209302153892387
-70.98488733387836,0.13706593820409194,-0.7098488733387837,-3.5880467176739685,-3.3355873897172987
-70.98488733387836,0.1407558976675857,-0.7098488733387837,-3.7838351255804814,-3.4548657479923364
-70.98488733387836,0.14444585713107944,-0.7098488733387837,-3.9848243578666205,-3.5656330701129275
-70.98488733387836,0.14813581659457317,-0.7098488733387837,-4.191014414532385,-3.6667603752088787
-70.98488733387836,0.15182577605806694,-0.7098488733387837,-4.402405295577778,-3.75762836346048
-70.98488733387836,0.15551573552156067,-0.7098488733387837,-4.618997001002796,-3.838279405799083
-70.98488733387836,0.1592056949850544,-0.7098488733387837,-4.840789530807441,-3.9096834900294732
-70.98488733387836,0.16289565444854814,-0.7098488733387837,-5.067782884991711,-3.9743283563312404
-70.98488733387836,0.1665856139120419,-0.7098488733387837,-5.299977063555611,-4.037578988007685
-70.98488733387836,0.17027557337553564,-0.7098488733387837,-5.537372066499135,-4.11071710520563
-70.98488733387836,0.17396553283902938,-0.7098488733387837,-5.779967893822285,-4.2173229808064665
-70.98488733387836,0.17765549230252314,-0.7098488733387837,-6.027764545525065,-4.404989981303171
-70.98488733387836,0.18134545176601688,-0.7098488733387837,-6.280762021607467,-4.759845266719094
-70.98488733387836,0.18503541122951062,-0.7098488733387837,-6.538960322069497,-5.398805054341936
-70.98488733387836,0.18872537069300438,-0.7098488733387837,-6.802359446911155,-6.37647863168742
-70.98488733387836,0.19241533015649812,-0.7098488733387837,-7.070959396132438,-7.525591703345834
-70.98488733387836,0.19610528961999185,-0.7098488733387837,-7.344760169733347,-8.516419621846223
-70.98488733387836,0.1997952490834856,-0.7098488733387837,-7.623761767713884,-9.16783144280107
-70.98488733387836,0.20348520854697935,-0.7098488733387837,-7.90796419007405,-9.526571304413848
-70.98488733387836,0.2071751680104731,-0.7098488733387837,-8.197367436813838,-9.710166334985265
-70.98488733387836,0.21086512747396682,-0.7098488733387837,-8.491971507933254,-9.807486521256255
-70.98488733387836,0.2145550869374606,-0.7098488733387837,-8.791776403432298,-9.8682725630308
-70.98488733387836,0.21824504640095432,-0.7098488733387837,-9.096782123310966,-9.917536841578556
-70.98488733387836,0.22193500586444806,-0.7098488733387837,-9.40698866756926,-9.967644595491594
-70.98488733387836,0.22562496532794182,-0.7098488733387837,-9.722396036207185,-10.024948777588722
-70.98488733387836,0.22931492479143556,-0.7098488733387837,-10.043004229224733,-10.09293273575036
-70.98488733387836,0.2330048842549293,-0.7098488733387837,-10.368813246621906,-10.173569888442707
-70.98488733387836,0.23669484371842306,-0.7098488733387837,-10.69982308839871,-10.26784522822434
-70.98488733387836,0.2403848031819168,-0.7098488733387837,-11.036033754555138,-10.375905654431653
-70.98488733387836,0.24407476264541053,-0.7098488733387837,-11.377445245091192,-10.497069880465247
-70.98488733387836,0.24776472210890427,-0.7098488733387837,-11.724057560006873,-10.629819559442794
-70.98488733387836,0.25145468157239803,-0.7098488733387837,-12.075870699302182,-10.771839553640602
-70.98488733387836,0.2551446410358918,-0.7098488733387837,-12.43288466297712,-10.920140950263882
-70.98488733387836,0.2588346004993855,-0.7098488733387837,-12.795099451031675,-11.07127099414219
-70.98488733387836,0.26252455996287927,-0.7098488733387837,-13.162515063465866,-11.221587615770465
-70.98488733387836,0.266214519426373,-0.7098488733387837,-13.535131500279675,-11.36755704701836
-70.98488733387836,0.26990447888986674,-0.7098488733387837,-13.91294876147312,-11.50602625947987
-70.98488733387836,0.2735944383533605,-0.7098488733387837,-14.295966847046186,-11.63442917639998
-70.98488733387836,0.2772843978168542,-0.7098488733387837,-14.684185756998875,-11.75090322885478
-70.98488733387836,0.280974357280348,-0.7098488733387837,-15.0776054913312,-11.854313865906459
-70.98488733387836,0.28466431674384174,-0.7098488733387837,-15.476226050043147,-11.944202119809232
-70.98488733387836,0.28835427620733545,-0.7098488733387837,-15.880047433134717,-12.020680158626117
-70.98488733387836,0.2920442356708292,-0.7098488733387837,-16.28906964060592,-12.084301487330812
-70.98488733387836,0.295734195134323,-0.7098488733387837,-16.703292672456747,-12.135928281683075
-70.98488733387836,0.2994241545978167,-0.7098488733387837,-17.122716528687196,-12.176611359728938
-70.98488733387836,0.30311411406131045,-0.7098488733387837,-17.547341209297276,-12.207491144620963
-69.58070569719311,0.011607316445304631,-0.6958070569719311,-0.025542169626185874,0.12673214971826618
-69.58070569719311,0.015297275908798376,-0.6958070569719311,-0.04436314588842128,0.12566611067395794
-69.58070569719311,0.01898723537229212,-0.6958070569719311,-0.06834670841526035,0.12209089546302598
-69.58070569719311,0.022677194835785865,-0.6958070569719311,-0.09749285720670314,0.11541383645916448
-69.58070569719311,0.02636715429927961,-0.6958070569719311,-0.13180159226274954,0.10491684177151306
-69.58070569719311,0.030057113762773355,-0.6958070569719311,-0.1712729135833997,0.08973768329916687
-69.58070569719311,0.0337470732262671,-0.6958070569719311,-0.21590682116865348,0.06885397677920846
-69.58070569719311,0.03743703268976084,-0.6958070569719311,-0.2657033150185109,0.041074198323065914
-69.58070569719311,0.041126992153254584,-0.6958070569719311,-0.32066239513297207,0.0050423581789179606
-69.58070569719311,0.044816951616748334,-0.6958070569719311,-0.380784061512037,-0.040734440339465605
-69.58070569719311,0.04850691108024208,-0.6958070569719311,-0.4460683141557054,-0.09782407652674896
-69.58070569719311,0.05219687054373582,-0.6958070569719311,-0.5165151530639777,-0.16776117949434755
-69.58070569719311,0.05588683000722956,-0.6958070569719311,-0.5921245782368535,-0.2518842995876117
-69.58070569719311,0.05957678947072331,-0.6958070569719311,-0.6728965896743331,-0.35112079838988
-69.58070569719311,0.06326674893421705,-0.6958070569719311,-0.7588311873764162,-0.4657411323887607
-69.58070569719311,0.0669567083977108,-0.6958070569719311,-0.8499283713431032,-0.5951302470694071
-69.58070569719311,0.07064666786120455,-0.6958070569719311,-0.9461881415743939,-0.7376474512706342
-69.58070569719311,0.07433662732469828,-0.6958070569719311,-1.0476104980702878,-0.8906514019125623
-69.58070569719311,0.07802658678819203,-0.6958070569719311,-1.154195440830786,-1.0507380563152957
-69.58070569719311,0.08171654625168577,-0.6958070569719311,-1.2659429698558873,-1.2141752785129543
-69.58070569719311,0.08540650571517952,-0.6958070569719311,-1.382853085145593,-1.3774413568662598
-69.58070569719311,0.08909646517867327,-0.6958070569719311,-1.504925786699902,-1.5377258760057555
-69.58070569719311,0.092786424642167,-0.6958070569719311,-1.6321610745188144,-1.69326020465508
-69.58070569719311,0.09647638410566076,-0.6958070569719311,-1.7645589486023308,-1.843407465610995
-69.58070569719311,0.10016634356915449,-0.6958070569719311,-1.9021194089504505,-1.988523026831286
-69.58070569719311,0.10385630303264824,-0.6958070569719311,-2.0448424555631743,-2.1296566785156905
-69.58070569719311,0.10754626249614199,-0.6958070569719311,-2.1927280884405023,-2.268188179771342
-69.58070569719311,0.11123622195963573,-0.6958070569719311,-2.3457763075824327,-2.4054753615694042
-69.58070569719311,0.11492618142312948,-0.6958070569719311,-2.5039871129889675,-2.542566897139191
-69.58070569719311,0.11861614088662323,-0.6958070569719311,-2.667360504660106,-2.680005808605495
-69.58070569719311,0.12230610035011696,-0.6958070569719311,-2.8358964825958477,-2.817731400224874
-69.58070569719311,0.1259960598136107,-0.6958070569719311,-3.009595046796193,-2.9550759392343
-69.58070569719311,0.12968601927710446,-0.6958070569719311,-3.1884561972611434,-3.0908446387885524
-69.58070569719311,0.1333759787405982,-0.6958070569719311,-3.372479933990696,-3.2234608064552943
-69.58070569719311,0.13706593820409194,-0.6958070569719311,-3.5616662569848527,-3.3511522468807073
-69.58070569719311,0.1407558976675857,-0.6958070569719311,-3.756015166243614,-3.472151991518641
