V,s,V_norm,ICa_true,ICa_nn
-67.2304243991846,0.011607316445304631,-0.672304243991846,-0.1009020668342738,0.35175908089590013
-67.2304243991846,0.01536436686176923,-0.672304243991846,-0.17679327866777067,0.21204768447089162
-67.2304243991846,0.019121417278233827,-0.672304243991846,-0.2738271908495444,0.0651091711510956
-67.2304243991846,0.022878467694698427,-0.672304243991846,-0.39200380337959506,-0.08943747986570738
-67.2304243991846,0.026635518111163024,-0.672304243991846,-0.5313231162579226,-0.25201970581725686
-67.2304243991846,0.030392568527627624,-0.672304243991846,-0.6917851294845271,-0.4231224121636332
-67.2304243991846,0.03414961894409222,-0.672304243991846,-0.8733898430594084,-0.6033013229156392
-67.2304243991846,0.03790666936055682,-0.672304243991846,-1.0761372569825667,-0.7931988669354118
-67.2304243991846,0.041663719777021414,-0.672304243991846,-1.3000273712540018,-0.9935627498266975
-67.2304243991846,0.04542077019348602,-0.672304243991846,-1.5450601858737143,-1.2052671972336526
-67.2304243991846,0.049177820609950615,-0.672304243991846,-1.811235700841703,-1.4293365801297417
-67.2304243991846,0.05293487102641521,-0.672304243991846,-2.098553916157969,-1.6669707001084682
-67.2304243991846,0.05669192144287981,-0.672304243991846,-2.4070148318225115,-1.9195703679898033
-67.2304243991846,0.060448971859344405,-0.672304243991846,-2.7366184478353306,-2.18876099620737
-67.2304243991846,0.064206022275809,-0.672304243991846,-3.0873647641964275,-2.4764107076270303
-67.2304243991846,0.0679630726922736,-0.672304243991846,-3.4592537809058004,-2.784637967501416
-67.2304243991846,0.07172012310873821,-0.672304243991846,-3.8522854979634524,-3.115802146382848
-67.2304243991846,0.0754771735252028,-0.672304243991846,-4.26645991536938,-3.472469184938255
-67.2304243991846,0.0792342239416674,-0.672304243991846,-4.701777033123583,-3.857344603347166
-67.2304243991846,0.082991274358132,-0.672304243991846,-5.158236851226064,-4.273169054928253
-67.2304243991846,0.0867483247745966,-0.672304243991846,-5.635839369676822,-4.722579452115697
-67.2304243991846,0.0905053751910612,-0.672304243991846,-6.134584588475857,-5.207952453062775
-67.2304243991846,0.09426242560752579,-0.672304243991846,-6.654472507623168,-5.731263421046411
-67.2304243991846,0.09801947602399039,-0.672304243991846,-7.195503127118757,-6.293999632883
-67.2304243991846,0.10177652644045498,-0.672304243991846,-7.7576764469626225,-6.897137193329835
-67.2304243991846,0.10553357685691958,-0.672304243991846,-8.340992467154765,-7.541110193992942
-67.2304243991846,0.10929062727338419,-0.672304243991846,-8.945451187695186,-8.225607490830935
-67.2304243991846,0.11304767768984879,-0.672304243991846,-9.571052608583882,-8.949050677579363
-67.2304243991846,0.11680472810631339,-0.672304243991846,-10.217796729820854,-9.707840084810858
-67.2304243991846,0.12056177852277798,-0.672304243991846,-10.885683551406105,-10.495779436651834
-67.2304243991846,0.12431882893924258,-0.672304243991846,-11.57471307333963,-11.304171006558946
