V,s,V_norm,ICa_true,ICa_nn
-67.2304243991846,0.011607316445304631,-0.672304243991846,-0.1009020668342738,-1.7315484407802795
-67.2304243991846,0.01536436686176923,-0.672304243991846,-0.17679327866777067,-1.9918762939111354
-67.2304243991846,0.019121417278233827,-0.672304243991846,-0.2738271908495444,-2.2472190437740633
-67.2304243991846,0.022878467694698427,-0.672304243991846,-0.39200380337959506,-2.4966862918182877
-67.2304243991846,0.026635518111163024,-0.672304243991846,-0.5313231162579226,-2.7395666072606084
-67.2304243991846,0.030392568527627624,-0.672304243991846,-0.6917851294845271,-2.9753684811737338
-67.2304243991846,0.03414961894409222,-0.672304243991846,-0.8733898430594084,-3.2038576757072783
-67.2304243991846,0.03790666936055682,-0.672304243991846,-1.0761372569825667,-3.4250900652166663
-67.2304243991846,0.041663719777021414,-0.672304243991846,-1.3000273712540018,-3.6394397815870696
-67.2304243991846,0.04542077019348602,-0.672304243991846,-1.5450601858737143,-3.847623329731245
-67.2304243991846,0.049177820609950615,-0.672304243991846,-1.811235700841703,-4.050721253985625
-67.2304243991846,0.05293487102641521,-0.672304243991846,-2.098553916157969,-4.250199818708396
-67.2304243991846,0.05669192144287981,-0.672304243991846,-2.4070148318225115,-4.447935905993319
-67.2304243991846,0.060448971859344405,-0.672304243991846,-2.7366184478353306,-4.646248787361616
-67.2304243991846,0.064206022275809,-0.672304243991846,-3.0873647641964275,-4.847942385417494
-67.2304243991846,0.0679630726922736,-0.672304243991846,-3.4592537809058004,-5.056360768225167
-67.2304243991846,0.07172012310873821,-0.672304243991846,-3.8522854979634524,-5.2754573555676005
-67.2304243991846,0.0754771735252028,-0.672304243991846,-4.26645991536938,-5.50987377291268
-67.2304243991846,0.0792342239416674,-0.672304243991846,-4.701777033123583,-5.765016166827741
-67.2304243991846,0.082991274358132,-0.672304243991846,-5.158236851226064,-6.0471034828608055
-67.2304243991846,0.0867483247745966,-0.672304243991846,-5.635839369676822,-6.363142366819938
-67.2304243991846,0.0905053751910612,-0.672304243991846,-6.134584588475857,-6.720757563234168
-67.2304243991846,0.09426242560752579,-0.672304243991846,-6.654472507623168,-7.12778083288671
-67.2304243991846,0.09801947602399039,-0.672304243991846,-7.195503127118757,-7.591491844145031
-67.2304243991846,0.10177652644045498,-0.672304243991846,-7.7576764469626225,-8.117442241850249
-67.2304243991846,0.10553357685691958,-0.672304243991846,-8.340992467154765,-8.707919471097501
-67.2304243991846,0.10929062727338419,-0.672304243991846,-8.945451187695186,-9.360340207612277
-67.2304243991846,0.11304767768984879,-0.672304243991846,-9.571052608583882,-10.066146722407758
-67.2304243991846,0.11680472810631339,-0.672304243991846,-10.217796729820854,-10.810931022316558
-67.2304243991846,0.12056177852277798,-0.672304243991846,-10.885683551406105,-11.576288280131623
-67.2304243991846,0.12431882893924258,-0.672304243991846,-11.57471307333963,-12.343229556275569
-67.2304243991846,0.1280758793557072,-0.672304243991846,-12.284885295621438,-13.096181258570402
-67.2304243991846,0.1318329297721718,-0.672304243991846,-13.016200218251518,-13.826235199458754
-67.2304243991846,0.13558998018863638,-0.672304243991846,-13.768657841229876,-14.53269455472959
-67.2304243991846,0.13934703060510098,-0.672304243991846,-14.542258164556511,-15.222792533854287
-67.2304243991846,0.14310408102156558,-0.672304243991846,-15.33700118823142,-15.910133725056859
-67.2304243991846,0.14686113143803017,-0.672304243991846,-16.15288691225461,-16.612560962372708
-67.2304243991846,0.15061818185449477,-0.672304243991846,-16.989915336626076,-17.349870454001536
-67.2304243991846,0.15437523227095937,-0.672304243991846,-17.848086461345815,-18.14140154788387
-67.2304243991846,0.15813228268742396,-0.672304243991846,-18.727400286413836,-19.00329727796121
-67.2304243991846,0.16188933310388856,-0.672304243991846,-19.62785681183013,-19.94532873663132
-67.2304243991846,0.16564638352035316,-0.672304243991846,-20.5494560375947,-20.967638922530547
-67.2304243991846,0.16940343393681775,-0.672304243991846,-21.49219796370755,-22.058435338709028
-67.2304243991846,0.17316048435328235,-0.672304243991846,-22.456082590168677,-23.194087221788756
